,sample,Variable,First Order Effect
143,complete,X1,0.2868109162843138
144,complete,X1,0.31568922972815167
145,complete,X1,0.30455772692542454
146,complete,X1,0.3007767198160312
147,complete,X1,0.29259663525007457
148,complete,X1,0.29796249906772265
149,complete,X1,0.3004727074176288
150,complete,X1,0.30622920293809863
151,complete,X1,0.29927420183870634
152,complete,X1,0.2919421260623986
153,complete,X1,0.30144564518641465
154,complete,X1,0.3073777167745915
155,complete,X1,0.298954866925683
156,complete,X1,0.3065824409177067
157,complete,X1,0.3078243121773295
158,complete,X1,0.2879883983079732
159,complete,X1,0.3127964182807658
160,complete,X1,0.29984753053475216
161,complete,X1,0.31385756935106196
162,complete,X1,0.29096577179639294
163,complete,X1,0.31297881518950543
164,complete,X1,0.31623908920918986
165,complete,X1,0.2902759394593495
166,complete,X1,0.30085138371836706
167,complete,X1,0.29727380029822287
168,complete,X1,0.2924726504589992
169,complete,X1,0.282412292759584
170,complete,X1,0.31324255335748885
171,complete,X1,0.31952336240430473
172,complete,X1,0.30576337538644266
173,complete,X1,0.31554729734243514
174,complete,X1,0.32317974964332347
175,complete,X1,0.3081798231193401
176,complete,X1,0.30018890703739465
177,complete,X1,0.320408548233358
178,complete,X1,0.3057997663140525
179,complete,X1,0.30949998009237
180,complete,X1,0.32018134620982114
181,complete,X1,0.3156855095427363
182,complete,X1,0.31973696914566463
183,complete,X1,0.32405187803443897
184,complete,X1,0.29783908746968174
185,complete,X1,0.29978300943016734
186,complete,X1,0.29498364057169185
187,complete,X1,0.32893472924405726
188,complete,X1,0.30052316724408956
189,complete,X1,0.2982901841295096
190,complete,X1,0.30698004226003256
191,complete,X1,0.2839517843058095
192,complete,X1,0.3140209141398474
193,complete,X1,0.32092428233458514
194,complete,X1,0.2983771132015241
195,complete,X1,0.3211436667507204
196,complete,X1,0.3065569194607933
197,complete,X1,0.3216225536722524
198,complete,X1,0.3180115397066786
199,complete,X1,0.31680484707839224
200,complete,X1,0.3026763201796229
201,complete,X1,0.31853939515473423
202,complete,X1,0.32213331719606136
203,complete,X1,0.2856676665806563
204,complete,X1,0.30178602880006283
205,complete,X1,0.3078294931407428
206,complete,X1,0.2974491157779576
207,complete,X1,0.32288078854150465
208,complete,X1,0.2864647937792429
209,complete,X1,0.3075886707674662
210,complete,X1,0.28890954394643054
211,complete,X1,0.3171052291722916
212,complete,X1,0.3121912814735748
213,complete,X1,0.3024471799949292
214,complete,X1,0.30275787228189205
215,complete,X1,0.30616076818163057
216,complete,X1,0.29794555307619147
217,complete,X1,0.29783581212346694
218,complete,X1,0.3085493793760988
219,complete,X1,0.3009592565631917
220,complete,X1,0.2993205740341813
221,complete,X1,0.3068500587990229
222,complete,X1,0.28826620136646186
223,complete,X1,0.2976101318203968
224,complete,X1,0.30009453718730117
225,complete,X1,0.29500633666849146
226,complete,X1,0.27831935761442333
227,complete,X1,0.29127253206928966
228,complete,X1,0.29283311854991245
229,complete,X1,0.3155205980889555
230,complete,X1,0.3168493281840835
231,complete,X1,0.31159861054476856
232,complete,X1,0.29346054239872965
233,complete,X1,0.3116627458412309
234,complete,X1,0.2934188295789149
235,complete,X1,0.3139485055532525
236,complete,X1,0.3043320342484387
237,complete,X1,0.3091561994878994
238,complete,X1,0.3012505485361978
239,complete,X1,0.32538006652076007
240,complete,X1,0.31041295383392764
241,complete,X1,0.3245237494222347
242,complete,X1,0.28286385122949004
243,complete,X1,0.313302894222327
244,complete,X1,0.3219082882698861
245,complete,X1,0.30325421257548313
246,complete,X1,0.3232471508870587
247,complete,X1,0.2964358853581721
248,complete,X1,0.29998822158995514
249,complete,X1,0.2930524630056239
250,complete,X1,0.2931051993042952
251,complete,X1,0.3244709888436827
252,complete,X1,0.30153995847652054
253,complete,X1,0.3052087767326339
254,complete,X1,0.2945202390579758
255,complete,X1,0.3074109662845626
256,complete,X1,0.2861424668875075
257,complete,X1,0.3121359889685012
258,complete,X1,0.29129359225622764
259,complete,X1,0.29930141376427444
260,complete,X1,0.31485716573967465
261,complete,X1,0.30920697327004726
262,complete,X1,0.3046794532013462
263,complete,X1,0.2924787563548624
264,complete,X1,0.3022462883701012
265,complete,X1,0.30360326609715627
266,complete,X1,0.2965907935231299
267,complete,X1,0.29089055371646433
268,complete,X1,0.30290507298819075
269,complete,X1,0.30565699408874936
270,complete,X1,0.299083409682641
271,complete,X1,0.3163567490089099
272,complete,X1,0.32541795206088164
273,complete,X1,0.2941661146754633
274,complete,X1,0.3086091661572085
275,complete,X1,0.3180555483528247
276,complete,X1,0.30794847709394785
277,complete,X1,0.2983036741211715
278,complete,X1,0.2942048810469477
279,complete,X1,0.30765916181334113
280,complete,X1,0.3142029175745286
281,complete,X1,0.29213239793666046
282,complete,X1,0.3035725390167264
283,complete,X1,0.31956831375712047
284,complete,X1,0.31172032424603835
285,complete,X1,0.2961435077018043
286,complete,X1,0.321486257573816
287,complete,X1,0.3050991297506467
288,complete,X1,0.3099197335950394
289,complete,X1,0.32216886908042597
290,complete,X1,0.30751673457183104
291,complete,X1,0.3010632182406589
292,complete,X1,0.29969673791790025
293,complete,X1,0.30357969378126826
294,complete,X1,0.28002289286648924
295,complete,X1,0.2910345471071604
296,complete,X1,0.3208418356722153
297,complete,X1,0.3068570348280207
298,complete,X1,0.2866076319984478
299,complete,X1,0.31922254286287294
300,complete,X1,0.3153559561359048
301,complete,X1,0.3117121732320886
302,complete,X1,0.3052260270153564
303,complete,X1,0.3127414634100519
304,complete,X1,0.2904655057299092
305,complete,X1,0.3013672074442135
306,complete,X1,0.2926276166310885
307,complete,X1,0.3050805731608139
308,complete,X1,0.3042407720199131
309,complete,X1,0.3066574375252243
310,complete,X1,0.307577408111432
311,complete,X1,0.29738759192909175
312,complete,X1,0.29480390323607353
313,complete,X1,0.31698062134351485
314,complete,X1,0.3241274531435513
315,complete,X1,0.31654805624869226
316,complete,X1,0.31147488850344374
317,complete,X1,0.29460910131990337
318,complete,X1,0.32505258498098244
319,complete,X1,0.3139703785855134
320,complete,X1,0.30225532641364095
321,complete,X1,0.3184576910828739
322,complete,X1,0.3107389857405272
323,complete,X1,0.32329358042519146
324,complete,X1,0.30704638694642816
325,complete,X1,0.31145927332290735
326,complete,X1,0.2875474897174331
327,complete,X1,0.3050586182085565
328,complete,X1,0.31983415230508283
329,complete,X1,0.302015092555359
330,complete,X1,0.31927000483998397
331,complete,X1,0.3103918967232014
332,complete,X1,0.29536377598519914
333,complete,X1,0.3064316951950647
334,complete,X1,0.3004855984772774
335,complete,X1,0.31287378716161335
336,complete,X1,0.2964057834254477
337,complete,X1,0.3071066713073602
338,complete,X1,0.3075300416150863
339,complete,X1,0.3064340474806063
340,complete,X1,0.3176893094666859
341,complete,X1,0.3189874127853284
342,complete,X1,0.3013366670922313
343,complete,X1,0.3148362330282729
344,complete,X1,0.29472406899955367
345,complete,X1,0.3272037462302588
346,complete,X1,0.3044170982162224
347,complete,X1,0.32156564497849666
348,complete,X1,0.3041241378407985
349,complete,X1,0.31900037951233173
350,complete,X1,0.3190868208175153
351,complete,X1,0.2972848677131493
352,complete,X1,0.3267407763836997
353,complete,X1,0.30036236105537345
354,complete,X1,0.2965456709554169
355,complete,X1,0.3168429752455193
356,complete,X1,0.29531355113915
357,complete,X1,0.317559878990422
358,complete,X1,0.292744141159053
359,complete,X1,0.3078055877961502
360,complete,X1,0.3072210122035918
361,complete,X1,0.29423364045118894
362,complete,X1,0.2897676439995359
363,complete,X1,0.3005246447428473
364,complete,X1,0.30494051768403374
365,complete,X1,0.30778381203065114
366,complete,X1,0.28769865937397
367,complete,X1,0.2886771063448229
368,complete,X1,0.3031637955502535
369,complete,X1,0.3034650747055234
370,complete,X1,0.31075497545643016
371,complete,X1,0.2967837518487328
372,complete,X1,0.3210494763735239
373,complete,X1,0.3022436909423065
374,complete,X1,0.2786827370777976
375,complete,X1,0.31597099910292986
376,complete,X1,0.32448734309403016
377,complete,X1,0.2900999215096943
378,complete,X1,0.29395024667553943
379,complete,X1,0.29683686942977244
380,complete,X1,0.2948574728060538
381,complete,X1,0.3007817545408853
382,complete,X1,0.2942140527870142
383,complete,X1,0.30041620000871483
384,complete,X1,0.31151564713512947
385,complete,X1,0.31672356700779897
386,complete,X1,0.3097820747307721
387,complete,X1,0.2965564176280255
388,complete,X1,0.30475505330112923
389,complete,X1,0.2943549141497549
390,complete,X1,0.30706273433514214
391,complete,X1,0.3016447851757798
392,complete,X1,0.30384437629550504
393,complete,X1,0.3051167698242373
394,complete,X1,0.2912933544707848
395,complete,X1,0.3195383962304388
396,complete,X1,0.3041253935063323
397,complete,X1,0.31602570085321025
398,complete,X1,0.29602853637058546
399,complete,X1,0.30241609299623656
400,complete,X1,0.2936800710537099
401,complete,X1,0.30405949511718244
402,complete,X1,0.2963071895920688
403,complete,X1,0.3192640916125288
404,complete,X1,0.28598699829960134
405,complete,X1,0.29286980532104284
406,complete,X1,0.3159336067099402
407,complete,X1,0.3009873184436279
408,complete,X1,0.2970561945668778
409,complete,X1,0.31043338105850815
410,complete,X1,0.29479659929042745
411,complete,X1,0.3135102068650988
412,complete,X1,0.30937763491774256
413,complete,X1,0.3095211267252618
414,complete,X1,0.32609028532717277
415,complete,X1,0.2835102944433179
416,complete,X1,0.31532900988108914
417,complete,X1,0.3047804118234096
418,complete,X1,0.30961085247450804
419,complete,X1,0.3144818134832673
420,complete,X1,0.3077653526698314
421,complete,X1,0.30071033768271277
422,complete,X1,0.3131043353706143
423,complete,X1,0.29837492396315024
424,complete,X1,0.31559528790328106
425,complete,X1,0.30257610683745395
426,complete,X1,0.2912300617857809
427,complete,X1,0.3111394601963337
428,complete,X1,0.31210049829871217
429,complete,X1,0.29964222281009645
430,complete,X1,0.32330988519188286
431,complete,X1,0.3205305577268573
432,complete,X1,0.3191472706296711
433,complete,X1,0.32274953128173417
434,complete,X1,0.30718313755320276
435,complete,X1,0.3133401261729145
436,complete,X1,0.3073396360597946
437,complete,X1,0.3150301373613275
438,complete,X1,0.31233734148105474
439,complete,X1,0.2899853634143078
440,complete,X1,0.29537603639329363
441,complete,X1,0.31285443723395956
442,complete,X1,0.3115180451932604
443,complete,X1,0.30204234375324385
444,complete,X1,0.3006075657729305
445,complete,X1,0.30038757091063273
446,complete,X1,0.3065673124342546
447,complete,X1,0.29631378829572325
448,complete,X1,0.3017732860720361
449,complete,X1,0.3253763099335286
450,complete,X1,0.2982319258357703
451,complete,X1,0.2872181424924721
452,complete,X1,0.318258151266195
453,complete,X1,0.31080186945774174
454,complete,X1,0.33091985296611093
455,complete,X1,0.3066914331294204
456,complete,X1,0.31920997087545555
457,complete,X1,0.2978483264373501
458,complete,X1,0.3125073464957549
459,complete,X1,0.3086863835539509
460,complete,X1,0.327779458306359
461,complete,X1,0.32399766710660577
462,complete,X1,0.28424110567823047
463,complete,X1,0.31839805469711413
464,complete,X1,0.3238786687025623
465,complete,X1,0.32107808287868234
466,complete,X1,0.3181897640244485
467,complete,X1,0.2868132256408559
468,complete,X1,0.294248073417614
469,complete,X1,0.30269821272231406
470,complete,X1,0.3074331851775184
471,complete,X1,0.31484174421593786
472,complete,X1,0.3078864088586026
473,complete,X1,0.30865742095946336
474,complete,X1,0.300887033146044
475,complete,X1,0.30602913253960107
476,complete,X1,0.3178288083405278
477,complete,X1,0.3120455210978479
478,complete,X1,0.2976666573526206
479,complete,X1,0.29157081537647467
480,complete,X1,0.3291403198806303
481,complete,X1,0.3112255452143402
482,complete,X1,0.3070508651284969
483,complete,X1,0.3009998029533843
484,complete,X1,0.3050867637621671
485,complete,X1,0.3042094920778792
486,complete,X1,0.2931912494461474
487,complete,X1,0.31723527965310433
488,complete,X1,0.2946096533283221
489,complete,X1,0.2980446022862742
490,complete,X1,0.30495966507385835
491,complete,X1,0.30501782138109207
492,complete,X1,0.31242978974821417
493,complete,X1,0.31022936729421724
494,complete,X1,0.30252976444198765
495,complete,X1,0.2872645691717359
496,complete,X1,0.31073265821394336
497,complete,X1,0.3043888809091346
498,complete,X1,0.3082108908194232
499,complete,X1,0.2976882688377591
500,complete,X1,0.31102274935771745
501,complete,X1,0.30027661103792164
502,complete,X1,0.27554113967064564
503,complete,X1,0.30834421068097034
504,complete,X1,0.27792122111073064
505,complete,X1,0.3151317989316868
506,complete,X1,0.32706210639482597
507,complete,X1,0.30206135594814487
508,complete,X1,0.2980460808253309
509,complete,X1,0.30030330474200184
510,complete,X1,0.29244257956325104
511,complete,X1,0.32843037743673903
512,complete,X1,0.3082247145092079
513,complete,X1,0.3028196964567795
514,complete,X1,0.31096574511478575
515,complete,X1,0.3109286440996567
516,complete,X1,0.3124918457032589
517,complete,X1,0.31203900098849174
518,complete,X1,0.3072377400085564
519,complete,X1,0.3159502566967136
520,complete,X1,0.3089469893871023
521,complete,X1,0.3089686929168173
522,complete,X1,0.3006360161703347
523,complete,X1,0.31781911910077343
524,complete,X1,0.3155525054194832
525,complete,X1,0.316511395193964
526,complete,X1,0.3076228754859533
527,complete,X1,0.2970573075633356
528,complete,X1,0.281049118260036
529,complete,X1,0.3124263349198911
530,complete,X1,0.30705566343712426
531,complete,X1,0.3238069671632581
532,complete,X1,0.32879715845117863
533,complete,X1,0.3263697464080117
534,complete,X1,0.32168015914764325
535,complete,X1,0.2980885286639474
536,complete,X1,0.31490783197379707
537,complete,X1,0.30448951283267367
538,complete,X1,0.30327519607433684
539,complete,X1,0.2968995477158677
540,complete,X1,0.29689996080059533
541,complete,X1,0.2956877806189843
542,complete,X1,0.30463188161611693
543,complete,X1,0.30990896213630914
544,complete,X1,0.3045673432953403
545,complete,X1,0.2929559148940005
546,complete,X1,0.31214383983776844
547,complete,X1,0.3225789886624519
548,complete,X1,0.3167223853387157
549,complete,X1,0.3013744490783034
550,complete,X1,0.3031384312479207
551,complete,X1,0.3273786962029044
552,complete,X1,0.3141089542470218
553,complete,X1,0.30311544870904694
554,complete,X1,0.3256357959758638
555,complete,X1,0.30481917321771107
556,complete,X1,0.3102735248999875
557,complete,X1,0.29965856441999794
558,complete,X1,0.30221863643524255
559,complete,X1,0.31326041202836025
560,complete,X1,0.32534616399354205
561,complete,X1,0.2864601217795805
562,complete,X1,0.318231348967349
563,complete,X1,0.3152424753878641
564,complete,X1,0.31556253386357597
565,complete,X1,0.2994163756781964
566,complete,X1,0.298131411123869
567,complete,X1,0.2981520024450212
568,complete,X1,0.3029731989192093
569,complete,X1,0.3152719641069526
570,complete,X1,0.3070091552516208
571,complete,X1,0.3064219165075544
572,complete,X1,0.3143588188342716
573,complete,X1,0.3152769498403208
574,complete,X1,0.3257952037753901
575,complete,X1,0.314380573730116
576,complete,X1,0.3094064420039567
577,complete,X1,0.2940666009494854
578,complete,X1,0.3213356149085315
579,complete,X1,0.30663920682106866
580,complete,X1,0.31977045169024
581,complete,X1,0.31632847568888006
582,complete,X1,0.2969837525869332
583,complete,X1,0.32537482069794404
584,complete,X1,0.30423215108466434
585,complete,X1,0.30013434026509395
586,complete,X1,0.31107436495737106
587,complete,X1,0.3022037034320943
588,complete,X1,0.3281332874535884
589,complete,X1,0.29843319185537914
590,complete,X1,0.3062766920426868
591,complete,X1,0.32187911458100105
592,complete,X1,0.3055900026377725
593,complete,X1,0.3121153039254499
594,complete,X1,0.32097285274684173
595,complete,X1,0.28343425698990543
596,complete,X1,0.2955330223294744
597,complete,X1,0.29298214133558026
598,complete,X1,0.29468889310491303
599,complete,X1,0.32213437024979685
600,complete,X1,0.30993655866805303
601,complete,X1,0.2972866133218302
602,complete,X1,0.3114445836323894
603,complete,X1,0.3122057730034207
604,complete,X1,0.29028299008798
605,complete,X1,0.28795689858692475
606,complete,X1,0.3114682188893077
607,complete,X1,0.2960362612084742
608,complete,X1,0.31641340319406425
609,complete,X1,0.2979057270150032
610,complete,X1,0.282390493378134
611,complete,X1,0.3024129734434834
612,complete,X1,0.3004115380691469
613,complete,X1,0.3181535774519544
614,complete,X1,0.30078604393371305
615,complete,X1,0.2923349192727523
616,complete,X1,0.3075077916512597
617,complete,X1,0.29610885478841437
618,complete,X1,0.29110465800385604
619,complete,X1,0.2937898759513825
620,complete,X1,0.3118477457895742
621,complete,X1,0.31041671089622525
622,complete,X1,0.3266500083190171
623,complete,X1,0.30212646214048344
624,complete,X1,0.3020878236941185
625,complete,X1,0.3048732978695109
626,complete,X1,0.31733970045833365
627,complete,X1,0.3066361292242715
628,complete,X1,0.3119905153026495
629,complete,X1,0.3061559677620079
630,complete,X1,0.3114206754540621
631,complete,X1,0.30925794368706716
632,complete,X1,0.2949876639489512
633,complete,X1,0.29583018888044316
634,complete,X1,0.3245254532341292
635,complete,X1,0.29356221477414307
636,complete,X1,0.30414100527924304
637,complete,X1,0.31038393728646657
638,complete,X1,0.31155626174121676
639,complete,X1,0.3041146168917832
640,complete,X1,0.29630375223533084
641,complete,X1,0.29089518370595957
642,complete,X1,0.31543181218989413
643,complete,X1,0.30691497368887694
644,complete,X1,0.3091576270094884
645,complete,X1,0.3069147114836311
646,complete,X1,0.2960525208949839
647,complete,X1,0.31576458087701825
648,complete,X1,0.3150261747987374
649,complete,X1,0.3001315817363457
650,complete,X1,0.2963133769714522
651,complete,X1,0.30131436594486943
652,complete,X1,0.31888247020358723
653,complete,X1,0.3129956018134233
654,complete,X1,0.30013282685294723
655,complete,X1,0.3195905029592767
656,complete,X1,0.30811062521409893
657,complete,X1,0.3144908095889706
658,complete,X1,0.3186385851591358
659,complete,X1,0.33083587168788664
660,complete,X1,0.3247199249597505
661,complete,X1,0.2921585012586334
662,complete,X1,0.2972905569498805
663,complete,X1,0.2852346863353072
664,complete,X1,0.30915699352822307
665,complete,X1,0.31817062716085276
666,complete,X1,0.3108711181078465
667,complete,X1,0.30683416602052493
668,complete,X1,0.29581122006958477
669,complete,X1,0.31190922072197624
670,complete,X1,0.3090125920317423
671,complete,X1,0.30180887806837847
672,complete,X1,0.32025361042902745
673,complete,X1,0.3101936764338929
674,complete,X1,0.2945208270081618
675,complete,X1,0.2897236973435805
676,complete,X1,0.29438478416958413
677,complete,X1,0.31494921472232856
678,complete,X1,0.3078973807017382
679,complete,X1,0.3051948227632176
680,complete,X1,0.31987334261746536
681,complete,X1,0.32138698085958123
682,complete,X1,0.3110827357188223
683,complete,X1,0.2976607173328296
684,complete,X1,0.3078443577352815
685,complete,X1,0.31731146506811886
686,complete,X1,0.29823718441710695
687,complete,X1,0.31590150423960833
688,complete,X1,0.32992166754238117
689,complete,X1,0.3190486756215347
690,complete,X1,0.3245395182619993
691,complete,X1,0.32464469835593307
692,complete,X1,0.2996608295060666
693,complete,X1,0.29193355184567166
694,complete,X1,0.29780128711729303
695,complete,X1,0.30061707147803396
696,complete,X1,0.3289242387983615
697,complete,X1,0.3081302381088719
698,complete,X1,0.31446877389356415
699,complete,X1,0.29757988950012104
700,complete,X1,0.30148909504571386
701,complete,X1,0.3057963551572673
702,complete,X1,0.2826381693671021
703,complete,X1,0.29990527260308286
704,complete,X1,0.29840474644683757
705,complete,X1,0.2990125585454653
706,complete,X1,0.30200038978038835
707,complete,X1,0.2893105409653966
708,complete,X1,0.3098931934370657
709,complete,X1,0.3124859500990227
710,complete,X1,0.3084747829534192
711,complete,X1,0.3221918992045474
712,complete,X1,0.3019121971021515
713,complete,X1,0.30299183956850795
714,complete,X1,0.29452166728353274
715,complete,X1,0.2942355737113806
716,complete,X1,0.3118548970399656
717,complete,X1,0.296462975277582
718,complete,X1,0.32142732552772585
719,complete,X1,0.3174028162682254
720,complete,X1,0.2890570961893684
721,complete,X1,0.319884106557354
722,complete,X1,0.31345215012537825
723,complete,X1,0.3040178602676263
724,complete,X1,0.298824082066143
725,complete,X1,0.33081570796777043
726,complete,X1,0.320537494137235
727,complete,X1,0.2972919323321663
728,complete,X1,0.28930178516607813
729,complete,X1,0.2789813891607421
730,complete,X1,0.2907733191635568
731,complete,X1,0.3076152797827833
732,complete,X1,0.3107671055434997
733,complete,X1,0.31310801288271606
734,complete,X1,0.3215730430475297
735,complete,X1,0.327104275911662
736,complete,X1,0.3031842564929154
737,complete,X1,0.2983273099233162
738,complete,X1,0.2934725929062229
739,complete,X1,0.302315515489344
740,complete,X1,0.3159027392200516
741,complete,X1,0.3266777300542084
742,complete,X1,0.3007042778812206
743,complete,X1,0.31258214380907734
744,complete,X1,0.30182343243220977
745,complete,X1,0.2955580927513526
746,complete,X1,0.3088784921398037
747,complete,X1,0.31178536701151716
748,complete,X1,0.3174420260724577
749,complete,X1,0.3108585567386595
750,complete,X1,0.3126429291197852
751,complete,X1,0.265518211813385
752,complete,X1,0.3002991285866728
753,complete,X1,0.30594815725474284
754,complete,X1,0.3268010844853305
755,complete,X1,0.3385876217649815
756,complete,X1,0.3093477801735192
757,complete,X1,0.30118653469548373
758,complete,X1,0.325393429240651
759,complete,X1,0.3149844598048163
760,complete,X1,0.2918546032747012
761,complete,X1,0.3030136306004224
762,complete,X1,0.2935056864413941
763,complete,X1,0.3124345404197054
764,complete,X1,0.3073248368111531
765,complete,X1,0.2901172100191681
766,complete,X1,0.28643336906099914
767,complete,X1,0.31248646526671525
768,complete,X1,0.2978930828921333
769,complete,X1,0.3286090722486559
770,complete,X1,0.3113282425370515
771,complete,X1,0.30754927523224523
772,complete,X1,0.31425479317051475
773,complete,X1,0.3227855483426876
774,complete,X1,0.3349394555036692
775,complete,X1,0.29825939491552067
776,complete,X1,0.308897359915538
777,complete,X1,0.3240623591090193
778,complete,X1,0.3167770166141997
779,complete,X1,0.2994713825719338
780,complete,X1,0.3124012303700404
781,complete,X1,0.30454986692350927
782,complete,X1,0.31478866263223926
783,complete,X1,0.3083275759109937
784,complete,X1,0.3082522348243512
785,complete,X1,0.29471958916211927
786,complete,X1,0.30391425419214807
787,complete,X1,0.3189038071581041
788,complete,X1,0.3094910162604416
789,complete,X1,0.2894511068436946
790,complete,X1,0.32935156055943277
791,complete,X1,0.30503196534370475
792,complete,X1,0.30316733967345433
793,complete,X1,0.2899441996099379
794,complete,X1,0.30434405285415356
795,complete,X1,0.2958337338078013
796,complete,X1,0.30041624856516386
797,complete,X1,0.30296611041395277
798,complete,X1,0.30572322593664697
799,complete,X1,0.3009012527245443
800,complete,X1,0.291048824424179
801,complete,X1,0.30978373743607485
802,complete,X1,0.309949427268365
803,complete,X1,0.2951998669825578
804,complete,X1,0.3365055118201308
805,complete,X1,0.30603100135117844
806,complete,X1,0.3124282552824673
807,complete,X1,0.3102139535820489
808,complete,X1,0.3065488602223021
809,complete,X1,0.2981098711428375
810,complete,X1,0.2988205317881993
811,complete,X1,0.30875032537733527
812,complete,X1,0.3043261525071383
813,complete,X1,0.2952451756464626
814,complete,X1,0.2988845847592047
815,complete,X1,0.30098614978584914
816,complete,X1,0.2949567686328328
817,complete,X1,0.2990111697678112
818,complete,X1,0.29177274631041417
819,complete,X1,0.308249025782389
820,complete,X1,0.3059808596804634
821,complete,X1,0.2901047549956118
822,complete,X1,0.2893115294797757
823,complete,X1,0.29010365577387925
