,sample,Variable,First Order Effect
254,complete,X1_X2,0.7932611276994365
255,complete,X1_X2,0.796712087908944
256,complete,X1_X2,0.8052487689896012
257,complete,X1_X2,0.8006154953516263
258,complete,X1_X2,0.7903941444567701
259,complete,X1_X2,0.7955189307156758
260,complete,X1_X2,0.797990315568721
261,complete,X1_X2,0.7977459133008025
262,complete,X1_X2,0.8037509612957578
263,complete,X1_X2,0.7998582878193212
264,complete,X1_X2,0.7889340025909296
265,complete,X1_X2,0.8083559439910798
266,complete,X1_X2,0.7990006638163047
267,complete,X1_X2,0.802267947522905
268,complete,X1_X2,0.7953252545589675
269,complete,X1_X2,0.8007607344071216
270,complete,X1_X2,0.8004895763839576
271,complete,X1_X2,0.7975681864208737
272,complete,X1_X2,0.7964251991036202
273,complete,X1_X2,0.7915334801148983
274,complete,X1_X2,0.8058108951667527
275,complete,X1_X2,0.7965739235992836
276,complete,X1_X2,0.7966358564134535
277,complete,X1_X2,0.8006626358328046
278,complete,X1_X2,0.8062862031425091
279,complete,X1_X2,0.7907403213399039
280,complete,X1_X2,0.7964256344062823
281,complete,X1_X2,0.7969825240488413
282,complete,X1_X2,0.8072277070533832
283,complete,X1_X2,0.8023164277317691
284,complete,X1_X2,0.8063205862535923
285,complete,X1_X2,0.8012373152117283
286,complete,X1_X2,0.800195363084216
287,complete,X1_X2,0.7958069043382385
288,complete,X1_X2,0.8013635855368862
289,complete,X1_X2,0.8001634384732088
290,complete,X1_X2,0.8002903408956044
291,complete,X1_X2,0.8029002832796648
292,complete,X1_X2,0.7988114153798113
293,complete,X1_X2,0.8021513173030208
294,complete,X1_X2,0.7957310551591877
295,complete,X1_X2,0.8067977348372395
296,complete,X1_X2,0.800464878221702
297,complete,X1_X2,0.803987110831564
298,complete,X1_X2,0.8012789610462978
299,complete,X1_X2,0.8029816472904181
300,complete,X1_X2,0.7971845951196318
301,complete,X1_X2,0.7915605193529389
302,complete,X1_X2,0.7970083453220845
303,complete,X1_X2,0.7980966463034679
304,complete,X1_X2,0.8042490393218445
305,complete,X1_X2,0.7983978289493717
306,complete,X1_X2,0.7930625669303296
307,complete,X1_X2,0.7970965313979227
308,complete,X1_X2,0.7998806094538777
309,complete,X1_X2,0.801499327528312
310,complete,X1_X2,0.8055082412409998
311,complete,X1_X2,0.7955082127349492
312,complete,X1_X2,0.8040600180218156
313,complete,X1_X2,0.7942097040419566
314,complete,X1_X2,0.7936889939899626
315,complete,X1_X2,0.7983318748639321
316,complete,X1_X2,0.8031482073851935
317,complete,X1_X2,0.7974656643886588
318,complete,X1_X2,0.8050950503438696
319,complete,X1_X2,0.7991883871196607
320,complete,X1_X2,0.7977463345789658
321,complete,X1_X2,0.7988265740136405
322,complete,X1_X2,0.8001346448342006
323,complete,X1_X2,0.8001495395775018
324,complete,X1_X2,0.8012907523689006
325,complete,X1_X2,0.7941603721068042
326,complete,X1_X2,0.8019571563982467
327,complete,X1_X2,0.8013340270165547
328,complete,X1_X2,0.7979094224800709
329,complete,X1_X2,0.7891934977184893
330,complete,X1_X2,0.7963974991597207
331,complete,X1_X2,0.800393068368232
332,complete,X1_X2,0.8021882723907043
333,complete,X1_X2,0.7918243785576549
334,complete,X1_X2,0.8042024133182328
335,complete,X1_X2,0.8030365622160096
336,complete,X1_X2,0.7989289440741624
337,complete,X1_X2,0.8010960241984351
338,complete,X1_X2,0.8026331188566125
339,complete,X1_X2,0.7993121637942555
340,complete,X1_X2,0.7949417169431423
341,complete,X1_X2,0.8067517452079914
342,complete,X1_X2,0.7976360306028146
343,complete,X1_X2,0.8048917686047209
344,complete,X1_X2,0.7936240451633775
345,complete,X1_X2,0.7940692186778541
346,complete,X1_X2,0.8038700569835894
347,complete,X1_X2,0.7950378370863704
348,complete,X1_X2,0.795198076956454
349,complete,X1_X2,0.8015623469415593
350,complete,X1_X2,0.7992334319317859
351,complete,X1_X2,0.7980904693661206
352,complete,X1_X2,0.792521660301364
353,complete,X1_X2,0.7984061192341606
354,complete,X1_X2,0.7907822335244076
355,complete,X1_X2,0.8036505492300933
356,complete,X1_X2,0.7983598207607479
357,complete,X1_X2,0.79964398232544
358,complete,X1_X2,0.797371401781683
359,complete,X1_X2,0.8005933747361578
360,complete,X1_X2,0.8058956780889848
361,complete,X1_X2,0.8048450991606391
362,complete,X1_X2,0.8013152048768566
363,complete,X1_X2,0.8016875886394712
364,complete,X1_X2,0.8137197050913557
365,complete,X1_X2,0.8024151190977122
366,complete,X1_X2,0.7961371847739077
367,complete,X1_X2,0.8012110773018397
368,complete,X1_X2,0.8018377025434618
369,complete,X1_X2,0.8043784400550614
370,complete,X1_X2,0.798757063412687
371,complete,X1_X2,0.8013822320963974
372,complete,X1_X2,0.8050083038093402
373,complete,X1_X2,0.8017395631799366
374,complete,X1_X2,0.7864921173714176
375,complete,X1_X2,0.809219429268329
376,complete,X1_X2,0.8031072073939177
377,complete,X1_X2,0.7905209468387897
378,complete,X1_X2,0.7931394383710928
379,complete,X1_X2,0.7998256892400575
380,complete,X1_X2,0.8016753775779316
381,complete,X1_X2,0.8022146314357175
382,complete,X1_X2,0.8015895404535047
383,complete,X1_X2,0.7993917187225461
384,complete,X1_X2,0.7938220028162885
385,complete,X1_X2,0.797779078139268
386,complete,X1_X2,0.7998048441227569
387,complete,X1_X2,0.8072252413405432
388,complete,X1_X2,0.798299514535159
389,complete,X1_X2,0.8083349530569569
390,complete,X1_X2,0.7871653935515083
391,complete,X1_X2,0.7985704275141432
392,complete,X1_X2,0.8052720918720585
393,complete,X1_X2,0.7990528402776524
394,complete,X1_X2,0.7946049355599647
395,complete,X1_X2,0.800182057578832
396,complete,X1_X2,0.7946660535918473
397,complete,X1_X2,0.7946886909904075
398,complete,X1_X2,0.7972037441985407
399,complete,X1_X2,0.7960218502773505
400,complete,X1_X2,0.7967432784042028
401,complete,X1_X2,0.7957797336002479
402,complete,X1_X2,0.7995923981332428
403,complete,X1_X2,0.8034909909051938
404,complete,X1_X2,0.8029239263198644
405,complete,X1_X2,0.7972554625157209
406,complete,X1_X2,0.8070699311701959
407,complete,X1_X2,0.7966005904728862
408,complete,X1_X2,0.7997330237023663
409,complete,X1_X2,0.7947288412655498
410,complete,X1_X2,0.7961142638011515
411,complete,X1_X2,0.8001126816314827
412,complete,X1_X2,0.8146067814066998
413,complete,X1_X2,0.7968895664060811
414,complete,X1_X2,0.797471338277203
415,complete,X1_X2,0.7986114113377656
416,complete,X1_X2,0.7961274799761956
417,complete,X1_X2,0.8003142297915431
418,complete,X1_X2,0.8001664267640546
419,complete,X1_X2,0.8013575521190243
420,complete,X1_X2,0.808192132754731
421,complete,X1_X2,0.8014890332618081
422,complete,X1_X2,0.7918136008043333
423,complete,X1_X2,0.8050455359766766
424,complete,X1_X2,0.7935530918576397
425,complete,X1_X2,0.7955410391088525
426,complete,X1_X2,0.7960965258496511
427,complete,X1_X2,0.7976864271063562
428,complete,X1_X2,0.798667875224704
429,complete,X1_X2,0.7936324021637813
430,complete,X1_X2,0.8039560220736003
431,complete,X1_X2,0.80076232432099
432,complete,X1_X2,0.80134952215599
433,complete,X1_X2,0.7920392182024971
434,complete,X1_X2,0.8077009339467484
435,complete,X1_X2,0.7990153827075591
436,complete,X1_X2,0.8042874594789529
437,complete,X1_X2,0.7953120643891112
438,complete,X1_X2,0.8075595463222316
439,complete,X1_X2,0.7958031986706469
440,complete,X1_X2,0.8028485780978565
441,complete,X1_X2,0.7999548138908396
442,complete,X1_X2,0.7964586840443983
443,complete,X1_X2,0.796936842586984
444,complete,X1_X2,0.7971861282380607
445,complete,X1_X2,0.7917725706913147
446,complete,X1_X2,0.8030475256488245
447,complete,X1_X2,0.8012011802305512
448,complete,X1_X2,0.8043065716150991
449,complete,X1_X2,0.7977962179773151
450,complete,X1_X2,0.7982556855535278
451,complete,X1_X2,0.7929644611363833
452,complete,X1_X2,0.8067964287289857
453,complete,X1_X2,0.8059599596221385
454,complete,X1_X2,0.7977581255859743
455,complete,X1_X2,0.8044413717433738
456,complete,X1_X2,0.803671095762811
457,complete,X1_X2,0.7950089359416265
458,complete,X1_X2,0.8013077745019991
459,complete,X1_X2,0.7953431741625123
460,complete,X1_X2,0.8003150471193106
461,complete,X1_X2,0.7969653660972853
462,complete,X1_X2,0.7998240928897233
463,complete,X1_X2,0.8020912982539407
464,complete,X1_X2,0.8078447318605738
465,complete,X1_X2,0.8033391897872215
466,complete,X1_X2,0.795662802936444
467,complete,X1_X2,0.8033949385877837
468,complete,X1_X2,0.8083369711684018
469,complete,X1_X2,0.7999047926176323
470,complete,X1_X2,0.7977906685279097
471,complete,X1_X2,0.7988286221388865
472,complete,X1_X2,0.8035886871471131
473,complete,X1_X2,0.7953876354679965
474,complete,X1_X2,0.7985952703526451
475,complete,X1_X2,0.8072909436318062
476,complete,X1_X2,0.804538126653047
477,complete,X1_X2,0.80599692081598
478,complete,X1_X2,0.810526577460625
479,complete,X1_X2,0.7959042536776905
480,complete,X1_X2,0.8002747880326376
481,complete,X1_X2,0.7995501598550601
482,complete,X1_X2,0.7985093165391853
483,complete,X1_X2,0.8000405731205207
484,complete,X1_X2,0.7993399114556734
485,complete,X1_X2,0.7991752260161115
486,complete,X1_X2,0.7964197070110316
487,complete,X1_X2,0.7982482642915831
488,complete,X1_X2,0.8010653248027086
489,complete,X1_X2,0.7988253800038668
490,complete,X1_X2,0.8005276254397412
491,complete,X1_X2,0.7966351005312609
492,complete,X1_X2,0.8025365515681487
493,complete,X1_X2,0.806640713508652
494,complete,X1_X2,0.7984335549440805
495,complete,X1_X2,0.8071229475482753
496,complete,X1_X2,0.8019544818429999
497,complete,X1_X2,0.8071541531169278
498,complete,X1_X2,0.7955682391194524
499,complete,X1_X2,0.8053246496306847
500,complete,X1_X2,0.798024616819861
501,complete,X1_X2,0.8041146867547014
502,complete,X1_X2,0.7973638007971328
503,complete,X1_X2,0.7997667952339022
504,complete,X1_X2,0.7939004278446847
505,complete,X1_X2,0.7961459535107018
506,complete,X1_X2,0.803723624394348
507,complete,X1_X2,0.7964756479323151
508,complete,X1_X2,0.805439388114504
509,complete,X1_X2,0.7980339101575882
510,complete,X1_X2,0.7950420401433915
511,complete,X1_X2,0.7948800830180788
512,complete,X1_X2,0.8004556434426889
513,complete,X1_X2,0.8131598354818115
514,complete,X1_X2,0.8069179337002076
515,complete,X1_X2,0.8057954092034227
516,complete,X1_X2,0.7949621131348572
517,complete,X1_X2,0.79950277360216
518,complete,X1_X2,0.8004606250691959
519,complete,X1_X2,0.8008549654017106
520,complete,X1_X2,0.8062275133099343
521,complete,X1_X2,0.805319658384981
522,complete,X1_X2,0.8028363747155094
523,complete,X1_X2,0.7936633607294319
524,complete,X1_X2,0.7991023638517468
525,complete,X1_X2,0.7937051951618096
526,complete,X1_X2,0.7942573473527985
527,complete,X1_X2,0.7964555027921028
528,complete,X1_X2,0.7989246108714116
529,complete,X1_X2,0.8015330187012762
530,complete,X1_X2,0.8054028790274002
531,complete,X1_X2,0.7934451300839321
532,complete,X1_X2,0.8102156750839246
533,complete,X1_X2,0.7958784900556263
534,complete,X1_X2,0.8023763785916547
535,complete,X1_X2,0.7909910619831703
536,complete,X1_X2,0.8006091742240893
537,complete,X1_X2,0.8022995505169154
538,complete,X1_X2,0.8017548700790063
539,complete,X1_X2,0.7995336927704201
540,complete,X1_X2,0.7978364234336375
541,complete,X1_X2,0.8038860593926519
542,complete,X1_X2,0.7936658065800127
543,complete,X1_X2,0.7986961460891018
544,complete,X1_X2,0.800652249613199
545,complete,X1_X2,0.804422598791322
546,complete,X1_X2,0.8009284823763706
547,complete,X1_X2,0.7992799094745973
548,complete,X1_X2,0.7952313772834874
549,complete,X1_X2,0.79832954648743
550,complete,X1_X2,0.8024302810272361
551,complete,X1_X2,0.7966452886625145
552,complete,X1_X2,0.8060652542304587
553,complete,X1_X2,0.7964412682256206
554,complete,X1_X2,0.7971373942257114
555,complete,X1_X2,0.7943519374492212
556,complete,X1_X2,0.8058095417329867
557,complete,X1_X2,0.7968590098126956
558,complete,X1_X2,0.7927664393325566
559,complete,X1_X2,0.8003952236409251
560,complete,X1_X2,0.800482880291744
561,complete,X1_X2,0.8071586002691002
562,complete,X1_X2,0.8015393180654602
563,complete,X1_X2,0.800243270707851
564,complete,X1_X2,0.8015961780499077
565,complete,X1_X2,0.7994142366270839
566,complete,X1_X2,0.8021425532087335
567,complete,X1_X2,0.7968419242521034
568,complete,X1_X2,0.7963033050525686
569,complete,X1_X2,0.8040456466821236
570,complete,X1_X2,0.8019955829470815
571,complete,X1_X2,0.8000261864571199
572,complete,X1_X2,0.7930786980228659
573,complete,X1_X2,0.7980045940530659
574,complete,X1_X2,0.7980505994693868
575,complete,X1_X2,0.7965896222720814
576,complete,X1_X2,0.8066325691506822
577,complete,X1_X2,0.7989385901051764
578,complete,X1_X2,0.800201382026777
579,complete,X1_X2,0.8025258988699515
580,complete,X1_X2,0.8111408385436005
581,complete,X1_X2,0.802412048622724
582,complete,X1_X2,0.8036682248489766
583,complete,X1_X2,0.7963899125545091
584,complete,X1_X2,0.8032195939148716
585,complete,X1_X2,0.7978213666242464
586,complete,X1_X2,0.8042001442755573
587,complete,X1_X2,0.8038880948884779
588,complete,X1_X2,0.8004152325130687
589,complete,X1_X2,0.8079911152915421
590,complete,X1_X2,0.8008012105208399
591,complete,X1_X2,0.7968466416820533
592,complete,X1_X2,0.7932633196005847
593,complete,X1_X2,0.8032859861495933
594,complete,X1_X2,0.8002871014952786
595,complete,X1_X2,0.8048314701456197
596,complete,X1_X2,0.7968646246230493
597,complete,X1_X2,0.7973322885605484
598,complete,X1_X2,0.7975855494280236
599,complete,X1_X2,0.8024698074188839
600,complete,X1_X2,0.7915625834884843
601,complete,X1_X2,0.811391878646345
602,complete,X1_X2,0.7951849999100922
603,complete,X1_X2,0.7965176220586715
604,complete,X1_X2,0.8041070053268433
605,complete,X1_X2,0.812061930558225
606,complete,X1_X2,0.7980227504533747
607,complete,X1_X2,0.8000502242238263
608,complete,X1_X2,0.805035319556913
609,complete,X1_X2,0.8093574490561515
610,complete,X1_X2,0.80107703838005
611,complete,X1_X2,0.7990316632631913
612,complete,X1_X2,0.8030850996087258
613,complete,X1_X2,0.8053994998751701
614,complete,X1_X2,0.8059976848981463
615,complete,X1_X2,0.8029408350185682
616,complete,X1_X2,0.8001760723430811
617,complete,X1_X2,0.8005232593232926
618,complete,X1_X2,0.8053594180886001
619,complete,X1_X2,0.8035303853252447
620,complete,X1_X2,0.795120288128433
621,complete,X1_X2,0.8011562977912424
622,complete,X1_X2,0.8006698325933768
623,complete,X1_X2,0.8020666202303718
624,complete,X1_X2,0.8018439026307448
625,complete,X1_X2,0.7994150449464826
626,complete,X1_X2,0.7970709628901033
627,complete,X1_X2,0.7983430972269566
628,complete,X1_X2,0.8054015196229284
629,complete,X1_X2,0.8000823311854666
630,complete,X1_X2,0.8078338762511718
631,complete,X1_X2,0.8056969159279996
632,complete,X1_X2,0.8001563956473096
633,complete,X1_X2,0.7997520020193721
634,complete,X1_X2,0.795722353027343
635,complete,X1_X2,0.8046838192640527
636,complete,X1_X2,0.809312673593417
637,complete,X1_X2,0.8033613824522189
638,complete,X1_X2,0.8084421445875986
639,complete,X1_X2,0.8007554139349351
640,complete,X1_X2,0.7992915477880363
641,complete,X1_X2,0.7989076372946553
642,complete,X1_X2,0.8012586421203547
643,complete,X1_X2,0.7925071469968888
644,complete,X1_X2,0.7958750811750775
645,complete,X1_X2,0.8006077887099371
646,complete,X1_X2,0.7973529746385796
647,complete,X1_X2,0.8005191325241924
648,complete,X1_X2,0.7980330264700942
649,complete,X1_X2,0.8034127476898825
650,complete,X1_X2,0.8038278940177914
651,complete,X1_X2,0.8012753125376848
652,complete,X1_X2,0.7974052533640767
653,complete,X1_X2,0.7982620115480769
654,complete,X1_X2,0.8026435345220142
655,complete,X1_X2,0.8048391079272834
656,complete,X1_X2,0.805229223260606
657,complete,X1_X2,0.7980452225840613
658,complete,X1_X2,0.8057842984328709
659,complete,X1_X2,0.8013923136856081
660,complete,X1_X2,0.8032454288932299
661,complete,X1_X2,0.8009923767978939
662,complete,X1_X2,0.7982176287887961
663,complete,X1_X2,0.8041219449830858
664,complete,X1_X2,0.7986402861392575
665,complete,X1_X2,0.8035966151481014
666,complete,X1_X2,0.8021499624673673
667,complete,X1_X2,0.7959960669266078
668,complete,X1_X2,0.7979421777426574
669,complete,X1_X2,0.8016073575673609
670,complete,X1_X2,0.7998662480060607
671,complete,X1_X2,0.8019165296570282
672,complete,X1_X2,0.8025688557177609
673,complete,X1_X2,0.8024410894979471
674,complete,X1_X2,0.7940840858609775
675,complete,X1_X2,0.8002230508313329
676,complete,X1_X2,0.7989098943588288
677,complete,X1_X2,0.7995496488132399
678,complete,X1_X2,0.7920918932844753
679,complete,X1_X2,0.801741378469146
680,complete,X1_X2,0.8027679626890138
681,complete,X1_X2,0.7997298470603873
682,complete,X1_X2,0.7996273537639048
683,complete,X1_X2,0.8004189853224976
684,complete,X1_X2,0.7994330495460286
685,complete,X1_X2,0.8062070162340725
686,complete,X1_X2,0.8017073231537831
687,complete,X1_X2,0.8061618311183971
688,complete,X1_X2,0.8037349688763306
689,complete,X1_X2,0.802748796855112
690,complete,X1_X2,0.7979789621269467
691,complete,X1_X2,0.7993796911089476
692,complete,X1_X2,0.8025578011702545
693,complete,X1_X2,0.8047849903555656
694,complete,X1_X2,0.80285230951263
695,complete,X1_X2,0.801364870999764
696,complete,X1_X2,0.8091683559394852
697,complete,X1_X2,0.7932187910912739
698,complete,X1_X2,0.8067884253740729
699,complete,X1_X2,0.8048061602414635
700,complete,X1_X2,0.7968172211202348
701,complete,X1_X2,0.7971384559931778
