,sample,Variable,First Order Effect
151,complete,X1_X2,0.8014641478592772
152,complete,X1_X2,0.7986666041916956
153,complete,X1_X2,0.8061796085601074
154,complete,X1_X2,0.7952767817783539
155,complete,X1_X2,0.8019275096761254
156,complete,X1_X2,0.7976547022224981
157,complete,X1_X2,0.8094062389074462
158,complete,X1_X2,0.7961381371661175
159,complete,X1_X2,0.8037388844182122
160,complete,X1_X2,0.8055038372993162
161,complete,X1_X2,0.7996105735398595
162,complete,X1_X2,0.7993794345207008
163,complete,X1_X2,0.7991599609325107
164,complete,X1_X2,0.7950180631660247
165,complete,X1_X2,0.8129175903202979
166,complete,X1_X2,0.7947709112674021
167,complete,X1_X2,0.794450077274284
168,complete,X1_X2,0.7984509489630687
169,complete,X1_X2,0.7988784816685315
170,complete,X1_X2,0.8002179082341782
171,complete,X1_X2,0.7997024988753844
172,complete,X1_X2,0.802205959600611
173,complete,X1_X2,0.8066884295633535
174,complete,X1_X2,0.8006790918023737
175,complete,X1_X2,0.7951127424889787
176,complete,X1_X2,0.7936594423812809
177,complete,X1_X2,0.7979637785601119
178,complete,X1_X2,0.7956178965547362
179,complete,X1_X2,0.7938440526494873
180,complete,X1_X2,0.8062834340281624
181,complete,X1_X2,0.794106960082896
182,complete,X1_X2,0.7987291699045815
183,complete,X1_X2,0.7980334174331591
184,complete,X1_X2,0.8040235375729731
185,complete,X1_X2,0.7995672487979045
186,complete,X1_X2,0.8010519037494682
187,complete,X1_X2,0.8062559219411018
188,complete,X1_X2,0.8042341025311405
189,complete,X1_X2,0.8000884592924367
190,complete,X1_X2,0.8051396899468526
191,complete,X1_X2,0.7924544899607192
192,complete,X1_X2,0.8060765822439554
193,complete,X1_X2,0.7958762121052757
194,complete,X1_X2,0.8004467121867666
195,complete,X1_X2,0.8087057678236076
196,complete,X1_X2,0.7909664130962263
197,complete,X1_X2,0.7961133817093857
198,complete,X1_X2,0.7936388554863932
199,complete,X1_X2,0.7959199319588823
200,complete,X1_X2,0.7998755982055364
201,complete,X1_X2,0.7934084858602392
202,complete,X1_X2,0.7913067591809224
203,complete,X1_X2,0.796871222828356
204,complete,X1_X2,0.7984003468509627
205,complete,X1_X2,0.8016396160675524
206,complete,X1_X2,0.8047409245816793
207,complete,X1_X2,0.7916870437508721
208,complete,X1_X2,0.8078085905924991
209,complete,X1_X2,0.8033639424455689
210,complete,X1_X2,0.8129207474241259
211,complete,X1_X2,0.7988890572685342
212,complete,X1_X2,0.7956923015767225
213,complete,X1_X2,0.7980124129364247
214,complete,X1_X2,0.8033898456246282
215,complete,X1_X2,0.8039125210989498
216,complete,X1_X2,0.7955363499821364
217,complete,X1_X2,0.7987017165657716
218,complete,X1_X2,0.8020957478109042
219,complete,X1_X2,0.7940201661138299
220,complete,X1_X2,0.798351849538135
221,complete,X1_X2,0.800157883452139
222,complete,X1_X2,0.7968735573315749
223,complete,X1_X2,0.8001096337054029
224,complete,X1_X2,0.8019188498532326
225,complete,X1_X2,0.7959831816773306
226,complete,X1_X2,0.8044360418963057
227,complete,X1_X2,0.8014426616756319
228,complete,X1_X2,0.8062965125910315
229,complete,X1_X2,0.7967598747635207
230,complete,X1_X2,0.7975732501890584
231,complete,X1_X2,0.8057582837530982
232,complete,X1_X2,0.7952694794628133
233,complete,X1_X2,0.800666491809038
234,complete,X1_X2,0.8039202800123096
235,complete,X1_X2,0.8023228788410992
236,complete,X1_X2,0.7942856071459502
237,complete,X1_X2,0.795446334450222
238,complete,X1_X2,0.8031779208433582
239,complete,X1_X2,0.7972098365260508
240,complete,X1_X2,0.8086634113860651
241,complete,X1_X2,0.801640036104633
242,complete,X1_X2,0.8046507526114023
243,complete,X1_X2,0.7985496458573065
244,complete,X1_X2,0.8004703034449577
245,complete,X1_X2,0.7993038551397394
246,complete,X1_X2,0.8090121127906885
247,complete,X1_X2,0.7947875626073146
248,complete,X1_X2,0.8017892466321483
249,complete,X1_X2,0.7912227402141504
250,complete,X1_X2,0.7935995372858842
251,complete,X1_X2,0.7994209246207309
252,complete,X1_X2,0.7976353080656449
253,complete,X1_X2,0.7970782332693643
254,complete,X1_X2,0.7956853924317382
255,complete,X1_X2,0.795447686433867
256,complete,X1_X2,0.8042793680259438
257,complete,X1_X2,0.8056072648146658
258,complete,X1_X2,0.8086818309656693
259,complete,X1_X2,0.8024684562301585
260,complete,X1_X2,0.8068006890039963
261,complete,X1_X2,0.8093975711526792
262,complete,X1_X2,0.7989479812345436
263,complete,X1_X2,0.8028524564281931
264,complete,X1_X2,0.7973417168275699
265,complete,X1_X2,0.7947984367038927
266,complete,X1_X2,0.7979003868328283
267,complete,X1_X2,0.7994803170540526
268,complete,X1_X2,0.7960066192087207
269,complete,X1_X2,0.8003615135320118
270,complete,X1_X2,0.7981152623710559
271,complete,X1_X2,0.8126314317808002
272,complete,X1_X2,0.8063181308541751
273,complete,X1_X2,0.8021308203255654
274,complete,X1_X2,0.8078998343067503
275,complete,X1_X2,0.808497984325635
276,complete,X1_X2,0.7929607225456606
277,complete,X1_X2,0.7970808159802765
278,complete,X1_X2,0.7993087577983728
279,complete,X1_X2,0.806637213289307
280,complete,X1_X2,0.8063806148848732
281,complete,X1_X2,0.7923438404730356
282,complete,X1_X2,0.8022542731326747
283,complete,X1_X2,0.8038803516721328
284,complete,X1_X2,0.8067710188183229
285,complete,X1_X2,0.8065107683274865
286,complete,X1_X2,0.7953734961091103
287,complete,X1_X2,0.7922780950964627
288,complete,X1_X2,0.7946437731558701
289,complete,X1_X2,0.8055956316412488
290,complete,X1_X2,0.7963347715501362
291,complete,X1_X2,0.8095769656462075
292,complete,X1_X2,0.8048540175409096
293,complete,X1_X2,0.8049323233833754
294,complete,X1_X2,0.7989724496273084
295,complete,X1_X2,0.7976117777298904
296,complete,X1_X2,0.7928201080692243
297,complete,X1_X2,0.7985801226555579
298,complete,X1_X2,0.7935509139121604
299,complete,X1_X2,0.7968418054677912
300,complete,X1_X2,0.8001106306921846
301,complete,X1_X2,0.8045177527192647
302,complete,X1_X2,0.8036521365285472
303,complete,X1_X2,0.7998796895663144
304,complete,X1_X2,0.8038550744332981
305,complete,X1_X2,0.7977971335889229
306,complete,X1_X2,0.7977570355436464
307,complete,X1_X2,0.8004300372375971
308,complete,X1_X2,0.7953723046603984
309,complete,X1_X2,0.8051624990107794
310,complete,X1_X2,0.8052500004045672
311,complete,X1_X2,0.7978188035387664
312,complete,X1_X2,0.8057182522031413
313,complete,X1_X2,0.7969406473086195
314,complete,X1_X2,0.8135852681803883
315,complete,X1_X2,0.8057821404797076
316,complete,X1_X2,0.8102352423750919
317,complete,X1_X2,0.7955282264593361
318,complete,X1_X2,0.8061042849325543
319,complete,X1_X2,0.8000442965696247
320,complete,X1_X2,0.799917015006487
321,complete,X1_X2,0.7970135770368308
322,complete,X1_X2,0.79694923198807
323,complete,X1_X2,0.7977814170062116
324,complete,X1_X2,0.7941471959209419
325,complete,X1_X2,0.8025890630796693
326,complete,X1_X2,0.8008333788543447
327,complete,X1_X2,0.7990442609314042
328,complete,X1_X2,0.8000493372565886
329,complete,X1_X2,0.7954107531397225
330,complete,X1_X2,0.7971929010013057
331,complete,X1_X2,0.8090812071661652
332,complete,X1_X2,0.8007096934321282
333,complete,X1_X2,0.8057858041919154
334,complete,X1_X2,0.7968161506803112
335,complete,X1_X2,0.7944212621959217
336,complete,X1_X2,0.7983125140614403
337,complete,X1_X2,0.803568090455062
338,complete,X1_X2,0.8057706097190898
339,complete,X1_X2,0.7992300055195156
340,complete,X1_X2,0.7912880076705637
341,complete,X1_X2,0.8023272133860054
342,complete,X1_X2,0.8011155898957674
343,complete,X1_X2,0.7990049656234224
344,complete,X1_X2,0.7965487771148868
345,complete,X1_X2,0.8016282326219033
346,complete,X1_X2,0.7961258835968356
347,complete,X1_X2,0.7999204297950538
348,complete,X1_X2,0.7980445136780356
349,complete,X1_X2,0.7994409226544966
350,complete,X1_X2,0.7981538194698812
351,complete,X1_X2,0.7931908562302646
352,complete,X1_X2,0.7969870479021709
353,complete,X1_X2,0.7931840359133521
354,complete,X1_X2,0.8038547410344764
355,complete,X1_X2,0.7957563304452164
356,complete,X1_X2,0.8051387542908458
357,complete,X1_X2,0.7939577858916965
358,complete,X1_X2,0.7962865876845662
359,complete,X1_X2,0.8031347142108637
360,complete,X1_X2,0.8136667301873762
361,complete,X1_X2,0.8014011238355064
362,complete,X1_X2,0.8042374584814264
363,complete,X1_X2,0.7959651743789424
364,complete,X1_X2,0.7919183510500882
365,complete,X1_X2,0.798047551003324
366,complete,X1_X2,0.800911865470912
367,complete,X1_X2,0.8059862047485006
368,complete,X1_X2,0.7983116626158162
369,complete,X1_X2,0.7932947190399953
370,complete,X1_X2,0.8056411181198995
371,complete,X1_X2,0.8042921675358803
372,complete,X1_X2,0.797069593599543
373,complete,X1_X2,0.7989634446644026
374,complete,X1_X2,0.8002247411748918
375,complete,X1_X2,0.8086616269210699
376,complete,X1_X2,0.7924778641505186
377,complete,X1_X2,0.7933914795148949
378,complete,X1_X2,0.8055660698338849
379,complete,X1_X2,0.8012427912937431
380,complete,X1_X2,0.7900042025637612
381,complete,X1_X2,0.7919364234941381
382,complete,X1_X2,0.8010346705074518
383,complete,X1_X2,0.8038014066016489
384,complete,X1_X2,0.8043847874140462
385,complete,X1_X2,0.8011848770031941
386,complete,X1_X2,0.8063557112786017
387,complete,X1_X2,0.7967445523499223
388,complete,X1_X2,0.7999883280867007
389,complete,X1_X2,0.8026100080658933
390,complete,X1_X2,0.8021508560478281
391,complete,X1_X2,0.7942851586590335
392,complete,X1_X2,0.8085914355314066
393,complete,X1_X2,0.7993390773099663
394,complete,X1_X2,0.7981686328230698
395,complete,X1_X2,0.7930617503488308
396,complete,X1_X2,0.7974339212459113
397,complete,X1_X2,0.8014436208245627
398,complete,X1_X2,0.8008015384208507
399,complete,X1_X2,0.7959257322496017
400,complete,X1_X2,0.8024712314766359
401,complete,X1_X2,0.8027964667026104
402,complete,X1_X2,0.7960422019933568
403,complete,X1_X2,0.7935814073261148
404,complete,X1_X2,0.8048362214108021
405,complete,X1_X2,0.7950207200837247
406,complete,X1_X2,0.8001195694432889
407,complete,X1_X2,0.8072519288079396
408,complete,X1_X2,0.8001776403697249
409,complete,X1_X2,0.8047974128301709
410,complete,X1_X2,0.798255464629772
411,complete,X1_X2,0.8029680708072482
412,complete,X1_X2,0.7985754578356421
413,complete,X1_X2,0.7934962819154087
414,complete,X1_X2,0.8028047630064146
415,complete,X1_X2,0.8012755301246154
416,complete,X1_X2,0.7997833287270325
417,complete,X1_X2,0.8005572709949464
418,complete,X1_X2,0.7949078174041423
419,complete,X1_X2,0.8017330904176779
420,complete,X1_X2,0.8054292274505563
421,complete,X1_X2,0.8000006609198709
422,complete,X1_X2,0.8032449148501729
423,complete,X1_X2,0.7909453207226476
424,complete,X1_X2,0.7981077495462453
425,complete,X1_X2,0.8011005516685584
426,complete,X1_X2,0.808476399510649
427,complete,X1_X2,0.7984852152450617
428,complete,X1_X2,0.7879320371555361
429,complete,X1_X2,0.7983292964441755
430,complete,X1_X2,0.7913018252830374
431,complete,X1_X2,0.8049667218049779
432,complete,X1_X2,0.8056578035651148
433,complete,X1_X2,0.7957046524561573
434,complete,X1_X2,0.7963630099211716
435,complete,X1_X2,0.802046112239073
436,complete,X1_X2,0.8007124582867517
437,complete,X1_X2,0.7990079348973317
438,complete,X1_X2,0.8040528057338938
439,complete,X1_X2,0.7998899714185062
440,complete,X1_X2,0.7997642168711437
441,complete,X1_X2,0.8004799599179374
442,complete,X1_X2,0.8008537988368173
443,complete,X1_X2,0.8021343698154515
444,complete,X1_X2,0.7916689286013628
445,complete,X1_X2,0.8029106655526663
446,complete,X1_X2,0.808205080220817
447,complete,X1_X2,0.7968028335370572
448,complete,X1_X2,0.7955906726969604
449,complete,X1_X2,0.8142153049292454
450,complete,X1_X2,0.8046881310302556
451,complete,X1_X2,0.803016419020933
452,complete,X1_X2,0.8003361136526012
453,complete,X1_X2,0.7989437316440896
454,complete,X1_X2,0.7937887086359044
455,complete,X1_X2,0.8004891337736949
456,complete,X1_X2,0.7950709668999847
457,complete,X1_X2,0.8023880297062962
458,complete,X1_X2,0.795311902067035
459,complete,X1_X2,0.8073279465633572
460,complete,X1_X2,0.8012873759085379
461,complete,X1_X2,0.8016353649452421
462,complete,X1_X2,0.8004061783518602
463,complete,X1_X2,0.7895060666427666
464,complete,X1_X2,0.7990694131989435
465,complete,X1_X2,0.796274342494592
466,complete,X1_X2,0.8038901562723556
467,complete,X1_X2,0.8079842180764405
468,complete,X1_X2,0.7976659219221905
469,complete,X1_X2,0.8002959113180551
470,complete,X1_X2,0.7995706979584076
471,complete,X1_X2,0.8006774383501454
472,complete,X1_X2,0.8008194877734812
473,complete,X1_X2,0.7980665293316052
474,complete,X1_X2,0.7983596453481306
475,complete,X1_X2,0.8026503887891163
476,complete,X1_X2,0.8011650616570885
477,complete,X1_X2,0.8071099143842054
478,complete,X1_X2,0.8012904134149527
479,complete,X1_X2,0.8038473647767949
480,complete,X1_X2,0.8011678194354844
481,complete,X1_X2,0.796177655009374
482,complete,X1_X2,0.7894519779525083
483,complete,X1_X2,0.7939619304436393
484,complete,X1_X2,0.7928323632105593
485,complete,X1_X2,0.7977488510822617
486,complete,X1_X2,0.7952508643778733
487,complete,X1_X2,0.8045593150527869
488,complete,X1_X2,0.8073018970405764
489,complete,X1_X2,0.7994153797150759
490,complete,X1_X2,0.800988611670076
491,complete,X1_X2,0.8004940954701304
492,complete,X1_X2,0.7975818352243798
493,complete,X1_X2,0.8032692253761472
494,complete,X1_X2,0.7952644880686989
495,complete,X1_X2,0.8005384506749603
496,complete,X1_X2,0.8027578053492763
497,complete,X1_X2,0.7956857980389591
498,complete,X1_X2,0.801292059569169
499,complete,X1_X2,0.8027207742635291
500,complete,X1_X2,0.7989860608032925
501,complete,X1_X2,0.8018073814228353
502,complete,X1_X2,0.8015041799863964
503,complete,X1_X2,0.7994332933673374
504,complete,X1_X2,0.8024903334609237
505,complete,X1_X2,0.8066099165964704
506,complete,X1_X2,0.8042302351851351
507,complete,X1_X2,0.7997566968876446
508,complete,X1_X2,0.7916952434691078
509,complete,X1_X2,0.7988923106031505
510,complete,X1_X2,0.7962739932509459
511,complete,X1_X2,0.8033421925652195
512,complete,X1_X2,0.8005449158779296
513,complete,X1_X2,0.8046452269983988
514,complete,X1_X2,0.8041285201777877
515,complete,X1_X2,0.7917352348738267
516,complete,X1_X2,0.8007473742584299
517,complete,X1_X2,0.7967280042268124
518,complete,X1_X2,0.8022575837203274
519,complete,X1_X2,0.8001471527035617
520,complete,X1_X2,0.7929375100405175
521,complete,X1_X2,0.7997848453278751
522,complete,X1_X2,0.7896705970066773
523,complete,X1_X2,0.8048926944690588
524,complete,X1_X2,0.8021007297063947
525,complete,X1_X2,0.8077639633783302
526,complete,X1_X2,0.7994866548007213
527,complete,X1_X2,0.7951305398654727
528,complete,X1_X2,0.8032389956021901
529,complete,X1_X2,0.8020271838962814
530,complete,X1_X2,0.8013315067138504
531,complete,X1_X2,0.8026626692747161
532,complete,X1_X2,0.7959727532154625
533,complete,X1_X2,0.7929818582462405
534,complete,X1_X2,0.797945794289543
535,complete,X1_X2,0.8005326666149811
536,complete,X1_X2,0.7977817804455803
537,complete,X1_X2,0.7887267211746468
538,complete,X1_X2,0.7988743475466688
539,complete,X1_X2,0.7929624803384503
540,complete,X1_X2,0.7914416629080689
541,complete,X1_X2,0.8092116275753319
542,complete,X1_X2,0.808783707188797
543,complete,X1_X2,0.7981100566673477
544,complete,X1_X2,0.8002107516441487
545,complete,X1_X2,0.7986240657819631
546,complete,X1_X2,0.8024849926933124
547,complete,X1_X2,0.7944742029764249
548,complete,X1_X2,0.8064216148274198
549,complete,X1_X2,0.8084222154380722
550,complete,X1_X2,0.7995460523974517
551,complete,X1_X2,0.7955584050373904
552,complete,X1_X2,0.8078958196567395
553,complete,X1_X2,0.7978478058982916
554,complete,X1_X2,0.8017257618707193
555,complete,X1_X2,0.8082663517902113
556,complete,X1_X2,0.8017359765789209
557,complete,X1_X2,0.7904825949079077
558,complete,X1_X2,0.7951364125424356
559,complete,X1_X2,0.7966460324713756
560,complete,X1_X2,0.8003585707466611
561,complete,X1_X2,0.8011903654308481
562,complete,X1_X2,0.7905479618094644
563,complete,X1_X2,0.8024922040115473
564,complete,X1_X2,0.8016774489168264
565,complete,X1_X2,0.7965423855310243
566,complete,X1_X2,0.7989375982262829
567,complete,X1_X2,0.7969168672673633
568,complete,X1_X2,0.799071780943318
569,complete,X1_X2,0.8034987040492675
570,complete,X1_X2,0.7941949566555058
571,complete,X1_X2,0.7940508692689326
572,complete,X1_X2,0.805473811629039
573,complete,X1_X2,0.7915420247770114
574,complete,X1_X2,0.8033066742065552
575,complete,X1_X2,0.7916693673697065
576,complete,X1_X2,0.799938307193632
577,complete,X1_X2,0.7987007070042218
578,complete,X1_X2,0.8013995282283678
579,complete,X1_X2,0.8104399861453656
580,complete,X1_X2,0.7987217185251252
581,complete,X1_X2,0.8001220103540176
582,complete,X1_X2,0.8042993917446246
583,complete,X1_X2,0.798104074429841
584,complete,X1_X2,0.8044167562754022
585,complete,X1_X2,0.8059589436690646
586,complete,X1_X2,0.7978184748573324
587,complete,X1_X2,0.8105413214466818
588,complete,X1_X2,0.8095236509994258
589,complete,X1_X2,0.799171828188441
590,complete,X1_X2,0.8031413278796209
591,complete,X1_X2,0.7966108725816472
592,complete,X1_X2,0.802015550432046
593,complete,X1_X2,0.799445077900808
594,complete,X1_X2,0.8085470758493712
595,complete,X1_X2,0.8033023056241457
596,complete,X1_X2,0.8002938854144116
597,complete,X1_X2,0.7928988424637619
598,complete,X1_X2,0.7977438453483943
599,complete,X1_X2,0.805194512378836
600,complete,X1_X2,0.8004386672890671
601,complete,X1_X2,0.7980975476018062
602,complete,X1_X2,0.8024044500265766
603,complete,X1_X2,0.8050181310279986
604,complete,X1_X2,0.8074394940147206
605,complete,X1_X2,0.8005757216889986
606,complete,X1_X2,0.8060467298270749
607,complete,X1_X2,0.803232927805813
608,complete,X1_X2,0.7962678988720727
609,complete,X1_X2,0.7918433668503458
610,complete,X1_X2,0.8008683986009525
611,complete,X1_X2,0.8023854874933911
612,complete,X1_X2,0.8038001339643474
613,complete,X1_X2,0.799634639423757
614,complete,X1_X2,0.7944908077961982
615,complete,X1_X2,0.7942268851957787
616,complete,X1_X2,0.8074917425028457
617,complete,X1_X2,0.7929487124265495
618,complete,X1_X2,0.8060610783875367
619,complete,X1_X2,0.8019485000747006
620,complete,X1_X2,0.7958334303237757
621,complete,X1_X2,0.8025986333007591
622,complete,X1_X2,0.7959232336725657
623,complete,X1_X2,0.7956266773616922
624,complete,X1_X2,0.7930246763205326
625,complete,X1_X2,0.8079552071277929
626,complete,X1_X2,0.7990358679955428
627,complete,X1_X2,0.8116003120258357
628,complete,X1_X2,0.799028897986465
629,complete,X1_X2,0.803516096388238
630,complete,X1_X2,0.7987453966165745
631,complete,X1_X2,0.7940421587040817
632,complete,X1_X2,0.8052665494304528
633,complete,X1_X2,0.8007826433799162
634,complete,X1_X2,0.7913015995179168
635,complete,X1_X2,0.7982928083048186
636,complete,X1_X2,0.8009236554876683
637,complete,X1_X2,0.7989292214142054
638,complete,X1_X2,0.8024965578635116
639,complete,X1_X2,0.7969414823684674
640,complete,X1_X2,0.7940378296726696
641,complete,X1_X2,0.7959084312552073
642,complete,X1_X2,0.8027792578832561
643,complete,X1_X2,0.7905891304745338
644,complete,X1_X2,0.8014111293659882
645,complete,X1_X2,0.8045808941687754
646,complete,X1_X2,0.8040973292112515
647,complete,X1_X2,0.7953759999500118
648,complete,X1_X2,0.7992425174335945
649,complete,X1_X2,0.799564478809812
650,complete,X1_X2,0.8022268135382569
651,complete,X1_X2,0.797906683680619
652,complete,X1_X2,0.8013297828377562
653,complete,X1_X2,0.794418967723663
654,complete,X1_X2,0.8014398361200281
655,complete,X1_X2,0.8029755855159714
656,complete,X1_X2,0.8040811210450275
657,complete,X1_X2,0.8007953302022338
658,complete,X1_X2,0.7987219447114673
659,complete,X1_X2,0.8007627365315418
660,complete,X1_X2,0.8033795691658834
661,complete,X1_X2,0.7948886545034551
662,complete,X1_X2,0.8070497737472972
663,complete,X1_X2,0.7973969868787179
664,complete,X1_X2,0.7969847614164208
665,complete,X1_X2,0.8022980132250161
666,complete,X1_X2,0.802590297809721
667,complete,X1_X2,0.8008363480015753
668,complete,X1_X2,0.8020860003711135
669,complete,X1_X2,0.8021149628818498
670,complete,X1_X2,0.8010038861490519
671,complete,X1_X2,0.8005685907885142
672,complete,X1_X2,0.8009324030452302
673,complete,X1_X2,0.7955111030044499
674,complete,X1_X2,0.8034381368249128
675,complete,X1_X2,0.8009513165200766
676,complete,X1_X2,0.798677191655916
677,complete,X1_X2,0.8074531243447306
678,complete,X1_X2,0.8065120381020704
679,complete,X1_X2,0.7933202063514797
680,complete,X1_X2,0.8008170705025904
681,complete,X1_X2,0.7960672914347474
682,complete,X1_X2,0.8004490421255837
683,complete,X1_X2,0.7949099887836486
684,complete,X1_X2,0.7973398245427414
685,complete,X1_X2,0.8001345684420762
686,complete,X1_X2,0.7975775227193743
687,complete,X1_X2,0.7971273851403025
688,complete,X1_X2,0.7955190620812774
689,complete,X1_X2,0.7979845502428099
690,complete,X1_X2,0.7956361565170073
691,complete,X1_X2,0.7953653795729774
692,complete,X1_X2,0.802298706279456
693,complete,X1_X2,0.8036950023904933
694,complete,X1_X2,0.8002637237004074
695,complete,X1_X2,0.8041416765219751
696,complete,X1_X2,0.797149314949944
697,complete,X1_X2,0.7959460127496162
698,complete,X1_X2,0.7975657237465584
699,complete,X1_X2,0.7976576670165889
700,complete,X1_X2,0.8019010663976187
701,complete,X1_X2,0.8029952160620274
