,sample,Variable,First Order Effect
75,complete,X1_X2,0.8034972234369238
76,complete,X1_X2,0.7977418203058956
77,complete,X1_X2,0.8053863398824382
78,complete,X1_X2,0.8050567890117537
79,complete,X1_X2,0.7930119733227624
80,complete,X1_X2,0.8048274573643811
81,complete,X1_X2,0.8018842160197237
82,complete,X1_X2,0.799911654287553
83,complete,X1_X2,0.7977453671669605
84,complete,X1_X2,0.8017385344792511
85,complete,X1_X2,0.794391857009599
86,complete,X1_X2,0.7975817253425965
87,complete,X1_X2,0.8019489472191055
88,complete,X1_X2,0.7995611695567147
89,complete,X1_X2,0.79123297516548
90,complete,X1_X2,0.8024157894961613
91,complete,X1_X2,0.8011473031967229
92,complete,X1_X2,0.7958526485382507
93,complete,X1_X2,0.8001037592546701
94,complete,X1_X2,0.792546995367124
95,complete,X1_X2,0.7977551955860197
96,complete,X1_X2,0.7987546435009154
97,complete,X1_X2,0.7992810094307401
98,complete,X1_X2,0.8084963150210738
99,complete,X1_X2,0.797088825532383
100,complete,X1_X2,0.8002995625032511
101,complete,X1_X2,0.7997686574886596
102,complete,X1_X2,0.7995076875283563
103,complete,X1_X2,0.7996211916993701
104,complete,X1_X2,0.7982612949335935
105,complete,X1_X2,0.8035621487804071
106,complete,X1_X2,0.8044221114155927
107,complete,X1_X2,0.7909256050629313
108,complete,X1_X2,0.798377356702033
109,complete,X1_X2,0.8007000357178908
110,complete,X1_X2,0.798106494307699
111,complete,X1_X2,0.8070695816803414
112,complete,X1_X2,0.794170550304813
113,complete,X1_X2,0.8020242455190163
114,complete,X1_X2,0.7979633127790267
115,complete,X1_X2,0.7993281662929145
116,complete,X1_X2,0.7917141960704962
117,complete,X1_X2,0.7914926195162965
118,complete,X1_X2,0.8031245599552762
119,complete,X1_X2,0.799189300587564
120,complete,X1_X2,0.7957453279924506
121,complete,X1_X2,0.7923547590186603
122,complete,X1_X2,0.8083747680958325
123,complete,X1_X2,0.8046924649767178
124,complete,X1_X2,0.7934799338786452
125,complete,X1_X2,0.8015706611951476
126,complete,X1_X2,0.7935755038779212
127,complete,X1_X2,0.7931779615898481
128,complete,X1_X2,0.8009379181791718
129,complete,X1_X2,0.7943123855464086
130,complete,X1_X2,0.8050795720085225
131,complete,X1_X2,0.7975920385426332
132,complete,X1_X2,0.7963189781165008
133,complete,X1_X2,0.8014961691610751
134,complete,X1_X2,0.7943861446670419
135,complete,X1_X2,0.7985977585906976
136,complete,X1_X2,0.7991825856742867
137,complete,X1_X2,0.8014379791212223
138,complete,X1_X2,0.8026185949069997
139,complete,X1_X2,0.7995648898690487
140,complete,X1_X2,0.7990200193842139
141,complete,X1_X2,0.7991239232089491
142,complete,X1_X2,0.7975867049320748
143,complete,X1_X2,0.799791454590207
144,complete,X1_X2,0.7955389472852896
145,complete,X1_X2,0.7979175838915169
146,complete,X1_X2,0.7978487220669281
147,complete,X1_X2,0.7933831511033115
148,complete,X1_X2,0.8025487780255137
149,complete,X1_X2,0.8061326407229799
150,complete,X1_X2,0.7905545380985312
151,complete,X1_X2,0.8018285479842358
152,complete,X1_X2,0.7940184190561317
153,complete,X1_X2,0.7940621685623978
154,complete,X1_X2,0.7974619712530381
155,complete,X1_X2,0.8031572476550696
156,complete,X1_X2,0.793582807393221
157,complete,X1_X2,0.8000530534811953
158,complete,X1_X2,0.7943367948849042
159,complete,X1_X2,0.7915977585662607
160,complete,X1_X2,0.7969651693593081
161,complete,X1_X2,0.7928360550955743
162,complete,X1_X2,0.8015904505160941
163,complete,X1_X2,0.7994184104926724
164,complete,X1_X2,0.7964348978884515
165,complete,X1_X2,0.806527490020643
166,complete,X1_X2,0.8025344139189396
167,complete,X1_X2,0.8039212456202894
168,complete,X1_X2,0.7962467522112396
169,complete,X1_X2,0.8097719451917867
170,complete,X1_X2,0.8011911290065874
171,complete,X1_X2,0.8028969473812493
172,complete,X1_X2,0.7987385648327316
173,complete,X1_X2,0.7984768885881283
174,complete,X1_X2,0.8021421659423709
175,complete,X1_X2,0.7982976419369137
176,complete,X1_X2,0.7981677629138645
177,complete,X1_X2,0.7978222763356512
178,complete,X1_X2,0.8007145216403302
179,complete,X1_X2,0.8095605348766884
180,complete,X1_X2,0.7980293383069206
181,complete,X1_X2,0.8009857296466953
182,complete,X1_X2,0.8029589786154329
183,complete,X1_X2,0.7943272653945778
184,complete,X1_X2,0.8025851269746903
185,complete,X1_X2,0.7992906564398599
186,complete,X1_X2,0.7983936464061231
187,complete,X1_X2,0.7950481255280516
188,complete,X1_X2,0.8020287567709928
189,complete,X1_X2,0.7941777911085253
190,complete,X1_X2,0.7991208943592916
191,complete,X1_X2,0.8008481112800618
192,complete,X1_X2,0.8021154025700096
193,complete,X1_X2,0.7997805388766488
194,complete,X1_X2,0.8032807376179688
195,complete,X1_X2,0.7948986954752398
196,complete,X1_X2,0.8043023632416052
197,complete,X1_X2,0.7998963214208161
198,complete,X1_X2,0.7998668267103457
199,complete,X1_X2,0.7971615375627504
200,complete,X1_X2,0.804972333880841
201,complete,X1_X2,0.7962483855346708
202,complete,X1_X2,0.7977571651119447
203,complete,X1_X2,0.7977492437030337
204,complete,X1_X2,0.7996535469069915
205,complete,X1_X2,0.79420582800718
206,complete,X1_X2,0.7945043136807131
207,complete,X1_X2,0.7988873315487481
208,complete,X1_X2,0.8019822825149785
209,complete,X1_X2,0.8107037268769991
210,complete,X1_X2,0.7927940415184435
211,complete,X1_X2,0.7993197195314232
212,complete,X1_X2,0.7973310966918559
213,complete,X1_X2,0.8051021471399357
214,complete,X1_X2,0.7989060465061387
215,complete,X1_X2,0.8072889786158038
216,complete,X1_X2,0.7993710639939764
217,complete,X1_X2,0.8003092811915318
218,complete,X1_X2,0.7997087189298994
219,complete,X1_X2,0.8052023929733794
220,complete,X1_X2,0.8051534667484882
221,complete,X1_X2,0.8101725421857041
222,complete,X1_X2,0.7941301625128655
223,complete,X1_X2,0.7992695404990365
224,complete,X1_X2,0.8018364993563151
225,complete,X1_X2,0.7943865112218901
226,complete,X1_X2,0.8001107231685824
227,complete,X1_X2,0.7974725755600934
228,complete,X1_X2,0.804235155229668
229,complete,X1_X2,0.7976811132279598
230,complete,X1_X2,0.7987079701663536
231,complete,X1_X2,0.8012489048858581
232,complete,X1_X2,0.8086043502528579
233,complete,X1_X2,0.797189739536727
234,complete,X1_X2,0.8012620088182686
235,complete,X1_X2,0.799414270006604
236,complete,X1_X2,0.7950681653044249
237,complete,X1_X2,0.7992012094636766
238,complete,X1_X2,0.7984833854996317
239,complete,X1_X2,0.7947418349189155
240,complete,X1_X2,0.7949727770494952
241,complete,X1_X2,0.800049619595121
242,complete,X1_X2,0.7953687910942737
243,complete,X1_X2,0.8026450988364336
244,complete,X1_X2,0.7953751058183464
245,complete,X1_X2,0.8071834652171967
246,complete,X1_X2,0.7981823777328859
247,complete,X1_X2,0.8048319779053316
248,complete,X1_X2,0.8068263142293427
249,complete,X1_X2,0.8026803493886596
250,complete,X1_X2,0.7984027220481054
251,complete,X1_X2,0.7960658483398557
252,complete,X1_X2,0.7961637234618939
253,complete,X1_X2,0.7964177144439756
254,complete,X1_X2,0.8023451780287515
255,complete,X1_X2,0.8023420158637803
256,complete,X1_X2,0.8043145476346563
257,complete,X1_X2,0.8021365758165266
258,complete,X1_X2,0.8058836036717338
259,complete,X1_X2,0.7994638600736378
260,complete,X1_X2,0.8093574764364456
261,complete,X1_X2,0.8001064389019925
262,complete,X1_X2,0.7992592047237698
263,complete,X1_X2,0.8055180337772322
264,complete,X1_X2,0.7920957013836786
265,complete,X1_X2,0.803608866470271
266,complete,X1_X2,0.8032120963910704
267,complete,X1_X2,0.7984390408163263
268,complete,X1_X2,0.8064235696736418
269,complete,X1_X2,0.7998129477445018
270,complete,X1_X2,0.7876226799655262
271,complete,X1_X2,0.7937110850244468
272,complete,X1_X2,0.7943367190495104
273,complete,X1_X2,0.7927414677119868
274,complete,X1_X2,0.8023147824764472
275,complete,X1_X2,0.8022065849968508
276,complete,X1_X2,0.7920272888850599
277,complete,X1_X2,0.7972244078674211
278,complete,X1_X2,0.8030382382544797
279,complete,X1_X2,0.7989513781337727
280,complete,X1_X2,0.7955984289645371
281,complete,X1_X2,0.8039683051907848
282,complete,X1_X2,0.8021510091519872
283,complete,X1_X2,0.8000168192533406
284,complete,X1_X2,0.8001360913926568
285,complete,X1_X2,0.8039510124449649
286,complete,X1_X2,0.7991795893458468
287,complete,X1_X2,0.8030101483449406
288,complete,X1_X2,0.7946644784587765
289,complete,X1_X2,0.7954242234252017
290,complete,X1_X2,0.7942275501363402
291,complete,X1_X2,0.8002006452532643
292,complete,X1_X2,0.8014390345947515
293,complete,X1_X2,0.8018077522635995
294,complete,X1_X2,0.7974987554259758
295,complete,X1_X2,0.7993677584168916
296,complete,X1_X2,0.8023359926104434
297,complete,X1_X2,0.8016573562576352
298,complete,X1_X2,0.7927035090037522
299,complete,X1_X2,0.7965405855976893
300,complete,X1_X2,0.793687431551462
301,complete,X1_X2,0.7936952529726394
302,complete,X1_X2,0.8015553917961582
303,complete,X1_X2,0.7993418699358741
304,complete,X1_X2,0.8009170436262957
305,complete,X1_X2,0.7957631225550653
306,complete,X1_X2,0.8024610463087285
307,complete,X1_X2,0.8039656547087969
308,complete,X1_X2,0.7990834617870195
309,complete,X1_X2,0.7980514778583674
310,complete,X1_X2,0.8069484145827864
311,complete,X1_X2,0.7950140079871921
312,complete,X1_X2,0.796470515164633
313,complete,X1_X2,0.7991621299618926
314,complete,X1_X2,0.7997874941649443
315,complete,X1_X2,0.8043746001453265
316,complete,X1_X2,0.8035906041946246
317,complete,X1_X2,0.7995519455526454
318,complete,X1_X2,0.8001071311739716
319,complete,X1_X2,0.7978258713362322
320,complete,X1_X2,0.8029550282353589
321,complete,X1_X2,0.7963358394774699
322,complete,X1_X2,0.8010155021360849
323,complete,X1_X2,0.8016882447250004
324,complete,X1_X2,0.8073870220890623
325,complete,X1_X2,0.8055274440496394
326,complete,X1_X2,0.7965506524217932
327,complete,X1_X2,0.806636718154001
328,complete,X1_X2,0.7949478220526466
329,complete,X1_X2,0.7958483850993395
330,complete,X1_X2,0.7955087537148682
331,complete,X1_X2,0.8004270610176278
332,complete,X1_X2,0.8011427780002762
333,complete,X1_X2,0.800038156418707
334,complete,X1_X2,0.790523764080594
335,complete,X1_X2,0.7988693910804257
336,complete,X1_X2,0.8008604731884125
337,complete,X1_X2,0.8021227656068468
338,complete,X1_X2,0.802180404455544
339,complete,X1_X2,0.8002842536691
340,complete,X1_X2,0.79625357858114
341,complete,X1_X2,0.7980601751724511
342,complete,X1_X2,0.7954035383472885
343,complete,X1_X2,0.7980922161765868
344,complete,X1_X2,0.8075458580371987
345,complete,X1_X2,0.8021255347878106
346,complete,X1_X2,0.7986105543373516
347,complete,X1_X2,0.8071801033115802
348,complete,X1_X2,0.8056925228024608
349,complete,X1_X2,0.8044693729096952
350,complete,X1_X2,0.806457243391098
351,complete,X1_X2,0.7975289999148288
352,complete,X1_X2,0.7966816231462484
353,complete,X1_X2,0.7959761849252729
354,complete,X1_X2,0.7968272140507949
355,complete,X1_X2,0.8066631890536607
356,complete,X1_X2,0.8006046082533826
357,complete,X1_X2,0.7927105073193869
358,complete,X1_X2,0.8027503596605765
359,complete,X1_X2,0.7907398864052599
360,complete,X1_X2,0.7896486466006938
361,complete,X1_X2,0.7965078563202904
362,complete,X1_X2,0.8050990825439253
363,complete,X1_X2,0.7966582511259821
364,complete,X1_X2,0.800570552772223
365,complete,X1_X2,0.7993769303123471
366,complete,X1_X2,0.7976606832576681
367,complete,X1_X2,0.8056736917205282
368,complete,X1_X2,0.8009723494849231
369,complete,X1_X2,0.8087462618567242
370,complete,X1_X2,0.8005745482619226
371,complete,X1_X2,0.8008676340594331
372,complete,X1_X2,0.7997818367711012
373,complete,X1_X2,0.7916441180506691
374,complete,X1_X2,0.7952301056435828
375,complete,X1_X2,0.7944294230846035
376,complete,X1_X2,0.7973374535460409
377,complete,X1_X2,0.7966267445696601
378,complete,X1_X2,0.8028293479018753
379,complete,X1_X2,0.8043793193486917
380,complete,X1_X2,0.80431866776507
381,complete,X1_X2,0.8006731123079467
382,complete,X1_X2,0.801750381300772
383,complete,X1_X2,0.8043144533449159
384,complete,X1_X2,0.8069182937941576
385,complete,X1_X2,0.7958396651294322
386,complete,X1_X2,0.8056423793867444
387,complete,X1_X2,0.8061919274279853
388,complete,X1_X2,0.8013358965116395
389,complete,X1_X2,0.8026883337964259
390,complete,X1_X2,0.7996500834620314
391,complete,X1_X2,0.7994609179553205
392,complete,X1_X2,0.8015274201219031
393,complete,X1_X2,0.7985782766008367
394,complete,X1_X2,0.7946383161353378
395,complete,X1_X2,0.7995596953928717
396,complete,X1_X2,0.8050663942196657
397,complete,X1_X2,0.8072272654061519
398,complete,X1_X2,0.8005374578609287
399,complete,X1_X2,0.7911539374397645
400,complete,X1_X2,0.8109205063633494
401,complete,X1_X2,0.8047007128418694
402,complete,X1_X2,0.7998513975247407
403,complete,X1_X2,0.7970979067770917
404,complete,X1_X2,0.7927651031928904
405,complete,X1_X2,0.8067425843016883
406,complete,X1_X2,0.7993802275703535
407,complete,X1_X2,0.7913653185564692
408,complete,X1_X2,0.8022181354876596
409,complete,X1_X2,0.8073757853280746
410,complete,X1_X2,0.7982659475114757
411,complete,X1_X2,0.8018967198066621
412,complete,X1_X2,0.8044081579023787
413,complete,X1_X2,0.8023730428546687
414,complete,X1_X2,0.8031794110392064
415,complete,X1_X2,0.7989341661177256
416,complete,X1_X2,0.798243946683582
417,complete,X1_X2,0.802935721229459
418,complete,X1_X2,0.7961185980356682
419,complete,X1_X2,0.7882434596191847
420,complete,X1_X2,0.8099820597439269
421,complete,X1_X2,0.8030034620548019
422,complete,X1_X2,0.7963904680068594
423,complete,X1_X2,0.8001404882682398
424,complete,X1_X2,0.7882499577816953
425,complete,X1_X2,0.8054456268652468
426,complete,X1_X2,0.8042072824599485
427,complete,X1_X2,0.8003147323268337
428,complete,X1_X2,0.7962667648790758
429,complete,X1_X2,0.7983323192305699
430,complete,X1_X2,0.8021675632809506
431,complete,X1_X2,0.7986263995499029
432,complete,X1_X2,0.8024477117310973
433,complete,X1_X2,0.7979681193022398
434,complete,X1_X2,0.8087283151868934
435,complete,X1_X2,0.7971026632607413
436,complete,X1_X2,0.7976317523774425
437,complete,X1_X2,0.8052199842122512
438,complete,X1_X2,0.8037412069126046
439,complete,X1_X2,0.796294732528065
440,complete,X1_X2,0.7985386258900077
441,complete,X1_X2,0.7984394127481361
442,complete,X1_X2,0.8015605075006019
443,complete,X1_X2,0.8009987336422149
444,complete,X1_X2,0.7993794375123311
445,complete,X1_X2,0.7998376461499049
446,complete,X1_X2,0.7926850580082005
447,complete,X1_X2,0.7963750812822304
448,complete,X1_X2,0.8036811454913081
449,complete,X1_X2,0.8044934998207054
450,complete,X1_X2,0.802637331351481
451,complete,X1_X2,0.7954176989945366
452,complete,X1_X2,0.7975597607541136
453,complete,X1_X2,0.7983111374067596
454,complete,X1_X2,0.7974533199366016
455,complete,X1_X2,0.7935401632929374
456,complete,X1_X2,0.8103910093480515
457,complete,X1_X2,0.8014787642094292
458,complete,X1_X2,0.8041861315483633
459,complete,X1_X2,0.7985143401052291
460,complete,X1_X2,0.7941424172026833
461,complete,X1_X2,0.8000506361646817
462,complete,X1_X2,0.8001306980178344
463,complete,X1_X2,0.7991658092632806
464,complete,X1_X2,0.8024509206032698
465,complete,X1_X2,0.8018874857246612
466,complete,X1_X2,0.7943608382079211
467,complete,X1_X2,0.7968917789892533
468,complete,X1_X2,0.8005561866437905
469,complete,X1_X2,0.8064400545004279
470,complete,X1_X2,0.7905839362184576
471,complete,X1_X2,0.8028756058299676
472,complete,X1_X2,0.8059776685313629
473,complete,X1_X2,0.7966413027327829
474,complete,X1_X2,0.8028365476817569
475,complete,X1_X2,0.798465555037954
476,complete,X1_X2,0.805207492284195
477,complete,X1_X2,0.8042657576963882
478,complete,X1_X2,0.794783538401266
479,complete,X1_X2,0.802359418489987
480,complete,X1_X2,0.7905998489329924
481,complete,X1_X2,0.7980792599886963
482,complete,X1_X2,0.7920694997015406
483,complete,X1_X2,0.7983294643378138
484,complete,X1_X2,0.8056784862621583
485,complete,X1_X2,0.7927371834011561
486,complete,X1_X2,0.7983254300043338
487,complete,X1_X2,0.7957434053621149
488,complete,X1_X2,0.800233204952081
489,complete,X1_X2,0.8039099351808843
490,complete,X1_X2,0.806446597846368
491,complete,X1_X2,0.7957057152552194
492,complete,X1_X2,0.8026472279381234
493,complete,X1_X2,0.79343119307752
494,complete,X1_X2,0.7987169975429119
495,complete,X1_X2,0.7981861980365988
496,complete,X1_X2,0.8035930436120589
497,complete,X1_X2,0.7981384191303174
498,complete,X1_X2,0.8009433162593945
499,complete,X1_X2,0.7890711907257496
500,complete,X1_X2,0.8011608223060076
501,complete,X1_X2,0.8056505795325761
502,complete,X1_X2,0.8017858193176041
503,complete,X1_X2,0.8094419444286578
504,complete,X1_X2,0.7975632739482255
505,complete,X1_X2,0.8025000276812635
506,complete,X1_X2,0.7944944966753452
507,complete,X1_X2,0.7945208822872432
508,complete,X1_X2,0.7986522631276061
509,complete,X1_X2,0.7997567275199505
510,complete,X1_X2,0.7988719157913268
511,complete,X1_X2,0.8043165292509157
512,complete,X1_X2,0.7965096997249638
513,complete,X1_X2,0.7988292121653771
514,complete,X1_X2,0.7946724042249543
515,complete,X1_X2,0.7964598223981235
516,complete,X1_X2,0.7997342491537606
517,complete,X1_X2,0.7978038718099417
518,complete,X1_X2,0.8059514462561754
519,complete,X1_X2,0.8065891738151985
520,complete,X1_X2,0.7944743921660308
521,complete,X1_X2,0.7970151690448103
522,complete,X1_X2,0.8011506282100062
523,complete,X1_X2,0.7922690451855646
524,complete,X1_X2,0.799232161312601
525,complete,X1_X2,0.7975387232120777
526,complete,X1_X2,0.7983320048176163
527,complete,X1_X2,0.8004916355569119
528,complete,X1_X2,0.7978943225739977
529,complete,X1_X2,0.8030838625349882
530,complete,X1_X2,0.7896749271639197
531,complete,X1_X2,0.7996681455815833
532,complete,X1_X2,0.8086071328253711
533,complete,X1_X2,0.8035842041600161
534,complete,X1_X2,0.8003589199164591
535,complete,X1_X2,0.7961178733492013
536,complete,X1_X2,0.7950883622224074
537,complete,X1_X2,0.7926837790312848
538,complete,X1_X2,0.7926654710791254
539,complete,X1_X2,0.7968378416403906
540,complete,X1_X2,0.8015327917641148
541,complete,X1_X2,0.8001311211000639
542,complete,X1_X2,0.7987875611115997
543,complete,X1_X2,0.7968924793849225
544,complete,X1_X2,0.7991325315853754
545,complete,X1_X2,0.80501819091402
546,complete,X1_X2,0.7945786343785388
547,complete,X1_X2,0.8081117110283538
548,complete,X1_X2,0.8054004319633761
549,complete,X1_X2,0.7956139369686004
550,complete,X1_X2,0.804533221599151
551,complete,X1_X2,0.7993476403197087
552,complete,X1_X2,0.7999265204713946
553,complete,X1_X2,0.8062301332358099
554,complete,X1_X2,0.8073834961212678
555,complete,X1_X2,0.8051800580659032
556,complete,X1_X2,0.8005937407420476
557,complete,X1_X2,0.7986226843239504
558,complete,X1_X2,0.785901354110157
559,complete,X1_X2,0.8009368894692034
560,complete,X1_X2,0.8044947853901125
561,complete,X1_X2,0.7964404202975557
562,complete,X1_X2,0.8050457475508731
563,complete,X1_X2,0.7990352599672459
564,complete,X1_X2,0.7967764474044203
565,complete,X1_X2,0.7956956894983713
566,complete,X1_X2,0.7892758864601501
567,complete,X1_X2,0.8013544258913378
568,complete,X1_X2,0.7958153896194164
569,complete,X1_X2,0.8007539222252299
570,complete,X1_X2,0.7996273907289058
571,complete,X1_X2,0.7924835240099781
572,complete,X1_X2,0.8034000052770982
573,complete,X1_X2,0.8070585498579046
574,complete,X1_X2,0.8015137136157723
575,complete,X1_X2,0.8030631879295621
576,complete,X1_X2,0.7966698984823168
577,complete,X1_X2,0.7975597881994575
578,complete,X1_X2,0.800296927449231
579,complete,X1_X2,0.7903099614077319
580,complete,X1_X2,0.8016680669015489
581,complete,X1_X2,0.8072593133872872
582,complete,X1_X2,0.8026546813019445
583,complete,X1_X2,0.7985231867405861
584,complete,X1_X2,0.8094526644902782
585,complete,X1_X2,0.7964249360144489
586,complete,X1_X2,0.7984139954007587
587,complete,X1_X2,0.8078411076797344
588,complete,X1_X2,0.8000102348614682
589,complete,X1_X2,0.8027840762754882
590,complete,X1_X2,0.7987858092863203
591,complete,X1_X2,0.8036690552717098
592,complete,X1_X2,0.8019134767436321
593,complete,X1_X2,0.8020143797543076
594,complete,X1_X2,0.8015384335646963
595,complete,X1_X2,0.8033173989587652
596,complete,X1_X2,0.7902356731300318
597,complete,X1_X2,0.7978799775859471
598,complete,X1_X2,0.803220059555997
599,complete,X1_X2,0.7915119975748321
600,complete,X1_X2,0.801029423810065
601,complete,X1_X2,0.8041663061713502
602,complete,X1_X2,0.7915902589788403
603,complete,X1_X2,0.800565806908605
604,complete,X1_X2,0.7942944060922796
605,complete,X1_X2,0.8017581295935132
606,complete,X1_X2,0.792105046233662
607,complete,X1_X2,0.7961568711255458
608,complete,X1_X2,0.7943591266364959
609,complete,X1_X2,0.8016995638883111
610,complete,X1_X2,0.8007017725253497
611,complete,X1_X2,0.7925514712227025
612,complete,X1_X2,0.7988641994337439
613,complete,X1_X2,0.8050890076311925
614,complete,X1_X2,0.7969638794556494
615,complete,X1_X2,0.8016855080827058
616,complete,X1_X2,0.8022042058595429
617,complete,X1_X2,0.8015479031302608
618,complete,X1_X2,0.7900460073803593
619,complete,X1_X2,0.8081656179930629
620,complete,X1_X2,0.8050222736940558
621,complete,X1_X2,0.8029961863018885
622,complete,X1_X2,0.8032288764636157
623,complete,X1_X2,0.7953523728975775
624,complete,X1_X2,0.7977036419373731
625,complete,X1_X2,0.7999173842686472
626,complete,X1_X2,0.8031037439773632
627,complete,X1_X2,0.8072296043086348
628,complete,X1_X2,0.7963304279850534
629,complete,X1_X2,0.804702547310461
630,complete,X1_X2,0.793962074254846
631,complete,X1_X2,0.8074517610061065
632,complete,X1_X2,0.7981427093956114
633,complete,X1_X2,0.7965838159799722
634,complete,X1_X2,0.7936038718540906
635,complete,X1_X2,0.8015144543230968
636,complete,X1_X2,0.7926850126927301
637,complete,X1_X2,0.8009625539927099
638,complete,X1_X2,0.7985806798963067
639,complete,X1_X2,0.80334040657858
640,complete,X1_X2,0.7943567856981179
641,complete,X1_X2,0.7935266328693209
642,complete,X1_X2,0.7889780133331624
643,complete,X1_X2,0.8037742196886175
644,complete,X1_X2,0.7990660376589133
645,complete,X1_X2,0.7984557772299905
646,complete,X1_X2,0.7955884878744479
647,complete,X1_X2,0.8085512097204632
648,complete,X1_X2,0.7956162132498545
649,complete,X1_X2,0.7996013921906396
650,complete,X1_X2,0.8100560906966516
651,complete,X1_X2,0.8026949722069832
652,complete,X1_X2,0.7961376707429689
653,complete,X1_X2,0.7998806783176562
654,complete,X1_X2,0.7959607162719385
655,complete,X1_X2,0.7977450981183188
656,complete,X1_X2,0.8026075437174371
657,complete,X1_X2,0.7920405683114602
658,complete,X1_X2,0.802274308203366
659,complete,X1_X2,0.8039459409735424
660,complete,X1_X2,0.7989834734075916
661,complete,X1_X2,0.8006514288806053
662,complete,X1_X2,0.810559946713811
663,complete,X1_X2,0.8068881291244818
664,complete,X1_X2,0.8080931671716556
665,complete,X1_X2,0.8002991564235682
666,complete,X1_X2,0.7979421128047728
667,complete,X1_X2,0.8000778463496034
668,complete,X1_X2,0.8090130717674218
669,complete,X1_X2,0.8063592179192972
670,complete,X1_X2,0.804338858865966
671,complete,X1_X2,0.805385760241259
672,complete,X1_X2,0.8040328219996147
673,complete,X1_X2,0.7956918012446653
674,complete,X1_X2,0.8032639181118177
675,complete,X1_X2,0.8050084728250974
676,complete,X1_X2,0.7897452246329985
677,complete,X1_X2,0.7955938152598931
678,complete,X1_X2,0.8062311406177899
679,complete,X1_X2,0.7913099282876009
680,complete,X1_X2,0.7994673466072854
681,complete,X1_X2,0.7988156399380376
682,complete,X1_X2,0.7996434644360214
683,complete,X1_X2,0.8014042610130716
684,complete,X1_X2,0.7893063960170491
685,complete,X1_X2,0.7938384713539102
686,complete,X1_X2,0.8061833414629517
687,complete,X1_X2,0.8093970881458762
688,complete,X1_X2,0.8002591464347415
689,complete,X1_X2,0.7989451476420871
690,complete,X1_X2,0.8032638883063041
691,complete,X1_X2,0.8005362016962895
692,complete,X1_X2,0.7992140431310368
693,complete,X1_X2,0.7983060269398603
694,complete,X1_X2,0.7944520607741355
695,complete,X1_X2,0.800792371391407
696,complete,X1_X2,0.7991055080046066
697,complete,X1_X2,0.8060846678386103
698,complete,X1_X2,0.8011703058319124
699,complete,X1_X2,0.8040373767351575
700,complete,X1_X2,0.8027126182249251
