,sample,Variable,First Order Effect
138,complete,X1_X2,0.7997500032170685
139,complete,X1_X2,0.8033075422254737
140,complete,X1_X2,0.7955895217059917
141,complete,X1_X2,0.8066734464064298
142,complete,X1_X2,0.8001917452856454
143,complete,X1_X2,0.8046429279166447
144,complete,X1_X2,0.7954845406763217
145,complete,X1_X2,0.7985960879201027
146,complete,X1_X2,0.8001380812425214
147,complete,X1_X2,0.801556655111942
148,complete,X1_X2,0.7928916038610426
149,complete,X1_X2,0.8025454243675524
150,complete,X1_X2,0.7997771989129754
151,complete,X1_X2,0.7998824700211032
152,complete,X1_X2,0.8028884124014994
153,complete,X1_X2,0.7992811806146402
154,complete,X1_X2,0.7998318733428892
155,complete,X1_X2,0.7995029642712195
156,complete,X1_X2,0.8031667498008945
157,complete,X1_X2,0.7988384912529624
158,complete,X1_X2,0.806179415125129
159,complete,X1_X2,0.7957593816039714
160,complete,X1_X2,0.8054055247837679
161,complete,X1_X2,0.7988865780005837
162,complete,X1_X2,0.7972625108892349
163,complete,X1_X2,0.8002632821006591
164,complete,X1_X2,0.7954912063372427
165,complete,X1_X2,0.799176161814389
166,complete,X1_X2,0.8016731790265981
167,complete,X1_X2,0.8030573664740658
168,complete,X1_X2,0.7930077999746671
169,complete,X1_X2,0.7836606253642124
170,complete,X1_X2,0.8082485490863212
171,complete,X1_X2,0.7993353496167844
172,complete,X1_X2,0.8097981701502749
173,complete,X1_X2,0.7991723555078724
174,complete,X1_X2,0.7983557672579314
175,complete,X1_X2,0.8004716040737803
176,complete,X1_X2,0.7935892121299766
177,complete,X1_X2,0.8035650791402322
178,complete,X1_X2,0.795358637938136
179,complete,X1_X2,0.7903123661814777
180,complete,X1_X2,0.8068858358824652
181,complete,X1_X2,0.8010004133102115
182,complete,X1_X2,0.8020376244779326
183,complete,X1_X2,0.8050866435031672
184,complete,X1_X2,0.8077138354135052
185,complete,X1_X2,0.793960483751074
186,complete,X1_X2,0.7942865423880282
187,complete,X1_X2,0.7981843869084098
188,complete,X1_X2,0.7958614227481642
189,complete,X1_X2,0.7925553702119916
190,complete,X1_X2,0.7964094506025099
191,complete,X1_X2,0.8013671507983676
192,complete,X1_X2,0.8029282612925535
193,complete,X1_X2,0.8020732916055665
194,complete,X1_X2,0.8003198846722002
195,complete,X1_X2,0.8018506395975273
196,complete,X1_X2,0.800771292618244
197,complete,X1_X2,0.7996751249079023
198,complete,X1_X2,0.7980108812415305
199,complete,X1_X2,0.8019127441130655
200,complete,X1_X2,0.8003902607641638
201,complete,X1_X2,0.8096065248296409
202,complete,X1_X2,0.8058345167115221
203,complete,X1_X2,0.8040263769034958
204,complete,X1_X2,0.8056946257779204
205,complete,X1_X2,0.7996784340381423
206,complete,X1_X2,0.8028693824835186
207,complete,X1_X2,0.8004455220171307
208,complete,X1_X2,0.8099114820621691
209,complete,X1_X2,0.8046415273643006
210,complete,X1_X2,0.7965965511309474
211,complete,X1_X2,0.7993918461872258
212,complete,X1_X2,0.7954862764129574
213,complete,X1_X2,0.802914938391614
214,complete,X1_X2,0.8014256363036714
215,complete,X1_X2,0.8004204741204056
216,complete,X1_X2,0.8010723541507434
217,complete,X1_X2,0.8012326199197953
218,complete,X1_X2,0.7986697523526106
219,complete,X1_X2,0.7986156304391501
220,complete,X1_X2,0.798724264783405
221,complete,X1_X2,0.8008790726696036
222,complete,X1_X2,0.7952493978348194
223,complete,X1_X2,0.8034755678082638
224,complete,X1_X2,0.8043162440690231
225,complete,X1_X2,0.7977924322135
226,complete,X1_X2,0.8007580771853203
227,complete,X1_X2,0.8017542067842165
228,complete,X1_X2,0.7939309451747031
229,complete,X1_X2,0.8001802045586582
230,complete,X1_X2,0.7938346467599229
231,complete,X1_X2,0.8000030861331567
232,complete,X1_X2,0.7953250985696083
233,complete,X1_X2,0.789386419349938
234,complete,X1_X2,0.7926569728359878
235,complete,X1_X2,0.8010711496681652
236,complete,X1_X2,0.8013904612531585
237,complete,X1_X2,0.7984240229833798
238,complete,X1_X2,0.8018906448412625
239,complete,X1_X2,0.8033430348450719
240,complete,X1_X2,0.7956285326675109
241,complete,X1_X2,0.7926442436890565
242,complete,X1_X2,0.7998389377028599
243,complete,X1_X2,0.8003713818017726
244,complete,X1_X2,0.7991958886068382
245,complete,X1_X2,0.7986434993505294
246,complete,X1_X2,0.8030195822336073
247,complete,X1_X2,0.7965476225679511
248,complete,X1_X2,0.7975855096259292
249,complete,X1_X2,0.7893721715757852
250,complete,X1_X2,0.7950743764930887
251,complete,X1_X2,0.8097910219094487
252,complete,X1_X2,0.7961972986963519
253,complete,X1_X2,0.7972167937050872
254,complete,X1_X2,0.7974507153051664
255,complete,X1_X2,0.8031402613995582
256,complete,X1_X2,0.7942667433568366
257,complete,X1_X2,0.794577164556535
258,complete,X1_X2,0.7903998265895104
259,complete,X1_X2,0.803364126090417
260,complete,X1_X2,0.8001442491560031
261,complete,X1_X2,0.7895693567645459
262,complete,X1_X2,0.7949309930599888
263,complete,X1_X2,0.8032789923739347
264,complete,X1_X2,0.7996051691432686
265,complete,X1_X2,0.7959400568712401
266,complete,X1_X2,0.8022120363946845
267,complete,X1_X2,0.8028919977373451
268,complete,X1_X2,0.7901195069976732
269,complete,X1_X2,0.802020078510649
270,complete,X1_X2,0.7955295090468767
271,complete,X1_X2,0.7997569333540415
272,complete,X1_X2,0.7947379508269344
273,complete,X1_X2,0.7947119906967756
274,complete,X1_X2,0.8016994572636574
275,complete,X1_X2,0.7975944298910864
276,complete,X1_X2,0.7990580515447026
277,complete,X1_X2,0.8100073886953578
278,complete,X1_X2,0.8032454063868617
279,complete,X1_X2,0.7950776828749795
280,complete,X1_X2,0.8038921293929188
281,complete,X1_X2,0.8055017046463676
282,complete,X1_X2,0.797542282354147
283,complete,X1_X2,0.8077016096370385
284,complete,X1_X2,0.7916350729538262
285,complete,X1_X2,0.7974708374946174
286,complete,X1_X2,0.8033744636338231
287,complete,X1_X2,0.7956929754179884
288,complete,X1_X2,0.8057022463356973
289,complete,X1_X2,0.8045306112819226
290,complete,X1_X2,0.7911303331487927
291,complete,X1_X2,0.8051218747920696
292,complete,X1_X2,0.7960416030278963
293,complete,X1_X2,0.802200883386602
294,complete,X1_X2,0.7956698586747715
295,complete,X1_X2,0.7934423829219737
296,complete,X1_X2,0.7980113571185117
297,complete,X1_X2,0.7998517782526762
298,complete,X1_X2,0.8087690906376626
299,complete,X1_X2,0.7962656297126183
300,complete,X1_X2,0.7950107958231004
301,complete,X1_X2,0.7969176580944836
302,complete,X1_X2,0.7980109201635205
303,complete,X1_X2,0.8067394997409402
304,complete,X1_X2,0.7910858213359218
305,complete,X1_X2,0.7973282030893435
306,complete,X1_X2,0.8022470271224122
307,complete,X1_X2,0.8007831436692779
308,complete,X1_X2,0.7985304370217701
309,complete,X1_X2,0.7975625002078087
310,complete,X1_X2,0.8012030349267786
311,complete,X1_X2,0.8049194579246457
312,complete,X1_X2,0.8024872805273477
313,complete,X1_X2,0.7967656675901096
314,complete,X1_X2,0.7961710332041557
315,complete,X1_X2,0.8008244275398797
316,complete,X1_X2,0.7944672373882539
317,complete,X1_X2,0.7938348219487275
318,complete,X1_X2,0.8104867234883952
319,complete,X1_X2,0.8013484221287733
320,complete,X1_X2,0.7942714642726106
321,complete,X1_X2,0.8043232389184481
322,complete,X1_X2,0.8028169862193638
323,complete,X1_X2,0.8022598202048475
324,complete,X1_X2,0.8008782791081295
325,complete,X1_X2,0.8011709712584439
326,complete,X1_X2,0.8061020367755742
327,complete,X1_X2,0.8023475070102046
328,complete,X1_X2,0.8018471482110368
329,complete,X1_X2,0.8001563947620178
330,complete,X1_X2,0.7927767840244819
331,complete,X1_X2,0.801440763499532
332,complete,X1_X2,0.7918393216765086
333,complete,X1_X2,0.798074166922484
334,complete,X1_X2,0.8008371957053916
335,complete,X1_X2,0.802684798903067
336,complete,X1_X2,0.7971578502095459
337,complete,X1_X2,0.797660902263177
338,complete,X1_X2,0.8001928920335738
339,complete,X1_X2,0.7978032226224818
340,complete,X1_X2,0.7944511207323292
341,complete,X1_X2,0.7988766796110501
342,complete,X1_X2,0.8049664114604226
343,complete,X1_X2,0.7961510386766583
344,complete,X1_X2,0.8041427496739133
345,complete,X1_X2,0.8020174928907906
346,complete,X1_X2,0.7933443358199634
347,complete,X1_X2,0.7968710022794916
348,complete,X1_X2,0.8000791996173137
349,complete,X1_X2,0.804988535108288
350,complete,X1_X2,0.8031184312623603
351,complete,X1_X2,0.8017433534167377
352,complete,X1_X2,0.795741081200124
353,complete,X1_X2,0.7957752218522185
354,complete,X1_X2,0.8032256224723432
355,complete,X1_X2,0.803866506424224
356,complete,X1_X2,0.7988262569387737
357,complete,X1_X2,0.7939888357120028
358,complete,X1_X2,0.7977074823266124
359,complete,X1_X2,0.7970708411026916
360,complete,X1_X2,0.7974288839644995
361,complete,X1_X2,0.8059971735388725
362,complete,X1_X2,0.8044975850297447
363,complete,X1_X2,0.8043209497181903
364,complete,X1_X2,0.8001342046695886
365,complete,X1_X2,0.794166782118786
366,complete,X1_X2,0.8058361619852645
367,complete,X1_X2,0.8059046515415393
368,complete,X1_X2,0.7990799111976117
369,complete,X1_X2,0.8054767032753632
370,complete,X1_X2,0.7992594854839823
371,complete,X1_X2,0.7967606671517874
372,complete,X1_X2,0.8037203956777993
373,complete,X1_X2,0.7977538902475877
374,complete,X1_X2,0.802677050989692
375,complete,X1_X2,0.802710696447063
376,complete,X1_X2,0.798300489931368
377,complete,X1_X2,0.7991513482110509
378,complete,X1_X2,0.8054981754904946
379,complete,X1_X2,0.8009191816282115
380,complete,X1_X2,0.7991191891721012
381,complete,X1_X2,0.8128096453863505
382,complete,X1_X2,0.7994049631945344
383,complete,X1_X2,0.7969341182798261
384,complete,X1_X2,0.7932088357805743
385,complete,X1_X2,0.7950868606063839
386,complete,X1_X2,0.7981364193717861
387,complete,X1_X2,0.795554634087987
388,complete,X1_X2,0.7972373288501642
389,complete,X1_X2,0.8057416998852561
390,complete,X1_X2,0.7962193807790012
391,complete,X1_X2,0.8025329010472774
392,complete,X1_X2,0.8015671309987971
393,complete,X1_X2,0.8025299323140058
394,complete,X1_X2,0.7963279543711006
395,complete,X1_X2,0.8061590253118237
396,complete,X1_X2,0.8030977157049228
397,complete,X1_X2,0.8018244322496468
398,complete,X1_X2,0.8009569786139619
399,complete,X1_X2,0.8002204021845404
400,complete,X1_X2,0.7999773113088617
401,complete,X1_X2,0.8058470777440971
402,complete,X1_X2,0.8031341442762701
403,complete,X1_X2,0.807411913964993
404,complete,X1_X2,0.7927080375751453
405,complete,X1_X2,0.796867635393177
406,complete,X1_X2,0.7948217100152569
407,complete,X1_X2,0.8028297094387423
408,complete,X1_X2,0.8092103006523879
409,complete,X1_X2,0.8034956494822635
410,complete,X1_X2,0.8006251066019681
411,complete,X1_X2,0.8061966103644634
412,complete,X1_X2,0.7947904471602278
413,complete,X1_X2,0.8087451244346346
414,complete,X1_X2,0.8028692310303008
415,complete,X1_X2,0.7938126917881784
416,complete,X1_X2,0.7903364919988657
417,complete,X1_X2,0.8026538976041109
418,complete,X1_X2,0.799527030855023
419,complete,X1_X2,0.810876444879521
420,complete,X1_X2,0.8007357059233954
421,complete,X1_X2,0.8050083504045619
422,complete,X1_X2,0.803565149770248
423,complete,X1_X2,0.8027668558143277
424,complete,X1_X2,0.7965394077807679
425,complete,X1_X2,0.796383422348735
426,complete,X1_X2,0.7990917155597212
427,complete,X1_X2,0.7902494689588728
428,complete,X1_X2,0.8039808725940015
429,complete,X1_X2,0.7974790271490525
430,complete,X1_X2,0.7968569771511903
431,complete,X1_X2,0.798430090406302
432,complete,X1_X2,0.8026232834666395
433,complete,X1_X2,0.79518801745713
434,complete,X1_X2,0.8000617575523989
435,complete,X1_X2,0.8035341215812127
436,complete,X1_X2,0.7906409236992118
437,complete,X1_X2,0.8073405353243215
438,complete,X1_X2,0.803181145125358
439,complete,X1_X2,0.7961944507096361
440,complete,X1_X2,0.8051165298588566
441,complete,X1_X2,0.8058279512664097
442,complete,X1_X2,0.8067841718270493
443,complete,X1_X2,0.8010019900245735
444,complete,X1_X2,0.7983346763902575
445,complete,X1_X2,0.797406202036359
446,complete,X1_X2,0.7987441410691957
447,complete,X1_X2,0.8051901836947243
448,complete,X1_X2,0.8009468188622367
449,complete,X1_X2,0.8038824619029609
450,complete,X1_X2,0.8034295642955077
451,complete,X1_X2,0.7984414253268547
452,complete,X1_X2,0.7984967288894568
453,complete,X1_X2,0.7989483298893324
454,complete,X1_X2,0.7976273597333247
455,complete,X1_X2,0.7956354997176837
456,complete,X1_X2,0.811991631994563
457,complete,X1_X2,0.7940647493258521
458,complete,X1_X2,0.792631895842163
459,complete,X1_X2,0.8060907617094917
460,complete,X1_X2,0.7969316118821073
461,complete,X1_X2,0.793896366124451
462,complete,X1_X2,0.8081493415880986
463,complete,X1_X2,0.8027854889174839
464,complete,X1_X2,0.8036386190666738
465,complete,X1_X2,0.8057476111013392
466,complete,X1_X2,0.7997388504290811
467,complete,X1_X2,0.797546799061122
468,complete,X1_X2,0.7941200829097174
469,complete,X1_X2,0.7955177785403503
470,complete,X1_X2,0.8006220640565502
471,complete,X1_X2,0.798313956319388
472,complete,X1_X2,0.7992917245370927
473,complete,X1_X2,0.8052379978046975
474,complete,X1_X2,0.7962256582038633
475,complete,X1_X2,0.8012827874882588
476,complete,X1_X2,0.7934097705993418
477,complete,X1_X2,0.8046668439937447
478,complete,X1_X2,0.796503145830322
479,complete,X1_X2,0.7966835980166713
480,complete,X1_X2,0.7903764522096097
481,complete,X1_X2,0.7942949609088461
482,complete,X1_X2,0.8058686362565569
483,complete,X1_X2,0.804046652874973
484,complete,X1_X2,0.7975637349748738
485,complete,X1_X2,0.7950916434302866
486,complete,X1_X2,0.8065162256690693
487,complete,X1_X2,0.807193394615737
488,complete,X1_X2,0.7954888082292919
489,complete,X1_X2,0.798466116511248
490,complete,X1_X2,0.8044746823128122
491,complete,X1_X2,0.8049286383946512
492,complete,X1_X2,0.7992964090453434
493,complete,X1_X2,0.8042648065616311
494,complete,X1_X2,0.7930254724512239
495,complete,X1_X2,0.8016918432806949
496,complete,X1_X2,0.7979987353062787
497,complete,X1_X2,0.8031557898028422
498,complete,X1_X2,0.8044877290632861
499,complete,X1_X2,0.7984112565805707
500,complete,X1_X2,0.8008575773579149
501,complete,X1_X2,0.8051312482092394
502,complete,X1_X2,0.8024831022685586
503,complete,X1_X2,0.8020237182467422
504,complete,X1_X2,0.7946755681394148
505,complete,X1_X2,0.8049188949382473
506,complete,X1_X2,0.7952327913248275
507,complete,X1_X2,0.793430452398464
508,complete,X1_X2,0.796885264701182
509,complete,X1_X2,0.8098908188229871
510,complete,X1_X2,0.7966991989313592
511,complete,X1_X2,0.797756555508248
512,complete,X1_X2,0.8022131003572318
513,complete,X1_X2,0.7981102217963363
514,complete,X1_X2,0.7915229369103516
515,complete,X1_X2,0.794631679769218
516,complete,X1_X2,0.8024587578199489
517,complete,X1_X2,0.8036184478585858
518,complete,X1_X2,0.7988618598251189
519,complete,X1_X2,0.7947093483725902
520,complete,X1_X2,0.8002583027704465
521,complete,X1_X2,0.8059143751183152
522,complete,X1_X2,0.7943574109874416
523,complete,X1_X2,0.7947149385646516
524,complete,X1_X2,0.7956034772113618
525,complete,X1_X2,0.8078409243806942
526,complete,X1_X2,0.7990664222566718
527,complete,X1_X2,0.7956424220380627
528,complete,X1_X2,0.7939633130167973
529,complete,X1_X2,0.8036983497785263
530,complete,X1_X2,0.7994665087772608
531,complete,X1_X2,0.8008347796679767
532,complete,X1_X2,0.7952433296772603
533,complete,X1_X2,0.7927146649468146
534,complete,X1_X2,0.7985633183068267
535,complete,X1_X2,0.8032780173095455
536,complete,X1_X2,0.8058832175317135
537,complete,X1_X2,0.7966298924259261
538,complete,X1_X2,0.8003128516385505
539,complete,X1_X2,0.8017347210241776
540,complete,X1_X2,0.7986730534635422
541,complete,X1_X2,0.807261435680609
542,complete,X1_X2,0.8031773889943766
543,complete,X1_X2,0.8062823129216902
544,complete,X1_X2,0.8016002373402504
545,complete,X1_X2,0.8004563906175568
546,complete,X1_X2,0.8014333287108463
547,complete,X1_X2,0.7958981786054895
548,complete,X1_X2,0.8039297369374625
549,complete,X1_X2,0.8003897601084157
550,complete,X1_X2,0.8061985303695048
551,complete,X1_X2,0.8016319358199974
552,complete,X1_X2,0.805105049811189
553,complete,X1_X2,0.7956716536758589
554,complete,X1_X2,0.7990216809829943
555,complete,X1_X2,0.7987427990507591
556,complete,X1_X2,0.7983952754943279
557,complete,X1_X2,0.8007721219117825
558,complete,X1_X2,0.7978125032155784
559,complete,X1_X2,0.8094065159674843
560,complete,X1_X2,0.7974197989801975
561,complete,X1_X2,0.7970131908561197
562,complete,X1_X2,0.8045056325886789
563,complete,X1_X2,0.7968540958584676
564,complete,X1_X2,0.8011202243284913
565,complete,X1_X2,0.8036138606297291
566,complete,X1_X2,0.7966886370255677
567,complete,X1_X2,0.8009634720184254
568,complete,X1_X2,0.8057744242915063
569,complete,X1_X2,0.8042505636200582
570,complete,X1_X2,0.7985261250261244
571,complete,X1_X2,0.805801713789402
572,complete,X1_X2,0.7965957024783001
573,complete,X1_X2,0.8003568204896901
574,complete,X1_X2,0.7960973897463033
575,complete,X1_X2,0.7949652036235343
576,complete,X1_X2,0.8021078851804332
577,complete,X1_X2,0.8041386152918746
578,complete,X1_X2,0.8054149978570744
579,complete,X1_X2,0.7956698056420641
580,complete,X1_X2,0.7938351942412742
581,complete,X1_X2,0.7987977939926734
582,complete,X1_X2,0.8011005324728984
583,complete,X1_X2,0.7989940168661993
584,complete,X1_X2,0.7995894919458122
585,complete,X1_X2,0.7993218294828066
586,complete,X1_X2,0.801041676340246
587,complete,X1_X2,0.8030273820202417
588,complete,X1_X2,0.7998661451148071
589,complete,X1_X2,0.8024002425357257
590,complete,X1_X2,0.8019049354552936
591,complete,X1_X2,0.8017801871970837
592,complete,X1_X2,0.8048312710572942
593,complete,X1_X2,0.7957527875851761
594,complete,X1_X2,0.7919888635189838
595,complete,X1_X2,0.7941096794546
596,complete,X1_X2,0.7980388422404592
597,complete,X1_X2,0.7966372342129627
598,complete,X1_X2,0.8032904829089971
599,complete,X1_X2,0.7975856189125144
600,complete,X1_X2,0.7977276275157662
601,complete,X1_X2,0.7958830976122109
602,complete,X1_X2,0.7945751180920811
603,complete,X1_X2,0.801584789526816
604,complete,X1_X2,0.7994999591822975
605,complete,X1_X2,0.7937562949244956
606,complete,X1_X2,0.7965772148056471
607,complete,X1_X2,0.7883817258865863
608,complete,X1_X2,0.8022455384693646
609,complete,X1_X2,0.7968464576794657
610,complete,X1_X2,0.7966157181475519
611,complete,X1_X2,0.7990459451424157
612,complete,X1_X2,0.7987261750443181
613,complete,X1_X2,0.8016185237850925
614,complete,X1_X2,0.8125968243994164
615,complete,X1_X2,0.8001573401204751
616,complete,X1_X2,0.7978987122351938
617,complete,X1_X2,0.8038043510261558
618,complete,X1_X2,0.7988017767734279
619,complete,X1_X2,0.8013349239226749
620,complete,X1_X2,0.8005364201743563
621,complete,X1_X2,0.7954206900028257
622,complete,X1_X2,0.8047490707979151
623,complete,X1_X2,0.7931480946442576
624,complete,X1_X2,0.7977471766745164
625,complete,X1_X2,0.8049631869088089
626,complete,X1_X2,0.7863314442876853
627,complete,X1_X2,0.8055077295952597
628,complete,X1_X2,0.8046059421949432
629,complete,X1_X2,0.8033907915955287
630,complete,X1_X2,0.8004372476928171
631,complete,X1_X2,0.7989639967461127
632,complete,X1_X2,0.8023046905591489
633,complete,X1_X2,0.8068624736289445
634,complete,X1_X2,0.796361236919134
635,complete,X1_X2,0.8073862172658157
636,complete,X1_X2,0.7986481313142801
637,complete,X1_X2,0.7996162474163384
638,complete,X1_X2,0.804655707075409
639,complete,X1_X2,0.8000938348788234
640,complete,X1_X2,0.797174451950531
641,complete,X1_X2,0.8049517702386886
642,complete,X1_X2,0.8096985158243456
643,complete,X1_X2,0.7941299453126004
644,complete,X1_X2,0.7941658150912281
645,complete,X1_X2,0.8034728543207519
646,complete,X1_X2,0.8013960098971874
647,complete,X1_X2,0.7941669792898187
648,complete,X1_X2,0.7960466724623485
649,complete,X1_X2,0.7964458235371114
650,complete,X1_X2,0.7940521241654346
651,complete,X1_X2,0.8011617845914187
652,complete,X1_X2,0.8004051114967969
653,complete,X1_X2,0.7939297791409963
654,complete,X1_X2,0.7944218636651401
655,complete,X1_X2,0.8019918061811836
656,complete,X1_X2,0.7886361897139752
657,complete,X1_X2,0.8079804031572865
658,complete,X1_X2,0.7922925593476527
659,complete,X1_X2,0.8030039477515035
660,complete,X1_X2,0.8019107177768418
661,complete,X1_X2,0.7953386255427689
662,complete,X1_X2,0.8038675005906065
663,complete,X1_X2,0.7899681808320226
664,complete,X1_X2,0.7980637504381437
665,complete,X1_X2,0.8046494704997817
666,complete,X1_X2,0.7966902816195089
667,complete,X1_X2,0.7974975154840438
668,complete,X1_X2,0.7934008225280549
669,complete,X1_X2,0.8024204820953483
670,complete,X1_X2,0.793116984775311
671,complete,X1_X2,0.8017331054473804
672,complete,X1_X2,0.7962104680000693
673,complete,X1_X2,0.8003794535820563
674,complete,X1_X2,0.7980335364036845
675,complete,X1_X2,0.8056631209023303
676,complete,X1_X2,0.79632567587335
677,complete,X1_X2,0.8073905359290059
678,complete,X1_X2,0.7985408628236873
679,complete,X1_X2,0.8012459067820489
680,complete,X1_X2,0.7971176345318849
681,complete,X1_X2,0.800760441991879
682,complete,X1_X2,0.8055249308885746
683,complete,X1_X2,0.8039240294061816
684,complete,X1_X2,0.7991965091533959
685,complete,X1_X2,0.8031890968304859
686,complete,X1_X2,0.7940482141421699
687,complete,X1_X2,0.8074001030782101
688,complete,X1_X2,0.8036059964882708
689,complete,X1_X2,0.7977192633496072
690,complete,X1_X2,0.8066958726818507
691,complete,X1_X2,0.7995874289786086
692,complete,X1_X2,0.8002966173953415
693,complete,X1_X2,0.8026864817206362
694,complete,X1_X2,0.7967978500164515
695,complete,X1_X2,0.7993482276966712
696,complete,X1_X2,0.7979085697877047
697,complete,X1_X2,0.7932683226372595
698,complete,X1_X2,0.8026568907394975
699,complete,X1_X2,0.8075933812688085
700,complete,X1_X2,0.7988923231337276
701,complete,X1_X2,0.8070045345725932
