,sample,Variable,First Order Effect
71,complete,X1_X2,0.8037334619280255
72,complete,X1_X2,0.8002010380030659
73,complete,X1_X2,0.8000644487828996
74,complete,X1_X2,0.7985996768053698
75,complete,X1_X2,0.8022958368904913
76,complete,X1_X2,0.8014525510355541
77,complete,X1_X2,0.804298998517165
78,complete,X1_X2,0.801935523971292
79,complete,X1_X2,0.8039932807067116
80,complete,X1_X2,0.8005938481846596
81,complete,X1_X2,0.793465646639684
82,complete,X1_X2,0.8022154186871602
83,complete,X1_X2,0.798862500717018
84,complete,X1_X2,0.798979229067502
85,complete,X1_X2,0.8010921087047256
86,complete,X1_X2,0.7942205948977011
87,complete,X1_X2,0.7979409226817049
88,complete,X1_X2,0.8051006823429947
89,complete,X1_X2,0.7985726316368181
90,complete,X1_X2,0.7943913930551134
91,complete,X1_X2,0.8004185950933416
92,complete,X1_X2,0.8025413194425527
93,complete,X1_X2,0.7953125381252582
94,complete,X1_X2,0.7966523357082128
95,complete,X1_X2,0.7968532526360799
96,complete,X1_X2,0.7964643169484558
97,complete,X1_X2,0.8067139263896645
98,complete,X1_X2,0.8034651480944084
99,complete,X1_X2,0.8060354241312832
100,complete,X1_X2,0.802165350620721
101,complete,X1_X2,0.7914424492503771
102,complete,X1_X2,0.800714692266035
103,complete,X1_X2,0.7990507196867761
104,complete,X1_X2,0.8022166283011786
105,complete,X1_X2,0.7916438550481695
106,complete,X1_X2,0.7990981124850737
107,complete,X1_X2,0.7930477022646023
108,complete,X1_X2,0.8086540306335318
109,complete,X1_X2,0.8053371117399141
110,complete,X1_X2,0.8024859479916737
111,complete,X1_X2,0.805138211202612
112,complete,X1_X2,0.7992497288290288
113,complete,X1_X2,0.7996283914070036
114,complete,X1_X2,0.799872505918493
115,complete,X1_X2,0.7978893121497025
116,complete,X1_X2,0.8041645232581773
117,complete,X1_X2,0.794267566182441
118,complete,X1_X2,0.811869776517281
119,complete,X1_X2,0.8008811348245057
120,complete,X1_X2,0.798381665705805
121,complete,X1_X2,0.7938576733114779
122,complete,X1_X2,0.7956296197892688
123,complete,X1_X2,0.7963053555420229
124,complete,X1_X2,0.8060448008783334
125,complete,X1_X2,0.7969975530795405
126,complete,X1_X2,0.8026946051340981
127,complete,X1_X2,0.7994768770864922
128,complete,X1_X2,0.7978690988092784
129,complete,X1_X2,0.8008269402236269
130,complete,X1_X2,0.7993838811116789
131,complete,X1_X2,0.7966335753264604
132,complete,X1_X2,0.799907527775844
133,complete,X1_X2,0.791814861244923
134,complete,X1_X2,0.7972101346222377
135,complete,X1_X2,0.8050642531406335
136,complete,X1_X2,0.8001327892592567
137,complete,X1_X2,0.801822293568792
138,complete,X1_X2,0.8044460657770183
139,complete,X1_X2,0.7990565606717159
140,complete,X1_X2,0.7955312230360646
141,complete,X1_X2,0.7969609055926401
142,complete,X1_X2,0.7981804313878894
143,complete,X1_X2,0.7927696822109552
144,complete,X1_X2,0.8030486625385655
145,complete,X1_X2,0.7921986632678343
146,complete,X1_X2,0.7958599645848811
147,complete,X1_X2,0.7983907713887666
148,complete,X1_X2,0.7988135159821129
149,complete,X1_X2,0.803204915803847
150,complete,X1_X2,0.8049588454971064
151,complete,X1_X2,0.8039102342834741
152,complete,X1_X2,0.803788964328941
153,complete,X1_X2,0.792848077404284
154,complete,X1_X2,0.7977508467378485
155,complete,X1_X2,0.7969974721585223
156,complete,X1_X2,0.80516805128589
157,complete,X1_X2,0.8059677157663174
158,complete,X1_X2,0.791935935160062
159,complete,X1_X2,0.8044927016143069
160,complete,X1_X2,0.8107885210223745
161,complete,X1_X2,0.7928524545513944
162,complete,X1_X2,0.7982756735550317
163,complete,X1_X2,0.798722775525972
164,complete,X1_X2,0.7927412091319197
165,complete,X1_X2,0.8032990517717745
166,complete,X1_X2,0.808843800406808
167,complete,X1_X2,0.8014256401383172
168,complete,X1_X2,0.8019258067330003
169,complete,X1_X2,0.8030323911445497
170,complete,X1_X2,0.8021968104846915
171,complete,X1_X2,0.8028236063956319
172,complete,X1_X2,0.8016340935824275
173,complete,X1_X2,0.8012109022628717
174,complete,X1_X2,0.7942007425968218
175,complete,X1_X2,0.7985592548669258
176,complete,X1_X2,0.7985104997174619
177,complete,X1_X2,0.7987213302021549
178,complete,X1_X2,0.8034650912249266
179,complete,X1_X2,0.7980975643437652
180,complete,X1_X2,0.7960122758051581
181,complete,X1_X2,0.7897728904334053
182,complete,X1_X2,0.8099574961920677
183,complete,X1_X2,0.7995428394221168
184,complete,X1_X2,0.8060381369885592
185,complete,X1_X2,0.8013797789033402
186,complete,X1_X2,0.7985432498125069
187,complete,X1_X2,0.7994313512543632
188,complete,X1_X2,0.7968163898003044
189,complete,X1_X2,0.803180842791849
190,complete,X1_X2,0.7988101090148528
191,complete,X1_X2,0.8017151240226769
192,complete,X1_X2,0.7982757497953133
193,complete,X1_X2,0.8003162334297093
194,complete,X1_X2,0.7964831943389064
195,complete,X1_X2,0.7975282025219113
196,complete,X1_X2,0.8088865467501716
197,complete,X1_X2,0.7951737506586922
198,complete,X1_X2,0.7991843547204511
199,complete,X1_X2,0.8049784939992731
200,complete,X1_X2,0.8047850483119399
201,complete,X1_X2,0.7890292327184858
202,complete,X1_X2,0.8097849808507025
203,complete,X1_X2,0.7963722259969204
204,complete,X1_X2,0.8008062669623737
205,complete,X1_X2,0.8071999704502106
206,complete,X1_X2,0.7965723617917371
207,complete,X1_X2,0.7983231498180327
208,complete,X1_X2,0.7975778068697805
209,complete,X1_X2,0.7947909482329564
210,complete,X1_X2,0.8074724204285245
211,complete,X1_X2,0.8013821205496836
212,complete,X1_X2,0.793739402760233
213,complete,X1_X2,0.8072498107521024
214,complete,X1_X2,0.7990355540742651
215,complete,X1_X2,0.7974887454785051
216,complete,X1_X2,0.7998965620425301
217,complete,X1_X2,0.8021809962696137
218,complete,X1_X2,0.8012684694574437
219,complete,X1_X2,0.7973465778354887
220,complete,X1_X2,0.800109495838917
221,complete,X1_X2,0.8056883578717017
222,complete,X1_X2,0.7911478897668799
223,complete,X1_X2,0.7944262655461728
224,complete,X1_X2,0.7996655934286441
225,complete,X1_X2,0.8046042952788018
226,complete,X1_X2,0.8056219389031195
227,complete,X1_X2,0.8022512450141296
228,complete,X1_X2,0.8050510248620639
229,complete,X1_X2,0.7940270854154075
230,complete,X1_X2,0.8069672581956581
231,complete,X1_X2,0.7984949941862344
232,complete,X1_X2,0.8115689935294632
233,complete,X1_X2,0.8026671177558589
234,complete,X1_X2,0.8059544079900546
235,complete,X1_X2,0.7897971441094213
236,complete,X1_X2,0.7997255717493597
237,complete,X1_X2,0.806805501742104
238,complete,X1_X2,0.798831000985126
239,complete,X1_X2,0.8024344567131816
240,complete,X1_X2,0.8014854063487961
241,complete,X1_X2,0.8010419811144277
242,complete,X1_X2,0.8012733043113731
243,complete,X1_X2,0.799218827295438
244,complete,X1_X2,0.7978344867454508
245,complete,X1_X2,0.808003592795245
246,complete,X1_X2,0.8010685087421708
247,complete,X1_X2,0.7978331139185951
248,complete,X1_X2,0.8028228177716
249,complete,X1_X2,0.8004585745842095
250,complete,X1_X2,0.8030930744253268
251,complete,X1_X2,0.8039233914127557
252,complete,X1_X2,0.7972797952753062
253,complete,X1_X2,0.8019504034820933
254,complete,X1_X2,0.7981373218750307
255,complete,X1_X2,0.8065433056995952
256,complete,X1_X2,0.7916724278721831
257,complete,X1_X2,0.7887799462288365
258,complete,X1_X2,0.8055514450125436
259,complete,X1_X2,0.7973854579063803
260,complete,X1_X2,0.7998075819277772
261,complete,X1_X2,0.8011351152225694
262,complete,X1_X2,0.799800889057689
263,complete,X1_X2,0.7988049413027396
264,complete,X1_X2,0.8025579445608405
265,complete,X1_X2,0.7996458648201161
266,complete,X1_X2,0.8051631315755549
267,complete,X1_X2,0.7935774236289367
268,complete,X1_X2,0.8013940599707746
269,complete,X1_X2,0.7984674604048426
270,complete,X1_X2,0.8127978037675079
271,complete,X1_X2,0.8006652680213143
272,complete,X1_X2,0.7942457650552706
273,complete,X1_X2,0.8002198618838466
274,complete,X1_X2,0.794825925189659
275,complete,X1_X2,0.792034198106511
276,complete,X1_X2,0.8058094027098596
277,complete,X1_X2,0.8029446471043035
278,complete,X1_X2,0.8002170832560461
279,complete,X1_X2,0.8029492958508209
280,complete,X1_X2,0.803853783015967
281,complete,X1_X2,0.8041543863349807
282,complete,X1_X2,0.7995727037296054
283,complete,X1_X2,0.7933605962250079
284,complete,X1_X2,0.7995467888348275
285,complete,X1_X2,0.8071687080147912
286,complete,X1_X2,0.797833329375465
287,complete,X1_X2,0.7895185351213385
288,complete,X1_X2,0.7989669616107902
289,complete,X1_X2,0.8032310086234142
290,complete,X1_X2,0.8083731869495834
291,complete,X1_X2,0.8010288831388974
292,complete,X1_X2,0.8021961136904496
293,complete,X1_X2,0.7964135859855879
294,complete,X1_X2,0.7969519240448393
295,complete,X1_X2,0.7982560444560127
296,complete,X1_X2,0.8031916552037642
297,complete,X1_X2,0.8037737034485822
298,complete,X1_X2,0.7908019460467766
299,complete,X1_X2,0.7930670650499589
300,complete,X1_X2,0.8074811463919659
301,complete,X1_X2,0.7955352084963162
302,complete,X1_X2,0.7941554119743552
303,complete,X1_X2,0.7990498716179978
304,complete,X1_X2,0.8082848496028848
305,complete,X1_X2,0.7966992828130233
306,complete,X1_X2,0.8049557994996931
307,complete,X1_X2,0.7978754402177374
308,complete,X1_X2,0.8014330457177334
309,complete,X1_X2,0.8082177128368593
310,complete,X1_X2,0.8009781612577348
311,complete,X1_X2,0.8030485815655303
312,complete,X1_X2,0.8020425177166979
313,complete,X1_X2,0.8043424423741556
314,complete,X1_X2,0.7990511032657347
315,complete,X1_X2,0.8078232172839716
316,complete,X1_X2,0.8003699882563035
317,complete,X1_X2,0.8011869864487003
318,complete,X1_X2,0.7992482041914044
319,complete,X1_X2,0.7929047460619957
320,complete,X1_X2,0.7933683199969921
321,complete,X1_X2,0.7963539289426564
322,complete,X1_X2,0.7953269883859982
323,complete,X1_X2,0.7925029092352259
324,complete,X1_X2,0.7950184868664968
325,complete,X1_X2,0.7960262184578786
326,complete,X1_X2,0.7995999589020627
327,complete,X1_X2,0.8032299471104112
328,complete,X1_X2,0.7956141001740105
329,complete,X1_X2,0.8004406521098797
330,complete,X1_X2,0.8022463009871159
331,complete,X1_X2,0.8031701984094433
332,complete,X1_X2,0.8042722296224838
333,complete,X1_X2,0.8051351960816093
334,complete,X1_X2,0.8058108502836081
335,complete,X1_X2,0.8096457563044656
336,complete,X1_X2,0.8026979172199776
337,complete,X1_X2,0.8084051987471153
338,complete,X1_X2,0.8029210845460363
339,complete,X1_X2,0.7983164724008127
340,complete,X1_X2,0.7920610243489575
341,complete,X1_X2,0.8040493323444525
342,complete,X1_X2,0.7978500476918209
343,complete,X1_X2,0.7859996990229958
344,complete,X1_X2,0.7978988562674568
345,complete,X1_X2,0.7971647179665472
346,complete,X1_X2,0.7984078785610588
347,complete,X1_X2,0.8021701282936973
348,complete,X1_X2,0.7973958933258452
349,complete,X1_X2,0.8071656383359938
350,complete,X1_X2,0.7923636236355377
351,complete,X1_X2,0.7965512317813492
352,complete,X1_X2,0.801973131387097
353,complete,X1_X2,0.7992374690430821
354,complete,X1_X2,0.7978694984290131
355,complete,X1_X2,0.802410875656962
356,complete,X1_X2,0.7961314582123843
357,complete,X1_X2,0.7994186168776376
358,complete,X1_X2,0.8069121738457149
359,complete,X1_X2,0.807875817179088
360,complete,X1_X2,0.79937391067061
361,complete,X1_X2,0.8014404220270671
362,complete,X1_X2,0.792958033533083
363,complete,X1_X2,0.7974104062260944
364,complete,X1_X2,0.801746756653296
365,complete,X1_X2,0.8025165557296059
366,complete,X1_X2,0.8005225037137809
367,complete,X1_X2,0.7996690002537821
368,complete,X1_X2,0.7953431182299905
369,complete,X1_X2,0.8109904439863687
370,complete,X1_X2,0.806044505017563
371,complete,X1_X2,0.8032888476611402
372,complete,X1_X2,0.8030427721643638
373,complete,X1_X2,0.8051580246327709
374,complete,X1_X2,0.8036644861678558
375,complete,X1_X2,0.8069648532171403
376,complete,X1_X2,0.7989691951887143
377,complete,X1_X2,0.7982510925440007
378,complete,X1_X2,0.7964557285501753
379,complete,X1_X2,0.8001847393191622
380,complete,X1_X2,0.7999374969544911
381,complete,X1_X2,0.8069756791436268
382,complete,X1_X2,0.8077822224349689
383,complete,X1_X2,0.7972524443593488
384,complete,X1_X2,0.8035567346269273
385,complete,X1_X2,0.798936929980063
386,complete,X1_X2,0.8014143279801365
387,complete,X1_X2,0.7984387581292774
388,complete,X1_X2,0.8039954328323895
389,complete,X1_X2,0.806337846290578
390,complete,X1_X2,0.7969317269662298
391,complete,X1_X2,0.8067982195821857
392,complete,X1_X2,0.8070372921673853
393,complete,X1_X2,0.8012231308735056
394,complete,X1_X2,0.8074694902848577
395,complete,X1_X2,0.7999175671423849
396,complete,X1_X2,0.8069246266575741
397,complete,X1_X2,0.790492974865057
398,complete,X1_X2,0.8009698634328509
399,complete,X1_X2,0.8022686028569606
400,complete,X1_X2,0.7991422179486096
401,complete,X1_X2,0.790201691050714
402,complete,X1_X2,0.8037841036279973
403,complete,X1_X2,0.7893742356936309
404,complete,X1_X2,0.7916666100227349
405,complete,X1_X2,0.8048261243653557
406,complete,X1_X2,0.8002008490613022
407,complete,X1_X2,0.796694739105748
408,complete,X1_X2,0.8029703793581853
409,complete,X1_X2,0.8016543585010493
410,complete,X1_X2,0.8006396705789314
411,complete,X1_X2,0.8028989517144018
412,complete,X1_X2,0.8079243346950248
413,complete,X1_X2,0.8081284895442361
414,complete,X1_X2,0.8036167381883199
415,complete,X1_X2,0.8030024033997507
416,complete,X1_X2,0.8087523501571154
417,complete,X1_X2,0.7996637433042062
418,complete,X1_X2,0.8001962015771122
419,complete,X1_X2,0.792790506358948
420,complete,X1_X2,0.7964576109745587
421,complete,X1_X2,0.8076905509626181
422,complete,X1_X2,0.8018017507529872
423,complete,X1_X2,0.799357244354598
424,complete,X1_X2,0.8027403318169561
425,complete,X1_X2,0.7938576881543831
426,complete,X1_X2,0.8005772456569789
427,complete,X1_X2,0.7974778244499328
428,complete,X1_X2,0.8008090031888211
429,complete,X1_X2,0.8000239078432765
430,complete,X1_X2,0.7988540924083164
431,complete,X1_X2,0.7995296894733388
432,complete,X1_X2,0.8055369995784364
433,complete,X1_X2,0.7913151285825537
434,complete,X1_X2,0.8100528861662465
435,complete,X1_X2,0.8013707056089956
436,complete,X1_X2,0.800028333232779
437,complete,X1_X2,0.8048832649046919
438,complete,X1_X2,0.8021577274573742
439,complete,X1_X2,0.7934794281796673
440,complete,X1_X2,0.7998030845615716
441,complete,X1_X2,0.8039272550713655
442,complete,X1_X2,0.7981641235311411
443,complete,X1_X2,0.8006670692680272
444,complete,X1_X2,0.7936739316029021
445,complete,X1_X2,0.7965610901850542
446,complete,X1_X2,0.800496411956312
447,complete,X1_X2,0.7972069127714538
448,complete,X1_X2,0.79685268471605
449,complete,X1_X2,0.7988499982718836
450,complete,X1_X2,0.8076260606520619
451,complete,X1_X2,0.7904389175927318
452,complete,X1_X2,0.8056120492942663
453,complete,X1_X2,0.8000127173786907
454,complete,X1_X2,0.8031248815361792
455,complete,X1_X2,0.8067259429256081
456,complete,X1_X2,0.8009250679799585
457,complete,X1_X2,0.8008512587630122
458,complete,X1_X2,0.7950737669361517
459,complete,X1_X2,0.7990043661439449
460,complete,X1_X2,0.8048383472125675
461,complete,X1_X2,0.8014885849772629
462,complete,X1_X2,0.8042571331242963
463,complete,X1_X2,0.8026715794557433
464,complete,X1_X2,0.8022608468715203
465,complete,X1_X2,0.8056275978712059
466,complete,X1_X2,0.7944523421779097
467,complete,X1_X2,0.7947750694009753
468,complete,X1_X2,0.798175253212243
469,complete,X1_X2,0.8003470638367477
470,complete,X1_X2,0.8020523639971235
471,complete,X1_X2,0.797239739716825
472,complete,X1_X2,0.7990369503536666
473,complete,X1_X2,0.7898575464101558
474,complete,X1_X2,0.7934858078049188
475,complete,X1_X2,0.7862599094796975
476,complete,X1_X2,0.7964754134838598
477,complete,X1_X2,0.791424993725144
478,complete,X1_X2,0.8080147385899823
479,complete,X1_X2,0.7961191912976349
480,complete,X1_X2,0.8104796945503282
481,complete,X1_X2,0.7968928957925184
482,complete,X1_X2,0.8035789224928203
483,complete,X1_X2,0.800189898096671
484,complete,X1_X2,0.7944854193850853
485,complete,X1_X2,0.7987373315407492
486,complete,X1_X2,0.7969492282728553
487,complete,X1_X2,0.7988381652081442
488,complete,X1_X2,0.8001831165226474
489,complete,X1_X2,0.7935521079675472
490,complete,X1_X2,0.8026678738265194
491,complete,X1_X2,0.804998764716085
492,complete,X1_X2,0.8004399021118375
493,complete,X1_X2,0.7968556496957091
494,complete,X1_X2,0.8051161193184095
495,complete,X1_X2,0.7995798530695994
496,complete,X1_X2,0.7957728601061274
497,complete,X1_X2,0.8027635299307038
498,complete,X1_X2,0.8069859171500358
499,complete,X1_X2,0.7968327369189058
500,complete,X1_X2,0.7985027091121645
501,complete,X1_X2,0.806029375191498
502,complete,X1_X2,0.8055250503249372
503,complete,X1_X2,0.803798503008229
504,complete,X1_X2,0.7982018298373408
505,complete,X1_X2,0.7953967455590014
506,complete,X1_X2,0.8000883230417807
507,complete,X1_X2,0.7981572324114469
508,complete,X1_X2,0.7987845600386551
509,complete,X1_X2,0.8016382255136447
510,complete,X1_X2,0.8027939201129339
511,complete,X1_X2,0.80427318782635
512,complete,X1_X2,0.8046088981351146
513,complete,X1_X2,0.8030350400322309
514,complete,X1_X2,0.8005737729018823
515,complete,X1_X2,0.807864863344706
516,complete,X1_X2,0.8031133173124023
517,complete,X1_X2,0.7990902085670281
518,complete,X1_X2,0.804801960642173
519,complete,X1_X2,0.7931593061362523
520,complete,X1_X2,0.7975787724192968
521,complete,X1_X2,0.8048188397982998
522,complete,X1_X2,0.7998191786594812
523,complete,X1_X2,0.8005287759265179
524,complete,X1_X2,0.8017371975410291
525,complete,X1_X2,0.7994465693670666
526,complete,X1_X2,0.7986317822659096
527,complete,X1_X2,0.7943242620152087
528,complete,X1_X2,0.7954163831093944
529,complete,X1_X2,0.795661683531192
530,complete,X1_X2,0.8098799517964242
531,complete,X1_X2,0.790898752603324
532,complete,X1_X2,0.7965702910020248
533,complete,X1_X2,0.8044533204537665
534,complete,X1_X2,0.8051512705670805
535,complete,X1_X2,0.7986790343763248
536,complete,X1_X2,0.7997059881956579
537,complete,X1_X2,0.7943680646692324
538,complete,X1_X2,0.8090808046196865
539,complete,X1_X2,0.7965161868040945
540,complete,X1_X2,0.8058373450391426
541,complete,X1_X2,0.7932087989948635
542,complete,X1_X2,0.8065671215225444
543,complete,X1_X2,0.8057398037771976
544,complete,X1_X2,0.8000602548892684
545,complete,X1_X2,0.7989339500517892
546,complete,X1_X2,0.7972419324479004
547,complete,X1_X2,0.8002430889196832
548,complete,X1_X2,0.8006132543007041
549,complete,X1_X2,0.7948440955370811
550,complete,X1_X2,0.8013156975677808
551,complete,X1_X2,0.7933081345433559
552,complete,X1_X2,0.8076759908951021
553,complete,X1_X2,0.7993435822928792
554,complete,X1_X2,0.794424105219495
555,complete,X1_X2,0.8028606961348731
556,complete,X1_X2,0.7996202730574931
557,complete,X1_X2,0.8013979075721411
558,complete,X1_X2,0.7953408343708751
559,complete,X1_X2,0.8028032803488354
560,complete,X1_X2,0.7923215207295858
561,complete,X1_X2,0.7938975043214135
562,complete,X1_X2,0.7947975536447174
563,complete,X1_X2,0.8042127678530442
564,complete,X1_X2,0.7957843906432934
565,complete,X1_X2,0.799755755154499
566,complete,X1_X2,0.8060281975190746
567,complete,X1_X2,0.8008400587023806
568,complete,X1_X2,0.7986219793032054
569,complete,X1_X2,0.8016330165312116
570,complete,X1_X2,0.8016659244438323
571,complete,X1_X2,0.8080635761825379
572,complete,X1_X2,0.795359849261298
573,complete,X1_X2,0.8083533122867693
574,complete,X1_X2,0.8043195348493261
575,complete,X1_X2,0.8010372965458961
576,complete,X1_X2,0.8046823352216702
577,complete,X1_X2,0.7907041878492743
578,complete,X1_X2,0.7974903223866221
579,complete,X1_X2,0.7985970691918299
580,complete,X1_X2,0.8055660886088697
581,complete,X1_X2,0.8018588009875928
582,complete,X1_X2,0.8024682858549212
583,complete,X1_X2,0.7944883973222354
584,complete,X1_X2,0.8026340938041345
585,complete,X1_X2,0.7981485920862411
586,complete,X1_X2,0.7965019419903263
587,complete,X1_X2,0.80293473374075
588,complete,X1_X2,0.8023083623933565
589,complete,X1_X2,0.8065662435471208
590,complete,X1_X2,0.8005722787369303
591,complete,X1_X2,0.8040757233989366
592,complete,X1_X2,0.7982238625763269
593,complete,X1_X2,0.7871421166151099
594,complete,X1_X2,0.801631921652512
595,complete,X1_X2,0.792709723753306
596,complete,X1_X2,0.7952568994620933
597,complete,X1_X2,0.8019454992481715
598,complete,X1_X2,0.8040137033112545
599,complete,X1_X2,0.8016493427436708
600,complete,X1_X2,0.7955162553810236
601,complete,X1_X2,0.7988220988606795
602,complete,X1_X2,0.7940665615706505
603,complete,X1_X2,0.8006019742059588
604,complete,X1_X2,0.798323423240517
605,complete,X1_X2,0.8024430474336818
606,complete,X1_X2,0.798283709565914
607,complete,X1_X2,0.8007033999485125
608,complete,X1_X2,0.8069873492293487
609,complete,X1_X2,0.8066128031956297
610,complete,X1_X2,0.801788935056307
611,complete,X1_X2,0.7957079596464692
612,complete,X1_X2,0.7945802721343792
613,complete,X1_X2,0.8031175623767576
614,complete,X1_X2,0.8048959867899529
615,complete,X1_X2,0.8100625708480713
616,complete,X1_X2,0.7964922622999443
617,complete,X1_X2,0.8010138075650568
618,complete,X1_X2,0.7931388320099678
619,complete,X1_X2,0.804891755202786
620,complete,X1_X2,0.8061299665070588
621,complete,X1_X2,0.79523508991612
622,complete,X1_X2,0.8150521916247104
623,complete,X1_X2,0.8026087920235756
624,complete,X1_X2,0.7986963563909902
625,complete,X1_X2,0.7990082805131333
626,complete,X1_X2,0.8027198860024611
627,complete,X1_X2,0.8050401630901666
628,complete,X1_X2,0.79673049581112
629,complete,X1_X2,0.7993528254204716
630,complete,X1_X2,0.8085793644965282
631,complete,X1_X2,0.7904703408255185
632,complete,X1_X2,0.8044880551582537
633,complete,X1_X2,0.7976897971364978
634,complete,X1_X2,0.8017123341709244
635,complete,X1_X2,0.7963538057077818
636,complete,X1_X2,0.8064295864972266
637,complete,X1_X2,0.8004677024977144
638,complete,X1_X2,0.797226341438786
639,complete,X1_X2,0.7948594506945158
640,complete,X1_X2,0.8072281116730411
641,complete,X1_X2,0.7984483488340376
642,complete,X1_X2,0.8086229208387518
643,complete,X1_X2,0.7996273710960746
644,complete,X1_X2,0.8030988987312407
645,complete,X1_X2,0.8042995793974459
646,complete,X1_X2,0.8022520333125777
647,complete,X1_X2,0.8019188427053223
648,complete,X1_X2,0.7983731516165367
649,complete,X1_X2,0.8011277238026985
650,complete,X1_X2,0.8034860235780397
651,complete,X1_X2,0.8062578016696789
652,complete,X1_X2,0.8014337716805199
653,complete,X1_X2,0.8015933284635923
654,complete,X1_X2,0.801773751726354
655,complete,X1_X2,0.8015533520745994
656,complete,X1_X2,0.8044915581543586
657,complete,X1_X2,0.7944123995565833
658,complete,X1_X2,0.8007960787157211
659,complete,X1_X2,0.8059138650377254
660,complete,X1_X2,0.8020949598198137
661,complete,X1_X2,0.7922489625313082
662,complete,X1_X2,0.8022357326205571
663,complete,X1_X2,0.8072470532189975
664,complete,X1_X2,0.8032016998375818
665,complete,X1_X2,0.7911085008683444
666,complete,X1_X2,0.8004536573396515
667,complete,X1_X2,0.7947495373630072
668,complete,X1_X2,0.7988995955335468
669,complete,X1_X2,0.7988055471327052
670,complete,X1_X2,0.802310584290945
671,complete,X1_X2,0.811545046629397
672,complete,X1_X2,0.8079437593210468
673,complete,X1_X2,0.7962989408331141
674,complete,X1_X2,0.7962733368129602
675,complete,X1_X2,0.7924241920328671
676,complete,X1_X2,0.7962464021423913
677,complete,X1_X2,0.8081324373294723
678,complete,X1_X2,0.8057755379104281
679,complete,X1_X2,0.7976512989662414
680,complete,X1_X2,0.7941609939407352
681,complete,X1_X2,0.8001636950987648
682,complete,X1_X2,0.8019962410638781
683,complete,X1_X2,0.8060371374920579
684,complete,X1_X2,0.8041420615712027
685,complete,X1_X2,0.7957779379795363
686,complete,X1_X2,0.7971316186295974
687,complete,X1_X2,0.8014707971422457
688,complete,X1_X2,0.7972481549169304
689,complete,X1_X2,0.7992032162547135
690,complete,X1_X2,0.7950939488089129
691,complete,X1_X2,0.8040675981731766
692,complete,X1_X2,0.7945473322441395
693,complete,X1_X2,0.8091201872271278
694,complete,X1_X2,0.7936397873090275
695,complete,X1_X2,0.8063618812197301
696,complete,X1_X2,0.8000635557813569
697,complete,X1_X2,0.7974566758828543
698,complete,X1_X2,0.8043821128760038
699,complete,X1_X2,0.7978265395240176
700,complete,X1_X2,0.7980784830796158
701,complete,X1_X2,0.7991830940380803
