,sample,Variable,First Order Effect
123,cc,X1,0.39150232702075505
124,cc,X1,0.7489743709787984
125,cc,X1,-0.021149575574857974
126,cc,X1,0.2731968471929224
127,cc,X1,0.22264009973820006
128,cc,X1,0.5089274020407574
129,cc,X1,0.3286804041112441
130,cc,X1,0.15936523958465734
131,cc,X1,0.2950977434040386
132,cc,X1,0.36932069581644256
133,cc,X1,0.6198188458568135
134,cc,X1,0.3452375975015489
135,cc,X1,0.05780242522151618
136,cc,X1,0.5316974481569088
137,cc,X1,0.21407178289026596
138,cc,X1,0.20738802917332733
139,cc,X1,0.39927797310768587
140,cc,X1,0.6114991411349032
141,cc,X1,0.3959101522960615
142,cc,X1,0.22032346654817705
143,cc,X1,0.32727735579301803
144,cc,X1,0.7636516631222119
145,cc,X1,0.45274242824210303
146,cc,X1,0.3411473944096205
147,cc,X1,0.3884483095991416
148,cc,X1,0.18592879260408426
149,cc,X1,0.3073735439905215
150,cc,X1,0.420259901114693
151,cc,X1,0.4268247897438008
152,cc,X1,0.5164015101344482
153,cc,X1,0.2841709187991723
154,cc,X1,0.30246416035266654
155,cc,X1,0.046634941577119914
156,cc,X1,0.3800897243793351
157,cc,X1,0.12061130787982846
158,cc,X1,0.13360861065878968
159,cc,X1,0.11175317876083625
160,cc,X1,0.36809675757273985
161,cc,X1,0.3587876754059496
162,cc,X1,0.29930415939752125
163,cc,X1,0.4186529028683779
164,cc,X1,0.1925612677515474
165,cc,X1,0.22354764063497343
166,cc,X1,0.3676881052415144
167,cc,X1,0.18334683285192988
168,cc,X1,0.291820916069991
169,cc,X1,0.1551759721491968
170,cc,X1,0.5677539487177321
171,cc,X1,0.3552223843276595
172,cc,X1,0.5324743822778618
173,cc,X1,0.12396034731619363
174,cc,X1,0.5271616728844202
175,cc,X1,0.4590701502096477
176,cc,X1,0.5706867619031543
177,cc,X1,0.07336096794500309
178,cc,X1,0.12533714718720695
179,cc,X1,0.20901235894591388
180,cc,X1,0.4994989724521158
181,cc,X1,0.29477925250575837
182,cc,X1,0.3882377795263429
183,cc,X1,0.36780018884145416
184,cc,X1,0.5258381371308019
185,cc,X1,0.17459716823758653
186,cc,X1,0.5211104018800987
187,cc,X1,0.24776310633079202
188,cc,X1,0.20804689870140844
189,cc,X1,0.3836176288588315
190,cc,X1,0.3536584720596008
191,cc,X1,0.3484518214945091
192,cc,X1,0.3888277392382511
193,cc,X1,0.43344298614044857
194,cc,X1,0.2243466391124419
195,cc,X1,0.32085987325281434
196,cc,X1,0.07853545171708236
197,cc,X1,0.021525476599581986
198,cc,X1,0.1404305688459771
199,cc,X1,0.2969281820265333
200,complete,X2,0.5152636802623449
201,complete,X2,0.41183996568109227
202,complete,X2,0.5360875570106488
203,complete,X2,0.5739655772337685
204,complete,X2,0.4135427029154763
205,complete,X2,0.5596423327065693
206,complete,X2,0.41645042206331606
207,complete,X2,0.4794669114543705
208,complete,X2,0.2627810311224863
209,complete,X2,0.30166074242390545
210,complete,X2,0.3738474502288818
211,complete,X2,0.6290791194511987
212,complete,X2,0.5853701471353312
213,complete,X2,0.42049250882851114
214,complete,X2,0.3607763370505358
215,complete,X2,0.41950749326886094
216,complete,X2,0.7247479133813707
217,complete,X2,0.4038017075679512
218,complete,X2,0.4998480377472645
219,complete,X2,0.4618044797726566
220,complete,X2,0.5268928076307187
221,complete,X2,0.5054139403426209
222,complete,X2,0.49839841942758556
223,complete,X2,0.4963005808675212
224,complete,X2,0.4550030710501974
225,complete,X2,0.47884284490908624
226,complete,X2,0.3164245629277707
227,complete,X2,0.5924599375558117
228,complete,X2,0.546061087122478
229,complete,X2,0.6453443924183561
230,complete,X2,0.4782845894935818
231,complete,X2,0.6278883118983438
232,complete,X2,0.422035735585438
233,complete,X2,0.41505331063091067
234,complete,X2,0.7188436474651976
235,complete,X2,0.5107393796376768
236,complete,X2,0.5391877800421145
237,complete,X2,0.43099918325432574
238,complete,X2,0.5012020559262566
239,complete,X2,0.4164729471360827
240,complete,X2,0.5019939220681167
241,complete,X2,0.48319646389186527
242,complete,X2,0.4976187495301741
243,complete,X2,0.6038087349805493
244,complete,X2,0.09962061257744922
245,complete,X2,0.48731502342581834
246,complete,X2,0.5485589482736892
247,complete,X2,0.5774945921167504
248,complete,X2,0.40101456975052124
249,complete,X2,0.6644461703026834
250,complete,X2,0.5096418505948168
251,complete,X2,0.6875761428977961
252,complete,X2,0.511253118215086
253,complete,X2,0.6031778018391435
254,complete,X2,0.7114205944880293
255,complete,X2,0.4781312992653801
256,complete,X2,0.46368241767620555
257,complete,X2,0.49086360779427973
258,complete,X2,0.46216566947972915
259,complete,X2,0.49869801973729255
260,complete,X2,0.4227996483608771
261,complete,X2,0.3926185955498144
262,complete,X2,0.512995298596368
263,complete,X2,0.4000939244044158
264,complete,X2,0.5570326716368443
265,complete,X2,0.5454346610287216
266,complete,X2,0.5192110232088133
267,complete,X2,0.35881828493913887
268,complete,X2,0.4328246887590668
269,complete,X2,0.6491420936785157
270,complete,X2,0.519674355779587
271,complete,X2,0.5727773637200988
272,complete,X2,0.44109699651788453
273,complete,X2,0.5021259437372096
274,complete,X2,0.37671390641841584
275,complete,X2,0.5387004762004348
276,complete,X2,0.5815831260362929
277,complete,X2,0.5200177942936753
278,complete,X2,0.5185979202640598
279,complete,X2,0.39753490504237776
280,complete,X2,0.40102478105332
281,complete,X2,0.5461420534348372
282,complete,X2,0.6012813635390171
283,complete,X2,0.5905804724274399
284,complete,X2,0.49660060970861303
285,complete,X2,0.5474269147084715
286,complete,X2,0.424878808744195
287,complete,X2,0.45142051205454664
288,complete,X2,0.5607387769341662
289,complete,X2,0.49356260502732563
290,complete,X2,0.5819308176157233
291,complete,X2,0.3927348249924806
292,complete,X2,0.600516904573975
293,complete,X2,0.598302939956119
294,complete,X2,0.6075101794910059
295,complete,X2,0.5782543173902345
296,complete,X2,0.482278136321374
297,complete,X2,0.5062549342083852
298,complete,X2,0.4854232747711748
299,complete,X2,0.5029513765786271
300,cc,X2,0.6238903091355112
301,cc,X2,0.5884444093630085
302,cc,X2,0.5229417876199391
303,cc,X2,0.8335875737142544
304,cc,X2,0.7640621105714159
305,cc,X2,0.5241635795567533
306,cc,X2,0.5724039310521809
307,cc,X2,0.755039335933394
308,cc,X2,0.5169750348866448
309,cc,X2,0.8422508508165231
310,cc,X2,0.24220224819515002
311,cc,X2,0.6780802718046799
312,cc,X2,0.4390494012645262
313,cc,X2,0.3976800925709368
314,cc,X2,0.5432345648250042
315,cc,X2,0.43855708654358927
316,cc,X2,0.7538657043588772
317,cc,X2,0.5451901284572516
318,cc,X2,0.5390182951362639
319,cc,X2,0.6014069945594316
320,cc,X2,0.7145659903478307
321,cc,X2,0.513669884635608
322,cc,X2,0.3857481626581264
323,cc,X2,0.7509149513575634
324,cc,X2,0.7318289716359242
325,cc,X2,0.5052690050776267
326,cc,X2,0.7165812630026517
327,cc,X2,0.5705755736903232
328,cc,X2,0.4518658856641861
329,cc,X2,0.6254349906760869
330,cc,X2,0.5878369235284828
331,cc,X2,0.49060242374183194
332,cc,X2,0.777560410257917
333,cc,X2,0.4403508360450167
334,cc,X2,0.5114092127966089
335,cc,X2,0.5743671545543663
336,cc,X2,0.9802851523089356
337,cc,X2,0.6514126334470652
338,cc,X2,0.8079827336907979
339,cc,X2,0.5513925814833212
340,cc,X2,0.5576951847903054
341,cc,X2,0.8116161238027073
342,cc,X2,0.49991632805039377
343,cc,X2,0.6800521026752574
344,cc,X2,0.47180128433380825
345,cc,X2,0.6809397445974904
346,cc,X2,0.6888860918255769
347,cc,X2,0.4103745669735716
348,cc,X2,0.4352313687233526
349,cc,X2,0.4767742021612905
350,cc,X2,0.5915633099502012
351,cc,X2,0.330717464651589
352,cc,X2,0.6828003433791097
353,cc,X2,0.4628908965958093
354,cc,X2,0.7105331487348483
355,cc,X2,0.5984442056245298
356,cc,X2,0.5099067187753432
357,cc,X2,0.36118958658912526
358,cc,X2,0.5266188475059088
359,cc,X2,0.42859134359621204
360,cc,X2,0.6176122099018433
361,cc,X2,0.5357012735062107
362,cc,X2,0.9220879640980051
363,cc,X2,0.5414251143674751
364,cc,X2,0.6506117991432954
365,cc,X2,0.40333114810759907
366,cc,X2,0.6242988572571783
367,cc,X2,0.6594403534384656
368,cc,X2,0.31875493440467895
369,cc,X2,0.5333657289663344
370,cc,X2,0.7306921097846866
371,cc,X2,0.8290679134994157
372,cc,X2,0.7310933306806444
373,cc,X2,0.35417898410618986
374,cc,X2,0.8530570048816304
375,cc,X2,0.5845304601301382
376,cc,X2,0.26682979014140945
377,cc,X2,0.3899259336240039
378,cc,X2,0.4405946918618986
379,cc,X2,0.2540839775350715
380,cc,X2,0.493980673462857
381,cc,X2,0.652734940494081
382,cc,X2,0.3385357911800669
383,cc,X2,0.608162757878629
384,cc,X2,0.6060147931040825
385,cc,X2,0.683153948733281
386,cc,X2,0.4109201695419213
387,cc,X2,0.5043877233481769
388,cc,X2,0.7762059208394468
389,cc,X2,0.6741862451632669
390,cc,X2,0.6087324940078074
391,cc,X2,0.5342356693326324
392,cc,X2,0.5384033599670981
393,cc,X2,0.8173865479346197
394,cc,X2,0.4921004652833542
395,cc,X2,0.4903957092204734
396,cc,X2,0.48479045808735244
397,cc,X2,0.6897617343362835
398,cc,X2,0.7520558571412178
399,cc,X2,0.6058536027585129
400,complete,X3,0.2591255476423611
401,complete,X3,0.07351928922706356
402,complete,X3,0.22594399321267838
403,complete,X3,0.28814242924788447
404,complete,X3,0.35844419305930153
405,complete,X3,0.117782062459491
406,complete,X3,0.027122281497051027
407,complete,X3,0.34097480932175234
408,complete,X3,0.19039722477467125
409,complete,X3,0.37979146618943993
410,complete,X3,0.0776128650748951
411,complete,X3,-0.16768838151063162
412,complete,X3,0.0031088759309635277
413,complete,X3,0.16421541835258255
414,complete,X3,0.05615813813765641
415,complete,X3,0.255177856233111
416,complete,X3,0.03471323372180103
417,complete,X3,0.19603409563453134
418,complete,X3,-0.0694822244484945
419,complete,X3,0.10691479199551038
420,complete,X3,0.32726726116194665
421,complete,X3,0.1460997784318391
422,complete,X3,-0.2284076181637786
423,complete,X3,-0.10317559187914256
424,complete,X3,-0.0010962671465750353
425,complete,X3,0.20511621965052124
426,complete,X3,0.4638334843778348
427,complete,X3,0.1640230457865778
428,complete,X3,0.12348287024945355
429,complete,X3,0.2602264131901712
430,complete,X3,0.21205745725973246
431,complete,X3,0.38332065850567315
432,complete,X3,0.160818538983092
433,complete,X3,0.164221100819449
434,complete,X3,0.21563036702803096
435,complete,X3,0.10012117846787626
436,complete,X3,0.23250776385211938
437,complete,X3,0.12171876503521874
438,complete,X3,0.26604017557603926
439,complete,X3,0.2527575018019332
440,complete,X3,0.0886285038505284
441,complete,X3,0.11569364448557576
442,complete,X3,0.20724469909407028
443,complete,X3,-0.028521492961809298
444,complete,X3,0.12085722847125895
445,complete,X3,0.07071179147752264
446,complete,X3,0.32715144134491864
447,complete,X3,0.32036323215800055
448,complete,X3,0.4290340847390453
449,complete,X3,0.3508443490391391
450,complete,X3,-0.04768958595799284
451,complete,X3,0.13375089454271383
452,complete,X3,0.2890154133745267
453,complete,X3,0.32673476273378715
454,complete,X3,0.2470797546194784
455,complete,X3,0.02286324569671637
456,complete,X3,0.017916005656789743
457,complete,X3,0.0024955640120730834
458,complete,X3,0.07775416984010088
459,complete,X3,0.29638699061348645
460,complete,X3,0.06516938017718074
461,complete,X3,0.23557236048210023
462,complete,X3,0.09356422182170192
463,complete,X3,0.2673660424752295
464,complete,X3,0.2073458048134242
465,complete,X3,0.4416804279455173
466,complete,X3,0.37301405088317335
467,complete,X3,0.16224913045228584
468,complete,X3,-0.17521133316763365
469,complete,X3,-0.017198585330580045
470,complete,X3,0.2895333267151622
471,complete,X3,0.07959528890448714
472,complete,X3,0.022032064308963584
473,complete,X3,0.08054038842479908
474,complete,X3,0.02593808935485461
475,complete,X3,0.1254114980745928
476,complete,X3,0.06462119409272962
477,complete,X3,0.32819696814754684
478,complete,X3,-0.0709595429339039
479,complete,X3,0.1973939792374416
480,complete,X3,0.01089630320580133
481,complete,X3,0.23507105149976007
482,complete,X3,0.17158985572951393
483,complete,X3,0.13523075413006708
484,complete,X3,0.13383255051345833
485,complete,X3,0.32410337492654545
486,complete,X3,0.016452203619756505
487,complete,X3,0.10931546311137444
488,complete,X3,0.2000380987998998
489,complete,X3,0.25830116452019153
490,complete,X3,0.0232765169045448
491,complete,X3,0.18748197113853315
492,complete,X3,-0.019320862658524993
493,complete,X3,0.44232798784912164
494,complete,X3,0.24341669235544763
495,complete,X3,0.188167744981212
496,complete,X3,0.15462882629619384
497,complete,X3,0.3739574226498356
498,complete,X3,0.21213429238147394
499,complete,X3,0.1354866433416559
500,cc,X3,-0.05963015525552549
501,cc,X3,-0.12054731418768325
502,cc,X3,-0.24506332874876627
503,cc,X3,0.007019152717404924
504,cc,X3,-0.004522518976478435
505,cc,X3,0.20980120361229113
506,cc,X3,0.07149027724653652
507,cc,X3,0.21289246247865615
508,cc,X3,0.16895944464203752
509,cc,X3,0.011802980661525363
510,cc,X3,-0.23581963047292887
511,cc,X3,-0.27711533312904874
512,cc,X3,0.21021982817251061
513,cc,X3,0.09972576727720017
514,cc,X3,-0.012618915304419186
515,cc,X3,0.4223438675981636
516,cc,X3,-0.10568169645809154
517,cc,X3,-0.17350262042525408
518,cc,X3,0.3816605461316087
519,cc,X3,0.3615372868670096
520,cc,X3,0.43263939673128343
521,cc,X3,0.06810472031505589
522,cc,X3,-0.14871808409798273
523,cc,X3,0.16390198087405305
524,cc,X3,-0.03127627279767296
525,cc,X3,0.23973880258750646
526,cc,X3,0.1220521910299703
527,cc,X3,-0.20382762362400467
528,cc,X3,0.10165267849214259
529,cc,X3,-0.24768159152344385
530,cc,X3,-0.02868026675004399
531,cc,X3,-0.2379947404711497
532,cc,X3,0.14925466683343605
533,cc,X3,0.4711560860915701
534,cc,X3,-0.039804100255507395
535,cc,X3,0.08620227256790577
536,cc,X3,0.10609651548521627
537,cc,X3,0.01475923187568388
538,cc,X3,0.4285883486406153
539,cc,X3,0.14374385512419965
540,cc,X3,-0.003914058196200954
541,cc,X3,-0.36587207111639225
542,cc,X3,0.10717937913000972
543,cc,X3,0.36739824629625145
544,cc,X3,0.16159575639512688
545,cc,X3,0.01673627396749638
546,cc,X3,0.07148605330199911
547,cc,X3,-0.18695784614048583
548,cc,X3,-0.26028241013423964
549,cc,X3,0.4273805116765562
550,cc,X3,-0.2848976308235979
551,cc,X3,-0.07179180148174197
552,cc,X3,0.020688987762940977
553,cc,X3,-0.23487658275378948
554,cc,X3,0.2409443889910791
555,cc,X3,0.312224079738671
556,cc,X3,-0.09309320669333722
557,cc,X3,0.15986018194872398
558,cc,X3,0.0010426015277447535
559,cc,X3,0.115786924313303
560,cc,X3,0.42829050962309506
561,cc,X3,0.3809274366710215
562,cc,X3,0.26188942665725007
563,cc,X3,-0.0552985088985903
564,cc,X3,0.02062955148198304
565,cc,X3,0.3448811582795719
566,cc,X3,-0.2916149155618151
567,cc,X3,-0.3274616851362271
568,cc,X3,0.08452462339642752
569,cc,X3,-0.11508665932698832
570,cc,X3,0.35275047952757516
571,cc,X3,-0.04239829680302283
572,cc,X3,0.16172428406158393
573,cc,X3,-0.18368708654902122
574,cc,X3,-0.038377252132646394
575,cc,X3,-0.2219103363825858
576,cc,X3,-0.020986446101406073
577,cc,X3,0.5238543032299023
578,cc,X3,0.5289178472243697
579,cc,X3,-0.28634559765677303
580,cc,X3,-0.2562090864663075
581,cc,X3,0.07535150749703623
582,cc,X3,0.05492403379921484
583,cc,X3,0.29565417105291864
584,cc,X3,0.03501111769433951
585,cc,X3,-0.05462714352996605
586,cc,X3,0.420622128837137
587,cc,X3,0.3679682102433818
588,cc,X3,0.3671972989676714
589,cc,X3,0.12534364301686077
590,cc,X3,0.20156928510801828
591,cc,X3,0.2509092248214722
592,cc,X3,0.049362790836038145
593,cc,X3,0.014998543056165485
594,cc,X3,0.09566868092756833
595,cc,X3,-0.0785122097657728
596,cc,X3,0.46466467723947386
597,cc,X3,0.37706065750075196
598,cc,X3,0.5190076986871607
599,cc,X3,-0.1189848578360041
