,sample,Variable,First Order Effect
73,cc,X1,0.24992981087313956
74,cc,X1,0.27011414129852895
75,cc,X1,0.3729153474069485
76,cc,X1,0.2752516380190717
77,cc,X1,0.3556038328340422
78,cc,X1,0.27460249800073483
79,cc,X1,0.21210442620567965
80,cc,X1,0.2917702311331926
81,cc,X1,0.3765117955266191
82,cc,X1,0.2934735350328097
83,cc,X1,0.3832029601390323
84,cc,X1,0.3629486241941862
85,cc,X1,0.2872503898468236
86,cc,X1,0.23227631046294578
87,cc,X1,0.3141279343139464
88,cc,X1,0.32016707367878616
89,cc,X1,0.19727795448794055
90,cc,X1,0.26498811681341516
91,cc,X1,0.2220757253853228
92,cc,X1,0.11972915376638514
93,cc,X1,0.3652596954678471
94,cc,X1,0.1665235866729014
95,cc,X1,0.38959927004619505
96,cc,X1,0.32965194167155765
97,cc,X1,0.15742483634510565
98,cc,X1,0.3647867085844995
99,cc,X1,0.2858599743365453
100,cc,X1,0.25388224168789514
101,cc,X1,0.24575198692052513
102,cc,X1,0.22701210836995658
103,cc,X1,0.362299909938933
104,cc,X1,0.3150917368502745
105,cc,X1,0.2366537044388678
106,cc,X1,0.2790057231744527
107,cc,X1,0.34615775391085984
108,cc,X1,0.34029294764534535
109,cc,X1,0.28688403921421624
110,cc,X1,0.4003175752294277
111,cc,X1,0.23606766897666145
112,cc,X1,0.2741234063348247
113,cc,X1,0.3043419339564536
114,cc,X1,0.27131031440721937
115,cc,X1,0.3424693869500791
116,cc,X1,0.3096619719439254
117,cc,X1,0.291019321312245
118,cc,X1,0.3339001900294272
119,cc,X1,0.2990520140901439
120,cc,X1,0.34113635019654837
121,cc,X1,0.22924448565654798
122,cc,X1,0.3855287418122786
123,cc,X1,0.3483172856492996
124,cc,X1,0.31297394726881694
125,cc,X1,0.214325653878566
126,cc,X1,0.24495026824776178
127,cc,X1,0.32364086577744694
128,cc,X1,0.36804320880690955
129,cc,X1,0.28084821407827504
130,cc,X1,0.30911517516645104
131,cc,X1,0.20455210344065977
132,cc,X1,0.3847133012854407
133,cc,X1,0.2596931350100213
134,cc,X1,0.17569945905871737
135,cc,X1,0.2602577693215621
136,cc,X1,0.3281289337538925
137,cc,X1,0.31970357141714
138,cc,X1,0.30305076569905076
139,cc,X1,0.2506929450235705
140,cc,X1,0.29582027294553437
141,cc,X1,0.28744501436835207
142,cc,X1,0.27964117048235027
143,cc,X1,0.2956385725818025
144,cc,X1,0.3133976373451612
145,cc,X1,0.38246851417046157
146,cc,X1,0.32756330268926326
147,cc,X1,0.160850489794091
148,cc,X1,0.3377994906296053
149,cc,X1,0.27105571607509443
150,cc,X1,0.20681218686209235
151,cc,X1,0.23544105657558692
152,cc,X1,0.1987609492287675
153,cc,X1,0.2858214340508018
154,cc,X1,0.3464726881410819
155,cc,X1,0.22628270535733094
156,cc,X1,0.2820156257927571
157,cc,X1,0.2870906229529861
158,cc,X1,0.3149983818006662
159,cc,X1,0.3129419888467163
160,cc,X1,0.2664815342361982
161,cc,X1,0.26691416673283036
162,cc,X1,0.27099805037635916
163,cc,X1,0.20453691767835322
164,cc,X1,0.27627463988626405
165,cc,X1,0.3719938485956977
166,cc,X1,0.25403961107654505
167,cc,X1,0.23675293937682673
168,cc,X1,0.24183935311566618
169,cc,X1,0.25835452180965035
170,cc,X1,0.39961936971897344
171,cc,X1,0.3823110454922486
172,cc,X1,0.2604621448624186
173,cc,X1,0.38739721375691727
174,cc,X1,0.34325943105531487
175,cc,X1,0.27946799335275874
176,cc,X1,0.3068878933821867
177,cc,X1,0.24731377241452274
178,cc,X1,0.30046956057290186
179,cc,X1,0.26725415706371475
180,cc,X1,0.2506550273979494
181,cc,X1,0.22535243686053283
182,cc,X1,0.333423652208443
183,cc,X1,0.19269347750904808
184,cc,X1,0.3238748423801373
185,cc,X1,0.23369894498821944
186,cc,X1,0.30954320882994557
187,cc,X1,0.47471111034090785
188,cc,X1,0.22059420563499216
189,cc,X1,0.35416275811915415
190,cc,X1,0.2892866493293444
191,cc,X1,0.309403666283704
192,cc,X1,0.3165768423506038
193,cc,X1,0.3820205131016257
194,cc,X1,0.28445198016873097
195,cc,X1,0.2791008307933443
196,cc,X1,0.32670068794784274
197,cc,X1,0.3283444168298496
198,cc,X1,0.3033741684405788
199,cc,X1,0.23607747194947373
200,cc,X1,0.33652894548552703
201,cc,X1,0.29490426536383163
202,cc,X1,0.3468483931832021
203,cc,X1,0.32709999290161396
204,cc,X1,0.35412347769116437
205,cc,X1,0.23584469970961047
206,cc,X1,0.16590795394534888
207,cc,X1,0.28968372814607335
208,cc,X1,0.299277780912517
209,cc,X1,0.3220409933309468
210,cc,X1,0.26404698022268047
211,cc,X1,0.19769886775509807
212,cc,X1,0.36117547856451493
213,cc,X1,0.3460922366502547
214,cc,X1,0.3089889572544595
215,cc,X1,0.28240878964538635
216,cc,X1,0.3936238688657351
217,cc,X1,0.26865790553129204
218,cc,X1,0.41160729950041436
219,cc,X1,0.30670098490693165
220,cc,X1,0.3132510354903172
221,cc,X1,0.36696974562776036
222,cc,X1,0.2822931577215932
223,cc,X1,0.23693870363344877
224,cc,X1,0.4812378544027932
225,cc,X1,0.2379778667189184
226,cc,X1,0.23908476331688694
227,cc,X1,0.3374606139383914
228,cc,X1,0.4205989489257621
229,cc,X1,0.31348708453140484
230,cc,X1,0.2666547263775153
231,cc,X1,0.31536463430888256
232,cc,X1,0.24876355860118374
233,cc,X1,0.3416444092008444
234,cc,X1,0.2216264892848965
235,cc,X1,0.13652315265172305
236,cc,X1,0.28177959497375943
237,cc,X1,0.2797698707351816
238,cc,X1,0.3426501894621378
239,cc,X1,0.30996253620288017
240,cc,X1,0.18657049168702744
241,cc,X1,0.25331395491642544
242,cc,X1,0.3815976970482339
243,cc,X1,0.3621329362748652
244,cc,X1,0.31084251037151656
245,cc,X1,0.27068886940382764
246,cc,X1,0.25940130571856257
247,cc,X1,0.3347150626585521
248,cc,X1,0.2866881783732093
249,cc,X1,0.20843988966912744
250,cc,X1,0.2509350247622868
251,cc,X1,0.23546008525867057
252,cc,X1,0.1949091664457142
253,cc,X1,0.43654567857779664
254,cc,X1,0.3090336789872596
255,cc,X1,0.20001111360273902
256,cc,X1,0.40939354199611694
257,cc,X1,0.349833266722417
258,cc,X1,0.3390904678748912
259,cc,X1,0.3011256415287043
260,cc,X1,0.2729476304759919
261,cc,X1,0.28641025439489637
262,cc,X1,0.30494983629914774
263,cc,X1,0.3126780639045675
264,cc,X1,0.1979819209469368
265,cc,X1,0.2696500590799959
266,cc,X1,0.516995890386034
267,cc,X1,0.27098968375583155
268,cc,X1,0.19276148270992716
269,cc,X1,0.24951484293677453
270,cc,X1,0.22883361976820124
271,cc,X1,0.26507586298377617
272,cc,X1,0.4162538746532725
273,cc,X1,0.33238070186890306
274,cc,X1,0.2829847129199942
275,cc,X1,0.23332141650370739
276,cc,X1,0.3469315470674745
277,cc,X1,0.3171009171000728
278,cc,X1,0.23097629296584118
279,cc,X1,0.2861837994354037
280,cc,X1,0.16501845139907115
281,cc,X1,0.24573471066298788
282,cc,X1,0.2663945367928881
283,cc,X1,0.3578554461075113
284,cc,X1,0.2714516752411191
285,cc,X1,0.2342509678723775
286,cc,X1,0.30641651493186
287,cc,X1,0.3750989474306062
288,cc,X1,0.29868637727731845
289,cc,X1,0.2991354339141108
290,cc,X1,0.4425668484128952
291,cc,X1,0.22366225422835664
292,cc,X1,0.33001036745751855
293,cc,X1,0.3024637238976904
294,cc,X1,0.28271154085381883
295,cc,X1,0.32796963526851447
296,cc,X1,0.26048817031173493
297,cc,X1,0.35621508934306206
298,cc,X1,0.38376675777810365
299,cc,X1,0.35531268503144203
300,cc,X2,0.46816066044853916
301,cc,X2,0.501794118714147
302,cc,X2,0.42975501273275296
303,cc,X2,0.5338304015273327
304,cc,X2,0.4080691216840215
305,cc,X2,0.5352050456824246
306,cc,X2,0.5671031519999726
307,cc,X2,0.44126716621623524
308,cc,X2,0.4385193995219188
309,cc,X2,0.4805397423150738
310,cc,X2,0.46521454730204104
311,cc,X2,0.5503539946936798
312,cc,X2,0.4361728829915302
313,cc,X2,0.589409129239072
314,cc,X2,0.5348640400621855
315,cc,X2,0.5364036042076037
316,cc,X2,0.5477380804151233
317,cc,X2,0.49298599071821214
318,cc,X2,0.4593783317856963
319,cc,X2,0.4957790585936041
320,cc,X2,0.5610685021863051
321,cc,X2,0.41529659944251646
322,cc,X2,0.5633464759398153
323,cc,X2,0.49892216758482283
324,cc,X2,0.5465264638496338
325,cc,X2,0.5486499049527903
326,cc,X2,0.5462827975317655
327,cc,X2,0.35744622922665875
328,cc,X2,0.5356208123045458
329,cc,X2,0.5148316061425292
330,cc,X2,0.5054866763759317
331,cc,X2,0.5357728701400698
332,cc,X2,0.5173145906697398
333,cc,X2,0.5865569347485958
334,cc,X2,0.48158978028276783
335,cc,X2,0.46736743826251187
336,cc,X2,0.47116228610371996
337,cc,X2,0.45392149678496657
338,cc,X2,0.5250157259160029
339,cc,X2,0.5232954973821763
340,cc,X2,0.50113225305605
341,cc,X2,0.41562645481031874
342,cc,X2,0.5195841042947426
343,cc,X2,0.40311146336495374
344,cc,X2,0.43681311950525614
345,cc,X2,0.6466650938994138
346,cc,X2,0.5875216379408411
347,cc,X2,0.45685434307550604
348,cc,X2,0.5897342060814651
349,cc,X2,0.4036772569449143
350,cc,X2,0.5339121985564831
351,cc,X2,0.5301676866723128
352,cc,X2,0.5650405912122358
353,cc,X2,0.4166595591206118
354,cc,X2,0.47518320317817814
355,cc,X2,0.569492141795998
356,cc,X2,0.5967315497922607
357,cc,X2,0.5215778186227432
358,cc,X2,0.3758074943683625
359,cc,X2,0.6598962908592342
360,cc,X2,0.47671826948839224
361,cc,X2,0.5551263181942583
362,cc,X2,0.4921431541359778
363,cc,X2,0.5089600385572631
364,cc,X2,0.5241719250555789
365,cc,X2,0.6807238574086021
366,cc,X2,0.48129474731132915
367,cc,X2,0.5249392303572045
368,cc,X2,0.47456461298714653
369,cc,X2,0.569730641189064
370,cc,X2,0.5821167134206885
371,cc,X2,0.6290232045745384
372,cc,X2,0.5316429607090015
373,cc,X2,0.4957045282274721
374,cc,X2,0.4922954373505235
375,cc,X2,0.6264559513882114
376,cc,X2,0.6011225777161753
377,cc,X2,0.5145202861501296
378,cc,X2,0.5364749254551059
379,cc,X2,0.5361862002415033
380,cc,X2,0.4945083850919042
381,cc,X2,0.4894602365773617
382,cc,X2,0.3933487387051022
383,cc,X2,0.5026649434716405
384,cc,X2,0.44974024893237946
385,cc,X2,0.4174438215035918
386,cc,X2,0.5416413323177988
387,cc,X2,0.6539689092339275
388,cc,X2,0.5387106165814126
389,cc,X2,0.5502852088378473
390,cc,X2,0.46051115688786093
391,cc,X2,0.5467227636001935
392,cc,X2,0.45657553111159527
393,cc,X2,0.5155532735141595
394,cc,X2,0.4569424439722644
395,cc,X2,0.5545838848118315
396,cc,X2,0.4817922461274369
397,cc,X2,0.4683414179951626
398,cc,X2,0.4999068791874019
399,cc,X2,0.4399507700743383
400,cc,X2,0.5915671948489394
401,cc,X2,0.48849658025933623
402,cc,X2,0.49385318321009875
403,cc,X2,0.42561850077039853
404,cc,X2,0.42053747387409746
405,cc,X2,0.5283704947786103
406,cc,X2,0.4862814194544407
407,cc,X2,0.49544676700687934
408,cc,X2,0.39470073906841796
409,cc,X2,0.599108327612338
410,cc,X2,0.48385307976167796
411,cc,X2,0.6712405749701081
412,cc,X2,0.5559723950131319
413,cc,X2,0.5528856398336948
414,cc,X2,0.49183759697218865
415,cc,X2,0.6055409818995284
416,cc,X2,0.4154285535974157
417,cc,X2,0.5693218609286043
418,cc,X2,0.6173694649143887
419,cc,X2,0.6507966011722678
420,cc,X2,0.5012109989739697
421,cc,X2,0.494880607299196
422,cc,X2,0.5569048340785445
423,cc,X2,0.45840795779643645
424,cc,X2,0.4840557285848588
425,cc,X2,0.5815604745158869
426,cc,X2,0.5362218587136468
427,cc,X2,0.47154760330515305
428,cc,X2,0.503283085356406
429,cc,X2,0.570295852130712
430,cc,X2,0.5066515771623219
431,cc,X2,0.4670047577232896
432,cc,X2,0.4486487208718819
433,cc,X2,0.5006060910731708
434,cc,X2,0.4941066687601284
435,cc,X2,0.4423651208332031
436,cc,X2,0.5007944196215204
437,cc,X2,0.6072046564866888
438,cc,X2,0.4445322842807232
439,cc,X2,0.44099665385196385
440,cc,X2,0.44280367612453064
441,cc,X2,0.5084056099795169
442,cc,X2,0.4400969147970147
443,cc,X2,0.46602824080529265
444,cc,X2,0.5395646137007115
445,cc,X2,0.5123371462781988
446,cc,X2,0.557565412336949
447,cc,X2,0.534973429943107
448,cc,X2,0.5600938514856517
449,cc,X2,0.48955469028431875
450,cc,X2,0.5073760893629735
451,cc,X2,0.39840362886602104
452,cc,X2,0.560771439122923
453,cc,X2,0.49551070967548133
454,cc,X2,0.5138248858440364
455,cc,X2,0.5577923215752041
456,cc,X2,0.48943402884915277
457,cc,X2,0.5101327341201718
458,cc,X2,0.575916096938984
459,cc,X2,0.5584171043474893
460,cc,X2,0.5317152850692889
461,cc,X2,0.49933395430955413
462,cc,X2,0.4391825871572972
463,cc,X2,0.40249090882138644
464,cc,X2,0.4022781306360018
465,cc,X2,0.5695630834968113
466,cc,X2,0.5442242995973846
467,cc,X2,0.5177024533503067
468,cc,X2,0.47947608614590054
469,cc,X2,0.5175839313424289
470,cc,X2,0.502929316181194
471,cc,X2,0.5404499765560327
472,cc,X2,0.6506774440587829
473,cc,X2,0.478643956361025
474,cc,X2,0.5461113899422598
475,cc,X2,0.5189096639459365
476,cc,X2,0.5937998678657999
477,cc,X2,0.4816935107338659
478,cc,X2,0.4869079669475859
479,cc,X2,0.5550649502322366
480,cc,X2,0.45504468945630033
481,cc,X2,0.6412674182338776
482,cc,X2,0.5481038656718706
483,cc,X2,0.491661242888713
484,cc,X2,0.5117417211712667
485,cc,X2,0.4666370960042618
486,cc,X2,0.43181600789049307
487,cc,X2,0.5229331149053741
488,cc,X2,0.5070920318882078
489,cc,X2,0.4797464662192367
490,cc,X2,0.5340783481755158
491,cc,X2,0.6291629523781789
492,cc,X2,0.41211304364381807
493,cc,X2,0.49125883705913154
494,cc,X2,0.5411554895124102
495,cc,X2,0.5007430720848587
496,cc,X2,0.47345657775898
497,cc,X2,0.5043317936448569
498,cc,X2,0.624274772110172
499,cc,X2,0.3309638018571966
500,cc,X2,0.5144709018212581
501,cc,X2,0.588861012624991
502,cc,X2,0.5898836080708205
503,cc,X2,0.4375822280696907
504,cc,X2,0.5807003947180662
505,cc,X2,0.40535021390532067
506,cc,X2,0.40956293328874627
507,cc,X2,0.4459065592561822
508,cc,X2,0.5254470713700524
509,cc,X2,0.35964903557787953
510,cc,X2,0.5690076729596509
511,cc,X2,0.4826593138118199
512,cc,X2,0.5093954214991586
513,cc,X2,0.5471002589968363
514,cc,X2,0.5924891526065795
515,cc,X2,0.6220218139989605
516,cc,X2,0.3429190619893848
517,cc,X2,0.5713480286936219
518,cc,X2,0.5798423484984399
519,cc,X2,0.6110955797043677
520,cc,X2,0.5109001709740247
521,cc,X2,0.42993946306223324
522,cc,X2,0.44478435940833
523,cc,X2,0.4316734041158786
524,cc,X2,0.47331896865674306
525,cc,X2,0.49286204927593447
526,cc,X2,0.6280808436788989
527,cc,X2,0.5315585637309376
528,cc,X2,0.4559311015129935
529,cc,X2,0.41715852192931563
530,cc,X2,0.5550654883239134
531,cc,X2,0.43388549596033377
532,cc,X2,0.4924048666786611
533,cc,X2,0.5372412175328984
534,cc,X2,0.41610834912022054
535,cc,X2,0.46979912411438707
536,cc,X2,0.5146934151777945
537,cc,X2,0.4834066794897412
538,cc,X2,0.4959489427164177
539,cc,X2,0.5586199653502733
540,cc,X2,0.5542780380293445
541,cc,X2,0.5532735172248632
542,cc,X2,0.5412538316285135
543,cc,X2,0.4968022047846273
544,cc,X2,0.49620769143175086
545,cc,X2,0.5061763511047641
546,cc,X2,0.43813858716937487
547,cc,X2,0.4957546717809953
548,cc,X2,0.5134962251710353
549,cc,X2,0.4456619322505659
550,cc,X2,0.5146166769086348
551,cc,X2,0.4558889113913815
552,cc,X2,0.4716715247174951
553,cc,X2,0.46247995940275105
554,cc,X2,0.4480928418989068
555,cc,X2,0.5077450386521073
556,cc,X2,0.49832708579200674
557,cc,X2,0.591580078409733
558,cc,X2,0.4961153232625524
559,cc,X2,0.4708068582378581
560,cc,X2,0.39085500342802915
561,cc,X2,0.4579110780087625
562,cc,X2,0.47522338612318954
563,cc,X2,0.45736240141126944
564,cc,X2,0.5349811904353964
565,cc,X2,0.4828803200684186
566,cc,X2,0.5108966664508859
567,cc,X2,0.5138366560194854
568,cc,X2,0.5768477328544764
569,cc,X2,0.5383777005244839
570,cc,X2,0.4908932705012906
571,cc,X2,0.5207192603862959
572,cc,X2,0.5119061090046333
573,cc,X2,0.38162659548420985
574,cc,X2,0.4026191046054397
575,cc,X2,0.41710297135480795
576,cc,X2,0.5320574289912378
577,cc,X2,0.36513648460728537
578,cc,X2,0.6494540444421333
579,cc,X2,0.570116303046311
580,cc,X2,0.4241872625517188
581,cc,X2,0.5980782359127695
582,cc,X2,0.4741403504709451
583,cc,X2,0.5040127922482809
584,cc,X2,0.5486993159743861
585,cc,X2,0.5150812087696748
586,cc,X2,0.5695456215282316
587,cc,X2,0.5925457285636686
588,cc,X2,0.47292454095271536
589,cc,X2,0.5070538609504721
590,cc,X2,0.43683390987255655
591,cc,X2,0.5055686701715634
592,cc,X2,0.5081431376380555
593,cc,X2,0.5268832778089102
594,cc,X2,0.5879853897441962
595,cc,X2,0.47452809559855813
596,cc,X2,0.4748922445070959
597,cc,X2,0.39939466059543627
598,cc,X2,0.5179174200459868
599,cc,X2,0.48405892434229847
600,cc,X3,0.18253586929315815
601,cc,X3,0.16306895025374005
602,cc,X3,0.15299626046488463
603,cc,X3,0.2257186343479937
604,cc,X3,0.07495737312754551
605,cc,X3,0.16323610154785612
606,cc,X3,0.21251496506956233
607,cc,X3,0.030030195391304474
608,cc,X3,0.07185232617943092
609,cc,X3,0.22256096404549963
610,cc,X3,-0.007546841067522419
611,cc,X3,0.14366819443841924
612,cc,X3,0.02299826961801417
613,cc,X3,0.024662627596952136
614,cc,X3,0.27908722509764566
615,cc,X3,0.14319752567646896
616,cc,X3,0.14949590998765822
617,cc,X3,0.09304649279748899
618,cc,X3,0.11490573590339813
619,cc,X3,0.23321504868644694
620,cc,X3,0.13232561603199688
621,cc,X3,-0.04382457512950533
622,cc,X3,0.10153259952630428
623,cc,X3,0.0976421356443646
624,cc,X3,0.042971605118289125
625,cc,X3,0.1462330071898807
626,cc,X3,0.07569177783740913
627,cc,X3,0.08152473783476193
628,cc,X3,0.2455676757850779
629,cc,X3,0.0475983623605568
630,cc,X3,0.11421208873664068
631,cc,X3,0.10367205367569048
632,cc,X3,0.007639615757952638
633,cc,X3,0.1674743508455306
634,cc,X3,0.012266333619285804
635,cc,X3,0.003812017569352171
636,cc,X3,0.11562094850540118
637,cc,X3,0.10328466713360186
638,cc,X3,0.008300824791677994
639,cc,X3,0.10421755736430031
640,cc,X3,0.07400560043735464
641,cc,X3,0.19332395020067766
642,cc,X3,0.20738974708063018
643,cc,X3,0.20305703897920271
644,cc,X3,0.08045273680325951
645,cc,X3,0.021673334873197107
646,cc,X3,0.11913794161902583
647,cc,X3,0.08435629459003668
648,cc,X3,0.16009943247320185
649,cc,X3,0.2164784053266288
650,cc,X3,0.14393541853884773
651,cc,X3,0.22957826894621466
652,cc,X3,0.08799843535420063
653,cc,X3,0.22677184143639947
654,cc,X3,0.16615229373619303
655,cc,X3,0.14507588705262867
656,cc,X3,0.13835393535176946
657,cc,X3,0.11082867800326704
658,cc,X3,0.13253243993373065
659,cc,X3,0.16250091026829702
660,cc,X3,0.009756999773736397
661,cc,X3,0.2069432203332905
662,cc,X3,0.06406902115641977
663,cc,X3,0.12644124586416747
664,cc,X3,-0.04624894876892922
665,cc,X3,0.23283390107129626
666,cc,X3,0.2473918124861556
667,cc,X3,0.173557314218045
668,cc,X3,0.05674618911917485
669,cc,X3,0.10796376146813515
670,cc,X3,0.08431583761191198
671,cc,X3,0.14354897162759098
672,cc,X3,0.12266457821510696
673,cc,X3,0.39040766159772505
674,cc,X3,0.19717065079252952
675,cc,X3,0.2806887481277601
676,cc,X3,0.12267306241886412
677,cc,X3,0.1274292834105291
678,cc,X3,0.004128005424097008
679,cc,X3,0.14210872014328915
680,cc,X3,0.2416600210518021
681,cc,X3,0.21251516866276607
682,cc,X3,0.20876293175607008
683,cc,X3,0.12625562655065495
684,cc,X3,0.30068600782215854
685,cc,X3,0.06809487059055155
686,cc,X3,0.143572638571196
687,cc,X3,0.14488471402809172
688,cc,X3,0.11903749642888478
689,cc,X3,0.1676613315565328
690,cc,X3,0.10126330416564826
691,cc,X3,0.15085525150252277
692,cc,X3,0.1832344232479204
693,cc,X3,0.1928825006252283
694,cc,X3,0.2720592873074545
695,cc,X3,0.20539526048105305
696,cc,X3,0.17765596374821857
697,cc,X3,0.070251034161998
698,cc,X3,-0.00551112561717681
699,cc,X3,0.04895048183376377
700,cc,X3,0.1421946073208453
701,cc,X3,0.239255654082353
702,cc,X3,0.2820254136424453
703,cc,X3,0.08678825982192634
704,cc,X3,0.13424221750603982
705,cc,X3,0.10383588297956649
706,cc,X3,0.12458946762292053
707,cc,X3,0.12578813725993565
708,cc,X3,0.09335044827816906
709,cc,X3,0.18646805682346093
710,cc,X3,0.08247977210181176
711,cc,X3,0.06863742991986337
712,cc,X3,0.09965685021597576
713,cc,X3,0.14744116447391906
714,cc,X3,0.12197837800103167
715,cc,X3,0.1092372628415562
716,cc,X3,0.11976930265927634
717,cc,X3,0.055183463739748084
718,cc,X3,0.16604396282645428
719,cc,X3,0.10881817123859945
720,cc,X3,0.06290588193534068
721,cc,X3,0.1658804822123941
722,cc,X3,0.2169758287515493
723,cc,X3,0.1411875055109849
724,cc,X3,0.1846526981874613
725,cc,X3,0.13968973688827901
726,cc,X3,0.05563839102123507
727,cc,X3,0.17599422907434878
728,cc,X3,0.02154613766123157
729,cc,X3,-0.007397760377386922
730,cc,X3,0.19290703235866918
731,cc,X3,0.2156735150142379
732,cc,X3,0.14107589846020774
733,cc,X3,0.16731360323972844
734,cc,X3,0.1354064754649627
735,cc,X3,0.06895523903406876
736,cc,X3,0.10459525849735787
737,cc,X3,0.13496142119567195
738,cc,X3,0.01814132641491572
739,cc,X3,0.12046916208953924
740,cc,X3,0.05744482876655987
741,cc,X3,0.16869277332050753
742,cc,X3,0.08293196177175417
743,cc,X3,0.13981703669788145
744,cc,X3,0.18635308781622772
745,cc,X3,-0.05535102835796507
746,cc,X3,0.1671350652797533
747,cc,X3,0.26506364647171854
748,cc,X3,0.0463378248751418
749,cc,X3,0.13667782638316323
750,cc,X3,0.14294030597620397
751,cc,X3,0.12636283620418268
752,cc,X3,0.18835501851706982
753,cc,X3,0.1353512966498851
754,cc,X3,0.08336680843473755
755,cc,X3,0.16735607019049134
756,cc,X3,0.20422048679651755
757,cc,X3,0.3006508268694221
758,cc,X3,0.0941758077724554
759,cc,X3,0.12232382275825573
760,cc,X3,0.06516465498978177
761,cc,X3,0.19494891217539762
762,cc,X3,0.1989498858737494
763,cc,X3,0.17005581842144743
764,cc,X3,0.041429628728757155
765,cc,X3,0.28610897780472216
766,cc,X3,0.12325291999678793
767,cc,X3,0.007870945100346274
768,cc,X3,0.19347952106955357
769,cc,X3,0.12283203116287855
770,cc,X3,0.06999023204024617
771,cc,X3,0.045245087788580274
772,cc,X3,0.04942407437863037
773,cc,X3,0.16718805575691076
774,cc,X3,0.12445471372553972
775,cc,X3,0.13271876643283595
776,cc,X3,0.030406953230084192
777,cc,X3,0.06910712829245771
778,cc,X3,0.18974460572638227
779,cc,X3,0.1060120948434145
780,cc,X3,0.06610739363788799
781,cc,X3,0.1595539236802383
782,cc,X3,0.20077839180124363
783,cc,X3,0.30754046941891255
784,cc,X3,0.22450423794450136
785,cc,X3,0.03593857096116742
786,cc,X3,0.09076904274663715
787,cc,X3,0.12104194527607091
788,cc,X3,0.16733189868722975
789,cc,X3,0.25533155263326895
790,cc,X3,0.14672770686687525
791,cc,X3,0.05438690005406116
792,cc,X3,0.054240517073987825
793,cc,X3,0.06643706526492767
794,cc,X3,0.07165044025895981
795,cc,X3,0.14738388613910514
796,cc,X3,0.09369250170819685
797,cc,X3,0.2919973532445524
798,cc,X3,0.12752515001020687
799,cc,X3,0.2441962029095129
800,cc,X3,0.25312457505280617
801,cc,X3,0.08421303303845362
802,cc,X3,0.17392259510457206
803,cc,X3,0.12941120767828587
804,cc,X3,0.16173078186123147
805,cc,X3,0.13556451991840604
806,cc,X3,0.16448265747238175
807,cc,X3,0.03848544119397008
808,cc,X3,0.2073583382307046
809,cc,X3,0.09643570420017238
810,cc,X3,0.049378112800039745
811,cc,X3,0.1821010276540935
812,cc,X3,0.0625110432087778
813,cc,X3,0.06988581480381147
814,cc,X3,0.19346091597714382
815,cc,X3,0.11394992398501692
816,cc,X3,0.17626361944857497
817,cc,X3,0.1541504089736618
818,cc,X3,0.20285084920967864
819,cc,X3,0.014566207431857032
820,cc,X3,0.1041846202523785
821,cc,X3,0.18802109606656844
822,cc,X3,0.2057901070059897
